      #Energy        PDOS
     -40.13653       0.00000
     -40.06653       0.00000
     -39.99753       0.00000
     -39.92853       0.00001
     -39.85953       0.00008
     -39.79053       0.00024
     -39.72153       0.00051
     -39.65253       0.00091
     -39.58353       0.00101
     -39.51453       0.00084
     -39.44553       0.00140
     -39.37653       0.00251
     -39.30753       0.00273
     -39.23853       0.00179
     -39.16953       0.00083
     -39.09953       0.00038
     -39.03053       0.00040
     -38.96153       0.00067
     -38.89253       0.00091
     -38.82353       0.00110
     -38.75453       0.00101
     -38.68553       0.00056
     -38.61653       0.00025
     -38.54753       0.00014
     -38.47853       0.00006
     -38.40953       0.00001
     -38.34053       0.00000
     -38.27153       0.00000
     -38.20253       0.00000
     -38.13353       0.00000
     -38.06353       0.00000
     -37.99453       0.00000
     -37.92553       0.00000
     -37.85653       0.00000
     -37.78753       0.00000
     -37.71853       0.00000
     -37.64953       0.00000
     -37.58053       0.00000
     -37.51153       0.00000
     -37.44253       0.00000
     -37.37353       0.00000
     -37.30453       0.00000
     -37.23553       0.00000
     -37.16653       0.00000
     -37.09653       0.00000
     -37.02753       0.00000
     -36.95853       0.00000
     -36.88953       0.00000
     -36.82053       0.00000
     -36.75153       0.00000
     -36.68253       0.00000
     -36.61353       0.00000
     -36.54453       0.00000
     -36.47553       0.00000
     -36.40653       0.00000
     -36.33753       0.00000
     -36.26853       0.00000
     -36.19953       0.00000
     -36.13053       0.00000
     -36.06053       0.00000
     -35.99153       0.00000
     -35.92253       0.00000
     -35.85353       0.00000
     -35.78453       0.00000
     -35.71553       0.00000
     -35.64653       0.00000
     -35.57753       0.00000
     -35.50853       0.00000
     -35.43953       0.00000
     -35.37053       0.00000
     -35.30153       0.00000
     -35.23253       0.00000
     -35.16353       0.00000
     -35.09353       0.00000
     -35.02453       0.00000
     -34.95553       0.00000
     -34.88653       0.00000
     -34.81753       0.00000
     -34.74853       0.00000
     -34.67953       0.00000
     -34.61053       0.00000
     -34.54153       0.00000
     -34.47253       0.00000
     -34.40353       0.00000
     -34.33453       0.00000
     -34.26553       0.00000
     -34.19653       0.00000
     -34.12753       0.00000
     -34.05753       0.00000
     -33.98853       0.00000
     -33.91953       0.00000
     -33.85053       0.00000
     -33.78153       0.00000
     -33.71253       0.00000
     -33.64353       0.00000
     -33.57453       0.00000
     -33.50553       0.00000
     -33.43653       0.00000
     -33.36753       0.00000
     -33.29853       0.00000
     -33.22953       0.00000
     -33.16053       0.00000
     -33.09053       0.00000
     -33.02153       0.00000
     -32.95253       0.00000
     -32.88353       0.00000
     -32.81453       0.00000
     -32.74553       0.00000
     -32.67653       0.00000
     -32.60753       0.00000
     -32.53853       0.00000
     -32.46953       0.00000
     -32.40053       0.00005
     -32.33153       0.00043
     -32.26253       0.00173
     -32.19353       0.00420
     -32.12453       0.00707
     -32.05453       0.00845
     -31.98553       0.00774
     -31.91653       0.00534
     -31.84753       0.00264
     -31.77853       0.00121
     -31.70953       0.00066
     -31.64053       0.00027
     -31.57153       0.00005
     -31.50253       0.00000
     -31.43353       0.00000
     -31.36453       0.00000
     -31.29553       0.00000
     -31.22653       0.00000
     -31.15753       0.00000
     -31.08753       0.00000
     -31.01853       0.00000
     -30.94953       0.00000
     -30.88053       0.00000
     -30.81153       0.00000
     -30.74253       0.00000
     -30.67353       0.00000
     -30.60453       0.00000
     -30.53553       0.00000
     -30.46653       0.00000
     -30.39753       0.00000
     -30.32853       0.00000
     -30.25953       0.00000
     -30.19053       0.00000
     -30.12053       0.00000
     -30.05153       0.00000
     -29.98253       0.00000
     -29.91353       0.00000
     -29.84453       0.00000
     -29.77553       0.00000
     -29.70653       0.00000
     -29.63753       0.00000
     -29.56853       0.00000
     -29.49953       0.00000
     -29.43053       0.00000
     -29.36153       0.00000
     -29.29253       0.00000
     -29.22353       0.00000
     -29.15453       0.00000
     -29.08453       0.00000
     -29.01553       0.00000
     -28.94653       0.00000
     -28.87753       0.00000
     -28.80853       0.00000
     -28.73953       0.00000
     -28.67053       0.00000
     -28.60153       0.00000
     -28.53253       0.00000
     -28.46353       0.00000
     -28.39453       0.00000
     -28.32553       0.00000
     -28.25653       0.00000
     -28.18753       0.00000
     -28.11753       0.00000
     -28.04853       0.00000
     -27.97953       0.00000
     -27.91053       0.00000
     -27.84153       0.00000
     -27.77253       0.00000
     -27.70353       0.00000
     -27.63453       0.00000
     -27.56553       0.00000
     -27.49653       0.00000
     -27.42753       0.00000
     -27.35853       0.00000
     -27.28953       0.00000
     -27.22053       0.00000
     -27.15153       0.00000
     -27.08153       0.00000
     -27.01253       0.00000
     -26.94353       0.00000
     -26.87453       0.00000
     -26.80553       0.00000
     -26.73653       0.00000
     -26.66753       0.00000
     -26.59853       0.00000
     -26.52953       0.00000
     -26.46053       0.00000
     -26.39153       0.00000
     -26.32253       0.00000
     -26.25353       0.00000
     -26.18453       0.00000
     -26.11453       0.00000
     -26.04553       0.00000
     -25.97653       0.00000
     -25.90753       0.00000
     -25.83853       0.00000
     -25.76953       0.00000
     -25.70053       0.00000
     -25.63153       0.00000
     -25.56253       0.00000
     -25.49353       0.00000
     -25.42453       0.00000
     -25.35553       0.00000
     -25.28653       0.00000
     -25.21753       0.00000
     -25.14853       0.00000
     -25.07853       0.00000
     -25.00953       0.00000
     -24.94053       0.00000
     -24.87153       0.00000
     -24.80253       0.00000
     -24.73353       0.00000
     -24.66453       0.00000
     -24.59553       0.00000
     -24.52653       0.00000
     -24.45753       0.00000
     -24.38853       0.00000
     -24.31953       0.00000
     -24.25053       0.00000
     -24.18153       0.00000
     -24.11153       0.00000
     -24.04253       0.00000
     -23.97353       0.00000
     -23.90453       0.00000
     -23.83553       0.00000
     -23.76653       0.00000
     -23.69753       0.00000
     -23.62853       0.00000
     -23.55953       0.00000
     -23.49053       0.00000
     -23.42153       0.00000
     -23.35253       0.00000
     -23.28353       0.00000
     -23.21453       0.00000
     -23.14553       0.00000
     -23.07553       0.00000
     -23.00653       0.00000
     -22.93753       0.00000
     -22.86853       0.00000
     -22.79953       0.00000
     -22.73053       0.00000
     -22.66153       0.00000
     -22.59253       0.00000
     -22.52353       0.00000
     -22.45453       0.00000
     -22.38553       0.00000
     -22.31653       0.00000
     -22.24753       0.00000
     -22.17853       0.00000
     -22.10853       0.00000
     -22.03953       0.00000
     -21.97053       0.00000
     -21.90153       0.00000
     -21.83253       0.00000
     -21.76353       0.00000
     -21.69453       0.00000
     -21.62553       0.00000
     -21.55653       0.00000
     -21.48753       0.00000
     -21.41853       0.00000
     -21.34953       0.00000
     -21.28053       0.00000
     -21.21153       0.00000
     -21.14253       0.00000
     -21.07253       0.00000
     -21.00353       0.00000
     -20.93453       0.00000
     -20.86553       0.00000
     -20.79653       0.00000
     -20.72753       0.00000
     -20.65853       0.00000
     -20.58953       0.00000
     -20.52053       0.00000
     -20.45153       0.00000
     -20.38253       0.00000
     -20.31353       0.00000
     -20.24453       0.00000
     -20.17553       0.00000
     -20.10553       0.00000
     -20.03653       0.00000
     -19.96753       0.00000
     -19.89853       0.00000
     -19.82953       0.00000
     -19.76053       0.00000
     -19.69153       0.00000
     -19.62253       0.00000
     -19.55353       0.00000
     -19.48453       0.00000
     -19.41553       0.00000
     -19.34653       0.00000
     -19.27753       0.00000
     -19.20853       0.00000
     -19.13953       0.00000
     -19.06953       0.00000
     -19.00053       0.00000
     -18.93153       0.00000
     -18.86253       0.00000
     -18.79353       0.00000
     -18.72453       0.00000
     -18.65553       0.00000
     -18.58653       0.00000
     -18.51753       0.00000
     -18.44853       0.00000
     -18.37953       0.00000
     -18.31053       0.00000
     -18.24153       0.00000
     -18.17253       0.00000
     -18.10253       0.00000
     -18.03353       0.00000
     -17.96453       0.00000
     -17.89553       0.00000
     -17.82653       0.00000
     -17.75753       0.00000
     -17.68853       0.00000
     -17.61953       0.00000
     -17.55053       0.00000
     -17.48153       0.00000
     -17.41253       0.00000
     -17.34353       0.00000
     -17.27453       0.00000
     -17.20553       0.00000
     -17.13653       0.00000
     -17.06653       0.00000
     -16.99753       0.00002
     -16.92853       0.00036
     -16.85953       0.00346
     -16.79053       0.01655
     -16.72153       0.04250
     -16.65253       0.06570
     -16.58353       0.06821
     -16.51453       0.05329
     -16.44553       0.03867
     -16.37653       0.03922
     -16.30753       0.05702
     -16.23853       0.07422
     -16.16953       0.06601
     -16.09953       0.04605
     -16.03053       0.05080
     -15.96153       0.07564
     -15.89253       0.08615
     -15.82353       0.06541
     -15.75453       0.05058
     -15.68553       0.06452
     -15.61653       0.07290
     -15.54753       0.06273
     -15.47853       0.05302
     -15.40953       0.04689
     -15.34053       0.05269
     -15.27153       0.10706
     -15.20253       0.18982
     -15.13353       0.19224
     -15.06353       0.11228
     -14.99453       0.04917
     -14.92553       0.02292
     -14.85653       0.01202
     -14.78753       0.00496
     -14.71853       0.00106
     -14.64953       0.00010
     -14.58053       0.00000
     -14.51153       0.00000
     -14.44253       0.00000
     -14.37353       0.00000
     -14.30453       0.00000
     -14.23553       0.00000
     -14.16653       0.00000
     -14.09653       0.00000
     -14.02753       0.00000
     -13.95853       0.00000
     -13.88953       0.00000
     -13.82053       0.00000
     -13.75153       0.00000
     -13.68253       0.00006
     -13.61353       0.00143
     -13.54453       0.01487
     -13.47553       0.07630
     -13.40653       0.20734
     -13.33753       0.31814
     -13.26853       0.28521
     -13.19953       0.14792
     -13.13053       0.04238
     -13.06053       0.01075
     -12.99153       0.04053
     -12.92253       0.18815
     -12.85353       0.48676
     -12.78453       0.72358
     -12.71553       0.72035
     -12.64653       0.63429
     -12.57753       0.57450
     -12.50853       0.54460
     -12.43953       0.52963
     -12.37053       0.49769
     -12.30153       0.50740
     -12.23253       0.54805
     -12.16353       0.55002
     -12.09353       0.49809
     -12.02453       0.40217
     -11.95553       0.32865
     -11.88653       0.31965
     -11.81753       0.34488
     -11.74853       0.35295
     -11.67953       0.31769
     -11.61053       0.26712
     -11.54153       0.23741
     -11.47253       0.23650
     -11.40353       0.24718
     -11.33453       0.25042
     -11.26553       0.24792
     -11.19653       0.22884
     -11.12753       0.18030
     -11.05753       0.12739
     -10.98853       0.08773
     -10.91953       0.05634
     -10.85053       0.03070
     -10.78153       0.01299
     -10.71253       0.00388
     -10.64353       0.00073
     -10.57453       0.00008
     -10.50553       0.00000
     -10.43653       0.00000
     -10.36753       0.00000
     -10.29853       0.00000
     -10.22953       0.00000
     -10.16053       0.00000
     -10.09053       0.00000
     -10.02153       0.00000
      -9.95253       0.00000
      -9.88353       0.00000
      -9.81453       0.00000
      -9.74553       0.00000
      -9.67653       0.00000
      -9.60753       0.00000
      -9.53853       0.00000
      -9.46953       0.00000
      -9.40053       0.00000
      -9.33153       0.00000
      -9.26253       0.00000
      -9.19353       0.00000
      -9.12453       0.00000
      -9.05453       0.00000
      -8.98553       0.00000
      -8.91653       0.00000
      -8.84753       0.00001
      -8.77853       0.00017
      -8.70953       0.00124
      -8.64053       0.00572
      -8.57153       0.01851
      -8.50253       0.04313
      -8.43353       0.07595
      -8.36453       0.11322
      -8.29553       0.16076
      -8.22653       0.21799
      -8.15753       0.25844
      -8.08753       0.27921
      -8.01853       0.30808
      -7.94953       0.33158
      -7.88053       0.33274
      -7.81153       0.34467
      -7.74253       0.36375
      -7.67353       0.39166
      -7.60453       0.43309
      -7.53553       0.45748
      -7.46653       0.47483
      -7.39753       0.50274
      -7.32853       0.52789
      -7.25953       0.55006
      -7.19053       0.56593
      -7.12053       0.60095
      -7.05153       0.64657
      -6.98253       0.66170
      -6.91353       0.65013
      -6.84453       0.63446
      -6.77553       0.62890
      -6.70653       0.63023
      -6.63753       0.62511
      -6.56853       0.61684
      -6.49953       0.60578
      -6.43053       0.58078
      -6.36153       0.53837
      -6.29253       0.48601
      -6.22353       0.43128
      -6.15453       0.38957
      -6.08453       0.35811
      -6.01553       0.33148
      -5.94653       0.31207
      -5.87753       0.30368
      -5.80853       0.30604
      -5.73953       0.30093
      -5.67053       0.28257
      -5.60153       0.26373
      -5.53253       0.25141
      -5.46353       0.24284
      -5.39453       0.23397
      -5.32553       0.22467
      -5.25653       0.21287
      -5.18753       0.20224
      -5.11753       0.19845
      -5.04853       0.19811
      -4.97953       0.19579
      -4.91053       0.19270
      -4.84153       0.18982
      -4.77253       0.18310
      -4.70353       0.17332
      -4.63453       0.16727
      -4.56553       0.16412
      -4.49653       0.15500
      -4.42753       0.14194
      -4.35853       0.13059
      -4.28953       0.11932
      -4.22053       0.10561
      -4.15153       0.08971
      -4.08153       0.07609
      -4.01253       0.06804
      -3.94353       0.06441
      -3.87453       0.06329
      -3.80553       0.06221
      -3.73653       0.06164
      -3.66753       0.06019
      -3.59853       0.05549
      -3.52953       0.04833
      -3.46053       0.04294
      -3.39153       0.04147
      -3.32253       0.03922
      -3.25353       0.03433
      -3.18453       0.02960
      -3.11453       0.02613
      -3.04553       0.02328
      -2.97653       0.02091
      -2.90753       0.01811
      -2.83853       0.01506
      -2.76953       0.01306
      -2.70053       0.01140
      -2.63153       0.00939
      -2.56253       0.00903
      -2.49353       0.01129
      -2.42453       0.01484
      -2.35553       0.01817
      -2.28653       0.02015
      -2.21753       0.02071
      -2.14853       0.02214
      -2.07853       0.02638
      -2.00953       0.03045
      -1.94053       0.03190
      -1.87153       0.03242
      -1.80253       0.03473
      -1.73353       0.03694
      -1.66453       0.03508
      -1.59553       0.03399
      -1.52653       0.03625
      -1.45753       0.03713
      -1.38853       0.03690
      -1.31953       0.03891
      -1.25053       0.04067
      -1.18153       0.04201
      -1.11153       0.04482
      -1.04253       0.04604
      -0.97353       0.04538
      -0.90453       0.04506
      -0.83553       0.04532
      -0.76653       0.04535
      -0.69753       0.04488
      -0.62853       0.04539
      -0.55953       0.04718
      -0.49053       0.04786
      -0.42153       0.04836
      -0.35253       0.04943
      -0.28353       0.04978
      -0.21453       0.04920
      -0.14553       0.04851
      -0.07553       0.04856
      -0.00653       0.04850
       0.06247       0.04723
       0.13147       0.04557
       0.20047       0.04448
       0.26947       0.04395
       0.33847       0.04415
       0.40747       0.04582
       0.47647       0.04870
       0.54547       0.05256
       0.61447       0.05800
       0.68347       0.06477
       0.75247       0.07087
       0.82147       0.07677
       0.89147       0.08252
       0.96047       0.08494
       1.02947       0.08521
       1.09847       0.08664
       1.16747       0.09021
       1.23647       0.09490
       1.30547       0.09920
       1.37447       0.10303
       1.44347       0.10914
       1.51247       0.11643
       1.58147       0.12172
       1.65047       0.12668
       1.71947       0.13148
       1.78847       0.13317
       1.85747       0.13362
       1.92747       0.13533
       1.99647       0.13990
       2.06547       0.14415
       2.13447       0.14108
       2.20347       0.13220
       2.27247       0.12189
       2.34147       0.11188
       2.41047       0.10538
       2.47947       0.10139
       2.54847       0.09123
       2.61747       0.06723
       2.68647       0.03686
       2.75547       0.01390
       2.82447       0.00326
       2.89447       0.00044
       2.96347       0.00003
       3.03247       0.00000
       3.10147       0.00000
       3.17047       0.00000
       3.23947       0.00000
       3.30847       0.00000
       3.37747       0.00000
