      #Energy        PDOS
     -40.13653       0.00000
     -40.06653       0.00000
     -39.99753       0.00000
     -39.92853       0.00002
     -39.85953       0.00013
     -39.79053       0.00040
     -39.72153       0.00083
     -39.65253       0.00146
     -39.58353       0.00163
     -39.51453       0.00146
     -39.44553       0.00249
     -39.37653       0.00432
     -39.30753       0.00471
     -39.23853       0.00330
     -39.16953       0.00171
     -39.09953       0.00083
     -39.03053       0.00076
     -38.96153       0.00123
     -38.89253       0.00166
     -38.82353       0.00201
     -38.75453       0.00185
     -38.68553       0.00102
     -38.61653       0.00044
     -38.54753       0.00024
     -38.47853       0.00010
     -38.40953       0.00002
     -38.34053       0.00000
     -38.27153       0.00000
     -38.20253       0.00000
     -38.13353       0.00000
     -38.06353       0.00000
     -37.99453       0.00000
     -37.92553       0.00000
     -37.85653       0.00000
     -37.78753       0.00000
     -37.71853       0.00000
     -37.64953       0.00000
     -37.58053       0.00000
     -37.51153       0.00000
     -37.44253       0.00000
     -37.37353       0.00000
     -37.30453       0.00000
     -37.23553       0.00000
     -37.16653       0.00000
     -37.09653       0.00000
     -37.02753       0.00000
     -36.95853       0.00000
     -36.88953       0.00000
     -36.82053       0.00000
     -36.75153       0.00000
     -36.68253       0.00000
     -36.61353       0.00000
     -36.54453       0.00000
     -36.47553       0.00000
     -36.40653       0.00000
     -36.33753       0.00000
     -36.26853       0.00000
     -36.19953       0.00000
     -36.13053       0.00000
     -36.06053       0.00000
     -35.99153       0.00000
     -35.92253       0.00000
     -35.85353       0.00000
     -35.78453       0.00000
     -35.71553       0.00000
     -35.64653       0.00000
     -35.57753       0.00000
     -35.50853       0.00000
     -35.43953       0.00000
     -35.37053       0.00000
     -35.30153       0.00000
     -35.23253       0.00000
     -35.16353       0.00000
     -35.09353       0.00000
     -35.02453       0.00000
     -34.95553       0.00000
     -34.88653       0.00000
     -34.81753       0.00000
     -34.74853       0.00000
     -34.67953       0.00000
     -34.61053       0.00000
     -34.54153       0.00000
     -34.47253       0.00000
     -34.40353       0.00000
     -34.33453       0.00000
     -34.26553       0.00000
     -34.19653       0.00000
     -34.12753       0.00000
     -34.05753       0.00000
     -33.98853       0.00000
     -33.91953       0.00000
     -33.85053       0.00000
     -33.78153       0.00000
     -33.71253       0.00000
     -33.64353       0.00000
     -33.57453       0.00000
     -33.50553       0.00000
     -33.43653       0.00000
     -33.36753       0.00000
     -33.29853       0.00000
     -33.22953       0.00000
     -33.16053       0.00000
     -33.09053       0.00000
     -33.02153       0.00000
     -32.95253       0.00000
     -32.88353       0.00000
     -32.81453       0.00000
     -32.74553       0.00000
     -32.67653       0.00000
     -32.60753       0.00000
     -32.53853       0.00000
     -32.46953       0.00000
     -32.40053       0.00008
     -32.33153       0.00062
     -32.26253       0.00247
     -32.19353       0.00615
     -32.12453       0.01078
     -32.05453       0.01330
     -31.98553       0.01241
     -31.91653       0.00876
     -31.84753       0.00446
     -31.77853       0.00220
     -31.70953       0.00134
     -31.64053       0.00057
     -31.57153       0.00012
     -31.50253       0.00001
     -31.43353       0.00000
     -31.36453       0.00000
     -31.29553       0.00000
     -31.22653       0.00000
     -31.15753       0.00000
     -31.08753       0.00000
     -31.01853       0.00000
     -30.94953       0.00000
     -30.88053       0.00000
     -30.81153       0.00000
     -30.74253       0.00000
     -30.67353       0.00000
     -30.60453       0.00000
     -30.53553       0.00000
     -30.46653       0.00000
     -30.39753       0.00000
     -30.32853       0.00000
     -30.25953       0.00000
     -30.19053       0.00000
     -30.12053       0.00000
     -30.05153       0.00000
     -29.98253       0.00000
     -29.91353       0.00000
     -29.84453       0.00000
     -29.77553       0.00000
     -29.70653       0.00000
     -29.63753       0.00000
     -29.56853       0.00000
     -29.49953       0.00000
     -29.43053       0.00000
     -29.36153       0.00000
     -29.29253       0.00000
     -29.22353       0.00000
     -29.15453       0.00000
     -29.08453       0.00000
     -29.01553       0.00000
     -28.94653       0.00000
     -28.87753       0.00000
     -28.80853       0.00000
     -28.73953       0.00000
     -28.67053       0.00000
     -28.60153       0.00000
     -28.53253       0.00000
     -28.46353       0.00000
     -28.39453       0.00000
     -28.32553       0.00000
     -28.25653       0.00000
     -28.18753       0.00000
     -28.11753       0.00000
     -28.04853       0.00000
     -27.97953       0.00000
     -27.91053       0.00000
     -27.84153       0.00000
     -27.77253       0.00000
     -27.70353       0.00000
     -27.63453       0.00000
     -27.56553       0.00000
     -27.49653       0.00000
     -27.42753       0.00000
     -27.35853       0.00000
     -27.28953       0.00000
     -27.22053       0.00000
     -27.15153       0.00000
     -27.08153       0.00000
     -27.01253       0.00000
     -26.94353       0.00000
     -26.87453       0.00000
     -26.80553       0.00000
     -26.73653       0.00000
     -26.66753       0.00000
     -26.59853       0.00000
     -26.52953       0.00000
     -26.46053       0.00000
     -26.39153       0.00000
     -26.32253       0.00000
     -26.25353       0.00000
     -26.18453       0.00000
     -26.11453       0.00000
     -26.04553       0.00000
     -25.97653       0.00000
     -25.90753       0.00000
     -25.83853       0.00000
     -25.76953       0.00000
     -25.70053       0.00000
     -25.63153       0.00000
     -25.56253       0.00000
     -25.49353       0.00000
     -25.42453       0.00000
     -25.35553       0.00000
     -25.28653       0.00000
     -25.21753       0.00000
     -25.14853       0.00000
     -25.07853       0.00000
     -25.00953       0.00000
     -24.94053       0.00000
     -24.87153       0.00000
     -24.80253       0.00000
     -24.73353       0.00000
     -24.66453       0.00000
     -24.59553       0.00000
     -24.52653       0.00000
     -24.45753       0.00000
     -24.38853       0.00000
     -24.31953       0.00000
     -24.25053       0.00000
     -24.18153       0.00000
     -24.11153       0.00000
     -24.04253       0.00000
     -23.97353       0.00000
     -23.90453       0.00000
     -23.83553       0.00000
     -23.76653       0.00000
     -23.69753       0.00000
     -23.62853       0.00000
     -23.55953       0.00000
     -23.49053       0.00000
     -23.42153       0.00000
     -23.35253       0.00000
     -23.28353       0.00000
     -23.21453       0.00000
     -23.14553       0.00000
     -23.07553       0.00000
     -23.00653       0.00000
     -22.93753       0.00000
     -22.86853       0.00000
     -22.79953       0.00000
     -22.73053       0.00000
     -22.66153       0.00000
     -22.59253       0.00000
     -22.52353       0.00000
     -22.45453       0.00000
     -22.38553       0.00000
     -22.31653       0.00000
     -22.24753       0.00000
     -22.17853       0.00000
     -22.10853       0.00000
     -22.03953       0.00000
     -21.97053       0.00000
     -21.90153       0.00000
     -21.83253       0.00000
     -21.76353       0.00000
     -21.69453       0.00000
     -21.62553       0.00000
     -21.55653       0.00000
     -21.48753       0.00000
     -21.41853       0.00000
     -21.34953       0.00000
     -21.28053       0.00000
     -21.21153       0.00000
     -21.14253       0.00000
     -21.07253       0.00000
     -21.00353       0.00000
     -20.93453       0.00000
     -20.86553       0.00000
     -20.79653       0.00000
     -20.72753       0.00000
     -20.65853       0.00000
     -20.58953       0.00000
     -20.52053       0.00000
     -20.45153       0.00000
     -20.38253       0.00000
     -20.31353       0.00000
     -20.24453       0.00000
     -20.17553       0.00000
     -20.10553       0.00000
     -20.03653       0.00000
     -19.96753       0.00000
     -19.89853       0.00000
     -19.82953       0.00000
     -19.76053       0.00000
     -19.69153       0.00000
     -19.62253       0.00000
     -19.55353       0.00000
     -19.48453       0.00000
     -19.41553       0.00000
     -19.34653       0.00000
     -19.27753       0.00000
     -19.20853       0.00000
     -19.13953       0.00000
     -19.06953       0.00000
     -19.00053       0.00000
     -18.93153       0.00000
     -18.86253       0.00000
     -18.79353       0.00000
     -18.72453       0.00000
     -18.65553       0.00000
     -18.58653       0.00000
     -18.51753       0.00000
     -18.44853       0.00000
     -18.37953       0.00000
     -18.31053       0.00000
     -18.24153       0.00000
     -18.17253       0.00000
     -18.10253       0.00000
     -18.03353       0.00000
     -17.96453       0.00000
     -17.89553       0.00000
     -17.82653       0.00000
     -17.75753       0.00000
     -17.68853       0.00000
     -17.61953       0.00000
     -17.55053       0.00000
     -17.48153       0.00000
     -17.41253       0.00000
     -17.34353       0.00000
     -17.27453       0.00000
     -17.20553       0.00000
     -17.13653       0.00000
     -17.06653       0.00000
     -16.99753       0.00000
     -16.92853       0.00009
     -16.85953       0.00094
     -16.79053       0.00495
     -16.72153       0.01423
     -16.65253       0.02469
     -16.58353       0.02863
     -16.51453       0.02488
     -16.44553       0.02023
     -16.37653       0.02337
     -16.30753       0.03643
     -16.23853       0.04771
     -16.16953       0.04213
     -16.09953       0.03070
     -16.03053       0.03665
     -15.96153       0.05477
     -15.89253       0.06180
     -15.82353       0.04647
     -15.75453       0.03559
     -15.68553       0.04682
     -15.61653       0.05694
     -15.54753       0.05547
     -15.47853       0.05006
     -15.40953       0.04202
     -15.34053       0.04268
     -15.27153       0.08089
     -15.20253       0.13829
     -15.13353       0.13519
     -15.06353       0.07554
     -14.99453       0.03117
     -14.92553       0.01521
     -14.85653       0.00939
     -14.78753       0.00423
     -14.71853       0.00093
     -14.64953       0.00009
     -14.58053       0.00000
     -14.51153       0.00000
     -14.44253       0.00000
     -14.37353       0.00000
     -14.30453       0.00000
     -14.23553       0.00000
     -14.16653       0.00000
     -14.09653       0.00000
     -14.02753       0.00000
     -13.95853       0.00000
     -13.88953       0.00000
     -13.82053       0.00000
     -13.75153       0.00000
     -13.68253       0.00001
     -13.61353       0.00021
     -13.54453       0.00232
     -13.47553       0.01328
     -13.40653       0.04210
     -13.33753       0.07867
     -13.26853       0.08762
     -13.19953       0.05559
     -13.13053       0.01864
     -13.06053       0.00356
     -12.99153       0.00504
     -12.92253       0.02462
     -12.85353       0.06912
     -12.78453       0.11468
     -12.71553       0.14162
     -12.64653       0.17069
     -12.57753       0.19676
     -12.50853       0.21195
     -12.43953       0.22525
     -12.37053       0.25541
     -12.30153       0.34233
     -12.23253       0.46324
     -12.16353       0.57568
     -12.09353       0.63686
     -12.02453       0.58502
     -11.95553       0.50373
     -11.88653       0.49044
     -11.81753       0.54316
     -11.74853       0.61542
     -11.67953       0.62131
     -11.61053       0.57472
     -11.54153       0.56282
     -11.47253       0.60406
     -11.40353       0.64908
     -11.33453       0.64605
     -11.26553       0.61779
     -11.19653       0.57383
     -11.12753       0.46400
     -11.05753       0.32880
     -10.98853       0.23784
     -10.91953       0.17777
     -10.85053       0.11629
     -10.78153       0.05675
     -10.71253       0.01849
     -10.64353       0.00367
     -10.57453       0.00040
     -10.50553       0.00002
     -10.43653       0.00000
     -10.36753       0.00000
     -10.29853       0.00000
     -10.22953       0.00000
     -10.16053       0.00000
     -10.09053       0.00000
     -10.02153       0.00000
      -9.95253       0.00000
      -9.88353       0.00000
      -9.81453       0.00000
      -9.74553       0.00000
      -9.67653       0.00000
      -9.60753       0.00000
      -9.53853       0.00000
      -9.46953       0.00000
      -9.40053       0.00000
      -9.33153       0.00000
      -9.26253       0.00000
      -9.19353       0.00000
      -9.12453       0.00000
      -9.05453       0.00000
      -8.98553       0.00000
      -8.91653       0.00000
      -8.84753       0.00000
      -8.77853       0.00001
      -8.70953       0.00006
      -8.64053       0.00034
      -8.57153       0.00124
      -8.50253       0.00311
      -8.43353       0.00572
      -8.36453       0.00905
      -8.29553       0.01465
      -8.22653       0.02289
      -8.15753       0.03070
      -8.08753       0.03881
      -8.01853       0.04993
      -7.94953       0.05862
      -7.88053       0.06396
      -7.81153       0.07406
      -7.74253       0.08697
      -7.67353       0.10057
      -7.60453       0.11899
      -7.53553       0.13713
      -7.46653       0.15373
      -7.39753       0.17320
      -7.32853       0.19159
      -7.25953       0.20884
      -7.19053       0.22146
      -7.12053       0.23435
      -7.05153       0.24708
      -6.98253       0.25439
      -6.91353       0.25949
      -6.84453       0.26544
      -6.77553       0.27730
      -6.70653       0.29610
      -6.63753       0.32380
      -6.56853       0.35968
      -6.49953       0.38571
      -6.43053       0.39888
      -6.36153       0.41484
      -6.29253       0.43540
      -6.22353       0.46100
      -6.15453       0.49445
      -6.08453       0.51765
      -6.01553       0.54086
      -5.94653       0.57678
      -5.87753       0.61049
      -5.80853       0.63577
      -5.73953       0.66740
      -5.67053       0.70884
      -5.60153       0.74260
      -5.53253       0.78270
      -5.46353       0.84440
      -5.39453       0.91640
      -5.32553       0.99190
      -5.25653       1.06190
      -5.18753       1.11770
      -5.11753       1.16500
      -5.04853       1.22210
      -4.97953       1.30470
      -4.91053       1.40570
      -4.84153       1.47220
      -4.77253       1.44780
      -4.70353       1.36240
      -4.63453       1.28650
      -4.56553       1.23690
      -4.49653       1.17020
      -4.42753       1.06880
      -4.35853       0.95293
      -4.28953       0.83752
      -4.22053       0.73215
      -4.15153       0.63154
      -4.08153       0.54772
      -4.01253       0.49157
      -3.94353       0.45000
      -3.87453       0.42154
      -3.80553       0.40301
      -3.73653       0.39201
      -3.66753       0.37685
      -3.59853       0.34520
      -3.52953       0.30354
      -3.46053       0.27295
      -3.39153       0.26224
      -3.32253       0.25940
      -3.25353       0.25563
      -3.18453       0.24077
      -3.11453       0.21592
      -3.04553       0.19197
      -2.97653       0.17265
      -2.90753       0.15941
      -2.83853       0.15261
      -2.76953       0.14885
      -2.70053       0.14003
      -2.63153       0.12685
      -2.56253       0.13201
      -2.49353       0.15914
      -2.42453       0.18275
      -2.35553       0.18158
      -2.28653       0.15887
      -2.21753       0.14652
      -2.14853       0.15548
      -2.07853       0.16878
      -2.00953       0.17304
      -1.94053       0.16640
      -1.87153       0.15156
      -1.80253       0.13510
      -1.73353       0.12181
      -1.66453       0.10753
      -1.59553       0.09620
      -1.52653       0.09079
      -1.45753       0.08572
      -1.38853       0.08516
      -1.31953       0.09344
      -1.25053       0.10111
      -1.18153       0.10628
      -1.11153       0.11304
      -1.04253       0.11495
      -0.97353       0.10986
      -0.90453       0.10433
      -0.83553       0.10020
      -0.76653       0.09362
      -0.69753       0.08499
      -0.62853       0.08104
      -0.55953       0.08188
      -0.49053       0.07927
      -0.42153       0.07404
      -0.35253       0.07226
      -0.28353       0.07310
      -0.21453       0.07182
      -0.14553       0.06884
      -0.07553       0.06840
      -0.00653       0.06854
       0.06247       0.06751
       0.13147       0.06857
       0.20047       0.07283
       0.26947       0.07751
       0.33847       0.08025
       0.40747       0.08232
       0.47647       0.08474
       0.54547       0.08791
       0.61447       0.09248
       0.68347       0.09784
       0.75247       0.10302
       0.82147       0.10900
       0.89147       0.11514
       0.96047       0.11968
       1.02947       0.12339
       1.09847       0.12553
       1.16747       0.12596
       1.23647       0.12671
       1.30547       0.12887
       1.37447       0.13240
       1.44347       0.13619
       1.51247       0.13748
       1.58147       0.13537
       1.65047       0.13407
       1.71947       0.13561
       1.78847       0.13603
       1.85747       0.13386
       1.92747       0.12986
       1.99647       0.12550
       2.06547       0.11974
       2.13447       0.10922
       2.20347       0.09544
       2.27247       0.08260
       2.34147       0.07311
       2.41047       0.06879
       2.47947       0.06666
       2.54847       0.05909
       2.61747       0.04217
       2.68647       0.02193
       2.75547       0.00776
       2.82447       0.00176
       2.89447       0.00024
       2.96347       0.00002
       3.03247       0.00000
       3.10147       0.00000
       3.17047       0.00000
       3.23947       0.00000
       3.30847       0.00000
       3.37747       0.00000
