      #Energy        PDOS
     -40.47743       0.00000
     -40.41643       0.00000
     -40.35543       0.00000
     -40.29443       0.00000
     -40.23243       0.00000
     -40.17143       0.00000
     -40.11043       0.00000
     -40.04943       0.00000
     -39.98843       0.00000
     -39.92743       0.00000
     -39.86643       0.00000
     -39.80543       0.00002
     -39.74443       0.00016
     -39.68343       0.00059
     -39.62243       0.00108
     -39.56143       0.00121
     -39.50043       0.00184
     -39.43943       0.00402
     -39.37843       0.00619
     -39.31743       0.00693
     -39.25543       0.00821
     -39.19443       0.01034
     -39.13343       0.01016
     -39.07243       0.00666
     -39.01143       0.00276
     -38.95043       0.00070
     -38.88943       0.00010
     -38.82843       0.00001
     -38.76743       0.00000
     -38.70643       0.00000
     -38.64543       0.00000
     -38.58443       0.00000
     -38.52343       0.00000
     -38.46243       0.00000
     -38.40143       0.00000
     -38.34043       0.00000
     -38.27843       0.00000
     -38.21743       0.00000
     -38.15643       0.00000
     -38.09543       0.00000
     -38.03443       0.00000
     -37.97343       0.00000
     -37.91243       0.00000
     -37.85143       0.00000
     -37.79043       0.00000
     -37.72943       0.00000
     -37.66843       0.00000
     -37.60743       0.00000
     -37.54643       0.00000
     -37.48543       0.00000
     -37.42443       0.00000
     -37.36343       0.00000
     -37.30243       0.00000
     -37.24043       0.00000
     -37.17943       0.00000
     -37.11843       0.00000
     -37.05743       0.00000
     -36.99643       0.00000
     -36.93543       0.00000
     -36.87443       0.00000
     -36.81343       0.00000
     -36.75243       0.00000
     -36.69143       0.00000
     -36.63043       0.00000
     -36.56943       0.00000
     -36.50843       0.00000
     -36.44743       0.00000
     -36.38643       0.00000
     -36.32543       0.00000
     -36.26343       0.00000
     -36.20243       0.00000
     -36.14143       0.00000
     -36.08043       0.00005
     -36.01943       0.00045
     -35.95843       0.00201
     -35.89743       0.00549
     -35.83643       0.01078
     -35.77543       0.01674
     -35.71443       0.02056
     -35.65343       0.02207
     -35.59243       0.02639
     -35.53143       0.03006
     -35.47043       0.02437
     -35.40943       0.01636
     -35.34843       0.01696
     -35.28743       0.02392
     -35.22543       0.02544
     -35.16443       0.01838
     -35.10343       0.00919
     -35.04243       0.00293
     -34.98143       0.00052
     -34.92043       0.00005
     -34.85943       0.00000
     -34.79843       0.00000
     -34.73743       0.00000
     -34.67643       0.00000
     -34.61543       0.00000
     -34.55443       0.00000
     -34.49343       0.00000
     -34.43243       0.00000
     -34.37143       0.00000
     -34.31043       0.00000
     -34.24843       0.00000
     -34.18743       0.00000
     -34.12643       0.00000
     -34.06543       0.00000
     -34.00443       0.00000
     -33.94343       0.00000
     -33.88243       0.00000
     -33.82143       0.00000
     -33.76043       0.00000
     -33.69943       0.00000
     -33.63843       0.00000
     -33.57743       0.00000
     -33.51643       0.00000
     -33.45543       0.00000
     -33.39443       0.00000
     -33.33343       0.00000
     -33.27143       0.00000
     -33.21043       0.00000
     -33.14943       0.00000
     -33.08843       0.00000
     -33.02743       0.00000
     -32.96643       0.00000
     -32.90543       0.00000
     -32.84443       0.00000
     -32.78343       0.00000
     -32.72243       0.00000
     -32.66143       0.00000
     -32.60043       0.00000
     -32.53943       0.00000
     -32.47843       0.00000
     -32.41743       0.00009
     -32.35643       0.00172
     -32.29543       0.01660
     -32.23343       0.08476
     -32.17243       0.24314
     -32.11143       0.43532
     -32.05043       0.58768
     -31.98943       0.75986
     -31.92843       1.01508
     -31.86743       1.26816
     -31.80643       1.33891
     -31.74543       1.13819
     -31.68443       0.78758
     -31.62343       0.47199
     -31.56243       0.70905
     -31.50143       3.06751
     -31.44043       8.92825
     -31.37943      17.46494
     -31.31843      30.44864
     -31.25643      46.64134
     -31.19543      54.23432
     -31.13443      48.67862
     -31.07343      35.82509
     -31.01243      21.54959
     -30.95143      10.47480
     -30.89043       9.52253
     -30.82943      26.06665
     -30.76843      55.83797
     -30.70743      75.48953
     -30.64643      66.37432
     -30.58543      37.96955
     -30.52443      13.52153
     -30.46343       3.60521
     -30.40243       5.87249
     -30.34143      18.27307
     -30.27943      30.47085
     -30.21843      25.88895
     -30.15743      11.17390
     -30.09643       2.43386
     -30.03543       0.26589
     -29.97443       0.01445
     -29.91343       0.00039
     -29.85243       0.00001
     -29.79143       0.00000
     -29.73043       0.00000
     -29.66943       0.00000
     -29.60843       0.00000
     -29.54743       0.00000
     -29.48643       0.00000
     -29.42543       0.00000
     -29.36443       0.00000
     -29.30343       0.00000
     -29.24143       0.00000
     -29.18043       0.00000
     -29.11943       0.00000
     -29.05843       0.00000
     -28.99743       0.00000
     -28.93643       0.00000
     -28.87543       0.00000
     -28.81443       0.00000
     -28.75343       0.00000
     -28.69243       0.00000
     -28.63143       0.00000
     -28.57043       0.00000
     -28.50943       0.00000
     -28.44843       0.00000
     -28.38743       0.00000
     -28.32643       0.00000
     -28.26443       0.00000
     -28.20343       0.00000
     -28.14243       0.00000
     -28.08143       0.00000
     -28.02043       0.00000
     -27.95943       0.00002
     -27.89843       0.00043
     -27.83743       0.00458
     -27.77643       0.02506
     -27.71543       0.07116
     -27.65443       0.10461
     -27.59343       0.07944
     -27.53243       0.03394
     -27.47143       0.02417
     -27.41043       0.05908
     -27.34943       0.12009
     -27.28843       0.17886
     -27.22643       0.21837
     -27.16543       0.21607
     -27.10443       0.17635
     -27.04343       0.12405
     -26.98243       0.07433
     -26.92143       0.04159
     -26.86043       0.02209
     -26.79943       0.01051
     -26.73843       0.00414
     -26.67743       0.00107
     -26.61643       0.00015
     -26.55543       0.00001
     -26.49443       0.00000
     -26.43343       0.00000
     -26.37243       0.00000
     -26.31143       0.00000
     -26.24943       0.00000
     -26.18843       0.00000
     -26.12743       0.00000
     -26.06643       0.00000
     -26.00543       0.00000
     -25.94443       0.00000
     -25.88343       0.00000
     -25.82243       0.00000
     -25.76143       0.00000
     -25.70043       0.00000
     -25.63943       0.00000
     -25.57843       0.00000
     -25.51743       0.00000
     -25.45643       0.00000
     -25.39543       0.00000
     -25.33443       0.00000
     -25.27243       0.00000
     -25.21143       0.00000
     -25.15043       0.00000
     -25.08943       0.00000
     -25.02843       0.00000
     -24.96743       0.00000
     -24.90643       0.00000
     -24.84543       0.00000
     -24.78443       0.00000
     -24.72343       0.00000
     -24.66243       0.00000
     -24.60143       0.00000
     -24.54043       0.00000
     -24.47943       0.00000
     -24.41843       0.00000
     -24.35743       0.00000
     -24.29643       0.00000
     -24.23443       0.00000
     -24.17343       0.00000
     -24.11243       0.00000
     -24.05143       0.00000
     -23.99043       0.00000
     -23.92943       0.00000
     -23.86843       0.00000
     -23.80743       0.00000
     -23.74643       0.00000
     -23.68543       0.00000
     -23.62443       0.00000
     -23.56343       0.00000
     -23.50243       0.00000
     -23.44143       0.00000
     -23.38043       0.00000
     -23.31943       0.00000
     -23.25743       0.00000
     -23.19643       0.00000
     -23.13543       0.00000
     -23.07443       0.00000
     -23.01343       0.00000
     -22.95243       0.00000
     -22.89143       0.00000
     -22.83043       0.00000
     -22.76943       0.00000
     -22.70843       0.00000
     -22.64743       0.00000
     -22.58643       0.00000
     -22.52543       0.00000
     -22.46443       0.00000
     -22.40343       0.00000
     -22.34243       0.00000
     -22.28143       0.00000
     -22.21943       0.00000
     -22.15843       0.00000
     -22.09743       0.00000
     -22.03643       0.00000
     -21.97543       0.00000
     -21.91443       0.00000
     -21.85343       0.00000
     -21.79243       0.00000
     -21.73143       0.00000
     -21.67043       0.00000
     -21.60943       0.00000
     -21.54843       0.00000
     -21.48743       0.00000
     -21.42643       0.00000
     -21.36543       0.00000
     -21.30443       0.00000
     -21.24243       0.00000
     -21.18143       0.00000
     -21.12043       0.00000
     -21.05943       0.00000
     -20.99843       0.00000
     -20.93743       0.00000
     -20.87643       0.00000
     -20.81543       0.00000
     -20.75443       0.00000
     -20.69343       0.00000
     -20.63243       0.00000
     -20.57143       0.00000
     -20.51043       0.00000
     -20.44943       0.00000
     -20.38843       0.00000
     -20.32743       0.00000
     -20.26543       0.00000
     -20.20443       0.00000
     -20.14343       0.00000
     -20.08243       0.00000
     -20.02143       0.00000
     -19.96043       0.00000
     -19.89943       0.00000
     -19.83843       0.00000
     -19.77743       0.00000
     -19.71643       0.00000
     -19.65543       0.00000
     -19.59443       0.00000
     -19.53343       0.00000
     -19.47243       0.00000
     -19.41143       0.00000
     -19.35043       0.00000
     -19.28943       0.00000
     -19.22743       0.00000
     -19.16643       0.00000
     -19.10543       0.00000
     -19.04443       0.00000
     -18.98343       0.00000
     -18.92243       0.00000
     -18.86143       0.00000
     -18.80043       0.00000
     -18.73943       0.00000
     -18.67843       0.00000
     -18.61743       0.00000
     -18.55643       0.00000
     -18.49543       0.00000
     -18.43443       0.00000
     -18.37343       0.00000
     -18.31243       0.00000
     -18.25043       0.00000
     -18.18943       0.00000
     -18.12843       0.00000
     -18.06743       0.00000
     -18.00643       0.00000
     -17.94543       0.00000
     -17.88443       0.00000
     -17.82343       0.00000
     -17.76243       0.00000
     -17.70143       0.00000
     -17.64043       0.00000
     -17.57943       0.00000
     -17.51843       0.00000
     -17.45743       0.00000
     -17.39643       0.00000
     -17.33543       0.00000
     -17.27343       0.00000
     -17.21243       0.00000
     -17.15143       0.00000
     -17.09043       0.00000
     -17.02943       0.00000
     -16.96843       0.00000
     -16.90743       0.00000
     -16.84643       0.00000
     -16.78543       0.00008
     -16.72443       0.00092
     -16.66343       0.00585
     -16.60243       0.02203
     -16.54143       0.05336
     -16.48043       0.09139
     -16.41943       0.11841
     -16.35843       0.12210
     -16.29743       0.11692
     -16.23543       0.13429
     -16.17443       0.15465
     -16.11343       0.12481
     -16.05243       0.06797
     -15.99143       0.05270
     -15.93043       0.09432
     -15.86943       0.13794
     -15.80843       0.15691
     -15.74743       0.19453
     -15.68643       0.24249
     -15.62543       0.26837
     -15.56443       0.26350
     -15.50343       0.22210
     -15.44243       0.19458
     -15.38143       0.21290
     -15.32043       0.24971
     -15.25843       0.28434
     -15.19743       0.33558
     -15.13643       0.43159
     -15.07543       0.53964
     -15.01443       0.56571
     -14.95343       0.45655
     -14.89243       0.25755
     -14.83143       0.08929
     -14.77043       0.01712
     -14.70943       0.00170
     -14.64843       0.00009
     -14.58743       0.00000
     -14.52643       0.00000
     -14.46543       0.00000
     -14.40443       0.00000
     -14.34343       0.00000
     -14.28243       0.00000
     -14.22043       0.00000
     -14.15943       0.00000
     -14.09843       0.00000
     -14.03743       0.00000
     -13.97643       0.00000
     -13.91543       0.00000
     -13.85443       0.00000
     -13.79343       0.00000
     -13.73243       0.00000
     -13.67143       0.00000
     -13.61043       0.00000
     -13.54943       0.00000
     -13.48843       0.00000
     -13.42743       0.00000
     -13.36643       0.00000
     -13.30543       0.00000
     -13.24343       0.00000
     -13.18243       0.00004
     -13.12143       0.00057
     -13.06043       0.00447
     -12.99943       0.02011
     -12.93843       0.05391
     -12.87743       0.09006
     -12.81643       0.09654
     -12.75543       0.06606
     -12.69443       0.02775
     -12.63343       0.00690
     -12.57243       0.00235
     -12.51143       0.00998
     -12.45043       0.04014
     -12.38943       0.09637
     -12.32843       0.13909
     -12.26643       0.13178
     -12.20543       0.11695
     -12.14443       0.13592
     -12.08343       0.16681
     -12.02243       0.20242
     -11.96143       0.25255
     -11.90043       0.30548
     -11.83943       0.33624
     -11.77843       0.32909
     -11.71743       0.29972
     -11.65643       0.28152
     -11.59543       0.29815
     -11.53443       0.34242
     -11.47343       0.37934
     -11.41243       0.38517
     -11.35143       0.37528
     -11.29043       0.37376
     -11.22843       0.38025
     -11.16743       0.38605
     -11.10643       0.41233
     -11.04543       0.49173
     -10.98443       0.59169
     -10.92343       0.60840
     -10.86243       0.51228
     -10.80143       0.40496
     -10.74043       0.35090
     -10.67943       0.33274
     -10.61843       0.34069
     -10.55743       0.36853
     -10.49643       0.38958
     -10.43543       0.37340
     -10.37443       0.31344
     -10.31343       0.22985
     -10.25143       0.14386
     -10.19043       0.06998
     -10.12943       0.02362
     -10.06843       0.00508
     -10.00743       0.00066
      -9.94643       0.00005
      -9.88543       0.00000
      -9.82443       0.00000
      -9.76343       0.00000
      -9.70243       0.00000
      -9.64143       0.00000
      -9.58043       0.00000
      -9.51943       0.00000
      -9.45843       0.00000
      -9.39743       0.00000
      -9.33643       0.00000
      -9.27443       0.00000
      -9.21343       0.00000
      -9.15243       0.00000
      -9.09143       0.00000
      -9.03043       0.00000
      -8.96943       0.00000
      -8.90843       0.00000
      -8.84743       0.00000
      -8.78643       0.00000
      -8.72543       0.00000
      -8.66443       0.00000
      -8.60343       0.00000
      -8.54243       0.00000
      -8.48143       0.00001
      -8.42043       0.00006
      -8.35943       0.00038
      -8.29843       0.00159
      -8.23643       0.00447
      -8.17543       0.00873
      -8.11443       0.01395
      -8.05343       0.02167
      -7.99243       0.03312
      -7.93143       0.04627
      -7.87043       0.05996
      -7.80943       0.07436
      -7.74843       0.08510
      -7.68743       0.09038
      -7.62643       0.09759
      -7.56543       0.10625
      -7.50443       0.11002
      -7.44343       0.11894
      -7.38243       0.14010
      -7.32143       0.16786
      -7.25943       0.19678
      -7.19843       0.22244
      -7.13743       0.24061
      -7.07643       0.25790
      -7.01543       0.28143
      -6.95443       0.29898
      -6.89343       0.30569
      -6.83243       0.30917
      -6.77143       0.31176
      -6.71043       0.32022
      -6.64943       0.34253
      -6.58843       0.37494
      -6.52743       0.40602
      -6.46643       0.43005
      -6.40543       0.44877
      -6.34443       0.47073
      -6.28343       0.49907
      -6.22143       0.52709
      -6.16043       0.54285
      -6.09943       0.53210
      -6.03843       0.50985
      -5.97743       0.51319
      -5.91643       0.55203
      -5.85543       0.61197
      -5.79443       0.67075
      -5.73343       0.71356
      -5.67243       0.75286
      -5.61143       0.79961
      -5.55043       0.83136
      -5.48943       0.84278
      -5.42843       0.87066
      -5.36743       0.91408
      -5.30643       0.96975
      -5.24443       1.06313
      -5.18343       1.16431
      -5.12243       1.21761
      -5.06143       1.23273
      -5.00043       1.24980
      -4.93943       1.28710
      -4.87843       1.35870
      -4.81743       1.44490
      -4.75643       1.49560
      -4.69543       1.51560
      -4.63443       1.53900
      -4.57343       1.56340
      -4.51243       1.57590
      -4.45143       1.56810
      -4.39043       1.54320
      -4.32943       1.52090
      -4.26743       1.52270
      -4.20643       1.54770
      -4.14543       1.56140
      -4.08443       1.53530
      -4.02343       1.47240
      -3.96243       1.37280
      -3.90143       1.24113
      -3.84043       1.09019
      -3.77943       0.93444
      -3.71843       0.81351
      -3.65743       0.75508
      -3.59643       0.73650
      -3.53543       0.72921
      -3.47443       0.70832
      -3.41343       0.65943
      -3.35243       0.60901
      -3.29143       0.59047
      -3.22943       0.58905
      -3.16843       0.58069
      -3.10743       0.55916
      -3.04643       0.51834
      -2.98543       0.46865
      -2.92443       0.42194
      -2.86343       0.38061
      -2.80243       0.34510
      -2.74143       0.33004
      -2.68043       0.34616
      -2.61943       0.37028
      -2.55843       0.36648
      -2.49743       0.31167
      -2.43643       0.24312
      -2.37543       0.21998
      -2.31443       0.23927
      -2.25243       0.26360
      -2.19143       0.27457
      -2.13043       0.27559
      -2.06943       0.27614
      -2.00843       0.26950
      -1.94743       0.24942
      -1.88643       0.22917
      -1.82543       0.21881
      -1.76443       0.21614
      -1.70343       0.21672
      -1.64243       0.21737
      -1.58143       0.20653
      -1.52043       0.17408
      -1.45943       0.13435
      -1.39843       0.11335
      -1.33743       0.11715
      -1.27543       0.13346
      -1.21443       0.14466
      -1.15343       0.13730
      -1.09243       0.11793
      -1.03143       0.10431
      -0.97043       0.10232
      -0.90943       0.10435
      -0.84843       0.10602
      -0.78743       0.10953
      -0.72643       0.11046
      -0.66543       0.10302
      -0.60443       0.09318
      -0.54343       0.09063
      -0.48243       0.09639
      -0.42143       0.10709
      -0.36043       0.11464
      -0.29943       0.11182
      -0.23743       0.10450
      -0.17643       0.09647
      -0.11543       0.08544
      -0.05443       0.07781
       0.00657       0.07765
       0.06757       0.07975
       0.12857       0.07955
       0.18957       0.07753
       0.25057       0.07653
       0.31157       0.07747
       0.37257       0.07755
       0.43357       0.07601
       0.49457       0.07615
       0.55557       0.07894
       0.61657       0.08230
       0.67757       0.08452
       0.73957       0.08687
       0.80057       0.09091
       0.86157       0.09496
       0.92257       0.09827
       0.98357       0.10261
       1.04457       0.10783
       1.10557       0.11158
       1.16657       0.11387
       1.22757       0.11601
       1.28857       0.11772
       1.34957       0.11911
       1.41057       0.12068
       1.47157       0.12222
       1.53257       0.12234
       1.59357       0.12008
       1.65457       0.11682
       1.71557       0.11469
       1.77757       0.11413
       1.83857       0.11438
       1.89957       0.11446
       1.96057       0.11504
       2.02157       0.11657
       2.08257       0.11825
       2.14357       0.11927
       2.20457       0.11973
       2.26557       0.12069
       2.32657       0.12251
       2.38757       0.12598
       2.44857       0.13086
       2.50957       0.13468
       2.57057       0.13683
       2.63157       0.13754
       2.69257       0.13659
       2.75457       0.13576
       2.81557       0.13546
       2.87657       0.13330
       2.93757       0.12775
       2.99857       0.11930
       3.05957       0.10839
       3.12057       0.09588
       3.18157       0.08258
       3.24257       0.06969
       3.30357       0.05814
       3.36457       0.04799
       3.42557       0.03879
       3.48657       0.03111
       3.54757       0.02484
       3.60857       0.01877
       3.66957       0.01262
       3.73157       0.00714
       3.79257       0.00367
       3.85357       0.00194
       3.91457       0.00087
       3.97557       0.00025
       4.03657       0.00004
       4.09757       0.00000
       4.15857       0.00000
       4.21957       0.00000
