      #Energy        PDOS
     -41.17598       0.00003
     -41.11198       0.00003
     -41.04798       0.00003
     -40.98398       0.00003
     -40.91998       0.00003
     -40.85598       0.00003
     -40.79198       0.00003
     -40.72798       0.00003
     -40.66398       0.00003
     -40.59998       0.00003
     -40.53498       0.00003
     -40.47098       0.00003
     -40.40698       0.00003
     -40.34298       0.00003
     -40.27898       0.00003
     -40.21498       0.00003
     -40.15098       0.00003
     -40.08698       0.00003
     -40.02298       0.00003
     -39.95898       0.00003
     -39.89498       0.00003
     -39.83098       0.00003
     -39.76698       0.00004
     -39.70298       0.00004
     -39.63898       0.00006
     -39.57498       0.00008
     -39.50998       0.00010
     -39.44598       0.00013
     -39.38198       0.00016
     -39.31798       0.00019
     -39.25398       0.00021
     -39.18998       0.00024
     -39.12598       0.00027
     -39.06198       0.00029
     -38.99798       0.00030
     -38.93398       0.00030
     -38.86998       0.00030
     -38.80598       0.00030
     -38.74198       0.00030
     -38.67798       0.00030
     -38.61398       0.00030
     -38.54898       0.00030
     -38.48498       0.00030
     -38.42098       0.00030
     -38.35698       0.00030
     -38.29298       0.00030
     -38.22898       0.00030
     -38.16498       0.00030
     -38.10098       0.00030
     -38.03698       0.00030
     -37.97298       0.00030
     -37.90898       0.00030
     -37.84498       0.00030
     -37.78098       0.00030
     -37.71698       0.00030
     -37.65298       0.00030
     -37.58898       0.00030
     -37.52398       0.00030
     -37.45998       0.00030
     -37.39598       0.00030
     -37.33198       0.00030
     -37.26798       0.00030
     -37.20398       0.00030
     -37.13998       0.00030
     -37.07598       0.00030
     -37.01198       0.00030
     -36.94798       0.00030
     -36.88398       0.00030
     -36.81998       0.00030
     -36.75598       0.00030
     -36.69198       0.00030
     -36.62798       0.00030
     -36.56398       0.00030
     -36.49898       0.00030
     -36.43498       0.00030
     -36.37098       0.00030
     -36.30698       0.00030
     -36.24298       0.00030
     -36.17898       0.00030
     -36.11498       0.00030
     -36.05098       0.00030
     -35.98698       0.00030
     -35.92298       0.00030
     -35.85898       0.00030
     -35.79498       0.00030
     -35.73098       0.00030
     -35.66698       0.00030
     -35.60298       0.00031
     -35.53798       0.00032
     -35.47398       0.00034
     -35.40998       0.00038
     -35.34598       0.00042
     -35.28198       0.00048
     -35.21798       0.00053
     -35.15398       0.00056
     -35.08998       0.00059
     -35.02598       0.00061
     -34.96198       0.00064
     -34.89798       0.00067
     -34.83398       0.00069
     -34.76998       0.00070
     -34.70598       0.00071
     -34.64198       0.00071
     -34.57798       0.00071
     -34.51298       0.00071
     -34.44898       0.00071
     -34.38498       0.00071
     -34.32098       0.00071
     -34.25698       0.00071
     -34.19298       0.00071
     -34.12898       0.00071
     -34.06498       0.00072
     -34.00098       0.00074
     -33.93698       0.00077
     -33.87298       0.00081
     -33.80898       0.00086
     -33.74498       0.00091
     -33.68098       0.00094
     -33.61698       0.00096
     -33.55298       0.00099
     -33.48798       0.00102
     -33.42398       0.00103
     -33.35998       0.00104
     -33.29598       0.00104
     -33.23198       0.00104
     -33.16798       0.00104
     -33.10398       0.00104
     -33.03998       0.00104
     -32.97598       0.00104
     -32.91198       0.00104
     -32.84798       0.00104
     -32.78398       0.00104
     -32.71998       0.00104
     -32.65598       0.00104
     -32.59198       0.00104
     -32.52698       0.00104
     -32.46298       0.00104
     -32.39898       0.00104
     -32.33498       0.00104
     -32.27098       0.00104
     -32.20698       0.00105
     -32.14298       0.00105
     -32.07898       0.00107
     -32.01498       0.00111
     -31.95098       0.00118
     -31.88698       0.00128
     -31.82298       0.00139
     -31.75898       0.00151
     -31.69498       0.00162
     -31.63098       0.00171
     -31.56698       0.00176
     -31.50198       0.00178
     -31.43798       0.00179
     -31.37398       0.00179
     -31.30998       0.00181
     -31.24598       0.00183
     -31.18198       0.00187
     -31.11798       0.00191
     -31.05398       0.00197
     -30.98998       0.00203
     -30.92598       0.00208
     -30.86198       0.00212
     -30.79798       0.00214
     -30.73398       0.00217
     -30.66998       0.00224
     -30.60598       0.00237
     -30.54098       0.00253
     -30.47698       0.00269
     -30.41298       0.00279
     -30.34898       0.00283
     -30.28498       0.00284
     -30.22098       0.00286
     -30.15698       0.00290
     -30.09298       0.00297
     -30.02898       0.00304
     -29.96498       0.00308
     -29.90098       0.00309
     -29.83698       0.00309
     -29.77298       0.00309
     -29.70898       0.00309
     -29.64498       0.00309
     -29.58098       0.00309
     -29.51598       0.00309
     -29.45198       0.00309
     -29.38798       0.00309
     -29.32398       0.00309
     -29.25998       0.00309
     -29.19598       0.00309
     -29.13198       0.00309
     -29.06798       0.00309
     -29.00398       0.00309
     -28.93998       0.00309
     -28.87598       0.00309
     -28.81198       0.00309
     -28.74798       0.00309
     -28.68398       0.00309
     -28.61998       0.00309
     -28.55598       0.00309
     -28.49098       0.00309
     -28.42698       0.00309
     -28.36298       0.00309
     -28.29898       0.00309
     -28.23498       0.00309
     -28.17098       0.00309
     -28.10698       0.00309
     -28.04298       0.00309
     -27.97898       0.00309
     -27.91498       0.00309
     -27.85098       0.00309
     -27.78698       0.00309
     -27.72298       0.00309
     -27.65898       0.00309
     -27.59498       0.00309
     -27.52998       0.00309
     -27.46598       0.00309
     -27.40198       0.00309
     -27.33798       0.00309
     -27.27398       0.00309
     -27.20998       0.00309
     -27.14598       0.00309
     -27.08198       0.00309
     -27.01798       0.00309
     -26.95398       0.00309
     -26.88998       0.00309
     -26.82598       0.00309
     -26.76198       0.00309
     -26.69798       0.00309
     -26.63398       0.00309
     -26.56998       0.00309
     -26.50498       0.00309
     -26.44098       0.00309
     -26.37698       0.00309
     -26.31298       0.00309
     -26.24898       0.00309
     -26.18498       0.00309
     -26.12098       0.00309
     -26.05698       0.00309
     -25.99298       0.00309
     -25.92898       0.00309
     -25.86498       0.00309
     -25.80098       0.00309
     -25.73698       0.00309
     -25.67298       0.00309
     -25.60898       0.00309
     -25.54398       0.00309
     -25.47998       0.00309
     -25.41598       0.00309
     -25.35198       0.00309
     -25.28798       0.00309
     -25.22398       0.00309
     -25.15998       0.00309
     -25.09598       0.00309
     -25.03198       0.00309
     -24.96798       0.00309
     -24.90398       0.00309
     -24.83998       0.00309
     -24.77598       0.00309
     -24.71198       0.00309
     -24.64798       0.00309
     -24.58398       0.00309
     -24.51898       0.00309
     -24.45498       0.00309
     -24.39098       0.00309
     -24.32698       0.00309
     -24.26298       0.00309
     -24.19898       0.00309
     -24.13498       0.00309
     -24.07098       0.00309
     -24.00698       0.00309
     -23.94298       0.00309
     -23.87898       0.00309
     -23.81498       0.00309
     -23.75098       0.00309
     -23.68698       0.00309
     -23.62298       0.00309
     -23.55898       0.00309
     -23.49398       0.00309
     -23.42998       0.00309
     -23.36598       0.00309
     -23.30198       0.00309
     -23.23798       0.00309
     -23.17398       0.00309
     -23.10998       0.00309
     -23.04598       0.00309
     -22.98198       0.00309
     -22.91798       0.00309
     -22.85398       0.00309
     -22.78998       0.00309
     -22.72598       0.00309
     -22.66198       0.00309
     -22.59798       0.00309
     -22.53298       0.00309
     -22.46898       0.00309
     -22.40498       0.00309
     -22.34098       0.00309
     -22.27698       0.00309
     -22.21298       0.00309
     -22.14898       0.00309
     -22.08498       0.00309
     -22.02098       0.00309
     -21.95698       0.00309
     -21.89298       0.00309
     -21.82898       0.00309
     -21.76498       0.00309
     -21.70098       0.00309
     -21.63698       0.00309
     -21.57298       0.00309
     -21.50798       0.00309
     -21.44398       0.00309
     -21.37998       0.00309
     -21.31598       0.00309
     -21.25198       0.00309
     -21.18798       0.00309
     -21.12398       0.00309
     -21.05998       0.00309
     -20.99598       0.00309
     -20.93198       0.00309
     -20.86798       0.00309
     -20.80398       0.00309
     -20.73998       0.00309
     -20.67598       0.00309
     -20.61198       0.00309
     -20.54698       0.00309
     -20.48298       0.00309
     -20.41898       0.00309
     -20.35498       0.00309
     -20.29098       0.00309
     -20.22698       0.00309
     -20.16298       0.00309
     -20.09898       0.00309
     -20.03498       0.00309
     -19.97098       0.00309
     -19.90698       0.00309
     -19.84298       0.00309
     -19.77898       0.00309
     -19.71498       0.00309
     -19.65098       0.00309
     -19.58698       0.00309
     -19.52198       0.00309
     -19.45798       0.00309
     -19.39398       0.00309
     -19.32998       0.00309
     -19.26598       0.00309
     -19.20198       0.00309
     -19.13798       0.00309
     -19.07398       0.00309
     -19.00998       0.00309
     -18.94598       0.00309
     -18.88198       0.00309
     -18.81798       0.00309
     -18.75398       0.00309
     -18.68998       0.00309
     -18.62598       0.00309
     -18.56198       0.00309
     -18.49698       0.00309
     -18.43298       0.00309
     -18.36898       0.00309
     -18.30498       0.00309
     -18.24098       0.00309
     -18.17698       0.00309
     -18.11298       0.00309
     -18.04898       0.00309
     -17.98498       0.00309
     -17.92098       0.00309
     -17.85698       0.00309
     -17.79298       0.00309
     -17.72898       0.00309
     -17.66498       0.00309
     -17.60098       0.00309
     -17.53598       0.00309
     -17.47198       0.00309
     -17.40798       0.00309
     -17.34398       0.00309
     -17.27998       0.00309
     -17.21598       0.00309
     -17.15198       0.00309
     -17.08798       0.00309
     -17.02398       0.00310
     -16.95998       0.00314
     -16.89598       0.00333
     -16.83198       0.00376
     -16.76798       0.00449
     -16.70398       0.00552
     -16.63998       0.00675
     -16.57598       0.00794
     -16.51098       0.00899
     -16.44698       0.00999
     -16.38298       0.01137
     -16.31898       0.01357
     -16.25498       0.01607
     -16.19098       0.01780
     -16.12698       0.01871
     -16.06298       0.01957
     -15.99898       0.02076
     -15.93498       0.02213
     -15.87098       0.02365
     -15.80698       0.02574
     -15.74298       0.02855
     -15.67898       0.03153
     -15.61498       0.03422
     -15.55098       0.03720
     -15.48598       0.04164
     -15.42198       0.04750
     -15.35798       0.05376
     -15.29398       0.06011
     -15.22998       0.06684
     -15.16598       0.07399
     -15.10198       0.08119
     -15.03798       0.08806
     -14.97398       0.09478
     -14.90998       0.10092
     -14.84598       0.10490
     -14.78198       0.10641
     -14.71798       0.10671
     -14.65398       0.10675
     -14.58998       0.10675
     -14.52498       0.10675
     -14.46098       0.10675
     -14.39698       0.10675
     -14.33298       0.10675
     -14.26898       0.10675
     -14.20498       0.10675
     -14.14098       0.10675
     -14.07698       0.10675
     -14.01298       0.10675
     -13.94898       0.10675
     -13.88498       0.10675
     -13.82098       0.10675
     -13.75698       0.10675
     -13.69298       0.10675
     -13.62898       0.10675
     -13.56498       0.10675
     -13.49998       0.10675
     -13.43598       0.10675
     -13.37198       0.10675
     -13.30798       0.10675
     -13.24398       0.10675
     -13.17998       0.10675
     -13.11598       0.10675
     -13.05198       0.10678
     -12.98798       0.10692
     -12.92398       0.10732
     -12.85998       0.10802
     -12.79598       0.10898
     -12.73198       0.11021
     -12.66798       0.11165
     -12.60398       0.11312
     -12.53898       0.11464
     -12.47498       0.11632
     -12.41098       0.11809
     -12.34698       0.12001
     -12.28298       0.12241
     -12.21898       0.12571
     -12.15498       0.12986
     -12.09098       0.13409
     -12.02698       0.13829
     -11.96298       0.14387
     -11.89898       0.15179
     -11.83498       0.16163
     -11.77098       0.17309
     -11.70698       0.18617
     -11.64298       0.20034
     -11.57898       0.21494
     -11.51398       0.23010
     -11.44998       0.24639
     -11.38598       0.26358
     -11.32198       0.28189
     -11.25798       0.30296
     -11.19398       0.32798
     -11.12998       0.35642
     -11.06598       0.38455
     -11.00198       0.40783
     -10.93798       0.42678
     -10.87398       0.44472
     -10.80998       0.46309
     -10.74598       0.48213
     -10.68198       0.50126
     -10.61798       0.51992
     -10.55398       0.53845
     -10.48898       0.55614
     -10.42498       0.57002
     -10.36098       0.57816
     -10.29698       0.58187
     -10.23298       0.58345
     -10.16898       0.58415
     -10.10498       0.58443
     -10.04098       0.58451
      -9.97698       0.58453
      -9.91298       0.58453
      -9.84898       0.58453
      -9.78498       0.58453
      -9.72098       0.58453
      -9.65698       0.58453
      -9.59298       0.58453
      -9.52798       0.58453
      -9.46398       0.58453
      -9.39998       0.58453
      -9.33598       0.58453
      -9.27198       0.58453
      -9.20798       0.58453
      -9.14398       0.58453
      -9.07998       0.58453
      -9.01598       0.58453
      -8.95198       0.58453
      -8.88798       0.58453
      -8.82398       0.58453
      -8.75998       0.58453
      -8.69598       0.58453
      -8.63198       0.58455
      -8.56798       0.58476
      -8.50298       0.58568
      -8.43898       0.58794
      -8.37498       0.59128
      -8.31098       0.59495
      -8.24698       0.59910
      -8.18298       0.60462
      -8.11898       0.61148
      -8.05498       0.61838
      -7.99098       0.62423
      -7.92698       0.62940
      -7.86298       0.63462
      -7.79898       0.64039
      -7.73498       0.64811
      -7.67098       0.65972
      -7.60698       0.67533
      -7.54198       0.69231
      -7.47798       0.70878
      -7.41398       0.72577
      -7.34998       0.74382
      -7.28598       0.76147
      -7.22198       0.77877
      -7.15798       0.79811
      -7.09398       0.82048
      -7.02998       0.84302
      -6.96598       0.86295
      -6.90198       0.88175
      -6.83798       0.90257
      -6.77398       0.92695
      -6.70998       0.95440
      -6.64598       0.98362
      -6.58198       1.01430
      -6.51698       1.04599
      -6.45298       1.07865
      -6.38898       1.11438
      -6.32498       1.15349
      -6.26098       1.19266
      -6.19698       1.22977
      -6.13298       1.26466
      -6.06898       1.29745
      -6.00498       1.33090
      -5.94098       1.37024
      -5.87698       1.41685
      -5.81298       1.46687
      -5.74898       1.51734
      -5.68498       1.56708
      -5.62098       1.61596
      -5.55698       1.66613
      -5.49198       1.71838
      -5.42798       1.77187
      -5.36398       1.82893
      -5.29998       1.89401
      -5.23598       1.96876
      -5.17198       2.05460
      -5.10798       2.15441
      -5.04398       2.26540
      -4.97998       2.38190
      -4.91598       2.50371
      -4.85198       2.62874
      -4.78798       2.75283
      -4.72398       2.88218
      -4.65998       3.02501
      -4.59598       3.18016
      -4.53098       3.34573
      -4.46698       3.52005
      -4.40298       3.70136
      -4.33898       3.89570
      -4.27498       4.10750
      -4.21098       4.33047
      -4.14698       4.55644
      -4.08298       4.78745
      -4.01898       5.02971
      -3.95498       5.27746
      -3.89098       5.52659
      -3.82698       5.78294
      -3.76298       6.04325
      -3.69898       6.30254
      -3.63498       6.56306
      -3.57098       6.80646
      -3.50598       7.00446
      -3.44198       7.16628
      -3.37798       7.32832
      -3.31398       7.52019
      -3.24998       7.75243
      -3.18598       8.00261
      -3.12198       8.22931
      -3.05798       8.41624
      -2.99398       8.58044
      -2.92998       8.73645
      -2.86598       8.87088
      -2.80198       8.96322
      -2.73798       9.01865
      -2.67398       9.06215
      -2.60998       9.11130
      -2.54498       9.16581
      -2.48098       9.21793
      -2.41698       9.26424
      -2.35298       9.30712
      -2.28898       9.34990
      -2.22498       9.38993
      -2.16098       9.42293
      -2.09698       9.45288
      -2.03298       9.48574
      -1.96898       9.51969
      -1.90498       9.55225
      -1.84098       9.58897
      -1.77698       9.63218
      -1.71298       9.67575
      -1.64898       9.72140
      -1.58498       9.78290
      -1.51998       9.86856
      -1.45598       9.96912
      -1.39198      10.06813
      -1.32798      10.15943
      -1.26398      10.24908
      -1.19998      10.33892
      -1.13598      10.42318
      -1.07198      10.51020
      -1.00798      10.61882
      -0.94398      10.75150
      -0.87998      10.89506
      -0.81598      11.04601
      -0.75198      11.21617
      -0.68798      11.41314
      -0.62398      11.62448
      -0.55998      11.82679
      -0.49498      12.01392
      -0.43098      12.19347
      -0.36698      12.36851
      -0.30298      12.54832
      -0.23898      12.74488
      -0.17498      12.94900
      -0.11098      13.13070
      -0.04698      13.27225
       0.01702      13.39408
       0.08102      13.52790
       0.14502      13.68687
       0.20902      13.87346
       0.27302      14.09089
       0.33702      14.34304
       0.40102      14.62802
       0.46602      14.93336
       0.53002      15.24915
       0.59402      15.58484
       0.65802      15.95902
       0.72202      16.40355
       0.78602      16.95250
       0.85002      17.58577
       0.91402      18.24393
       0.97802      18.88432
       1.04202      19.49691
       1.10602      20.10518
       1.17002      20.75538
       1.23402      21.51330
       1.29802      22.41668
       1.36202      23.40496
       1.42602      24.38943
       1.49102      25.35590
       1.55502      26.32913
       1.61902      27.32546
       1.68302      28.36973
       1.74702      29.48868
       1.81102      30.66886
       1.87502      31.85725
       1.93902      33.00615
       2.00302      34.10667
       2.06702      35.17763
       2.13102      36.22578
       2.19502      37.24815
       2.25902      38.25094
       2.32302      39.21783
       2.38702      40.10518
       2.45202      40.90044
       2.51602      41.62193
       2.58002      42.27813
       2.64402      42.87855
       2.70802      43.45016
       2.77202      44.02322
       2.83602      44.59525
       2.90002      45.13874
       2.96402      45.66392
       3.02802      46.21009
       3.09202      46.78551
       3.15602      47.36100
       3.22002      47.90272
       3.28402      48.40186
       3.34802      48.86670
       3.41202      49.29757
       3.47702      49.69195
       3.54102      50.05822
       3.60502      50.41147
       3.66902      50.75536
       3.73302      51.07076
       3.79702      51.33768
       3.86102      51.56182
       3.92502      51.75924
       3.98902      51.93393
       4.05302      52.08232
       4.11702      52.20811
       4.18102      52.33398
       4.24502      52.48244
       4.30902      52.63266
       4.37302      52.73821
       4.43702      52.78835
       4.50202      52.80793
       4.56602      52.81982
       4.63002      52.83067
       4.69402      52.83774
       4.75802      52.84026
       4.82202      52.84071
       4.88602      52.84075
       4.95002      52.84075
