      #Energy        PDOS
     -40.47743       0.00000
     -40.41643       0.00000
     -40.35543       0.00000
     -40.29443       0.00000
     -40.23243       0.00000
     -40.17143       0.00000
     -40.11043       0.00000
     -40.04943       0.00000
     -39.98843       0.00000
     -39.92743       0.00000
     -39.86643       0.00000
     -39.80543       0.00000
     -39.74443       0.00000
     -39.68343       0.00000
     -39.62243       0.00000
     -39.56143       0.00002
     -39.50043       0.00009
     -39.43943       0.00031
     -39.37843       0.00061
     -39.31743       0.00072
     -39.25543       0.00054
     -39.19443       0.00034
     -39.13343       0.00022
     -39.07243       0.00013
     -39.01143       0.00005
     -38.95043       0.00001
     -38.88943       0.00000
     -38.82843       0.00000
     -38.76743       0.00000
     -38.70643       0.00000
     -38.64543       0.00000
     -38.58443       0.00000
     -38.52343       0.00000
     -38.46243       0.00000
     -38.40143       0.00000
     -38.34043       0.00000
     -38.27843       0.00000
     -38.21743       0.00000
     -38.15643       0.00000
     -38.09543       0.00000
     -38.03443       0.00000
     -37.97343       0.00000
     -37.91243       0.00000
     -37.85143       0.00000
     -37.79043       0.00000
     -37.72943       0.00000
     -37.66843       0.00000
     -37.60743       0.00000
     -37.54643       0.00000
     -37.48543       0.00000
     -37.42443       0.00000
     -37.36343       0.00000
     -37.30243       0.00000
     -37.24043       0.00000
     -37.17943       0.00000
     -37.11843       0.00000
     -37.05743       0.00000
     -36.99643       0.00000
     -36.93543       0.00000
     -36.87443       0.00000
     -36.81343       0.00000
     -36.75243       0.00000
     -36.69143       0.00000
     -36.63043       0.00000
     -36.56943       0.00000
     -36.50843       0.00000
     -36.44743       0.00000
     -36.38643       0.00000
     -36.32543       0.00000
     -36.26343       0.00000
     -36.20243       0.00000
     -36.14143       0.00000
     -36.08043       0.00001
     -36.01943       0.00005
     -35.95843       0.00020
     -35.89743       0.00043
     -35.83643       0.00053
     -35.77543       0.00052
     -35.71443       0.00056
     -35.65343       0.00070
     -35.59243       0.00083
     -35.53143       0.00075
     -35.47043       0.00047
     -35.40943       0.00023
     -35.34843       0.00013
     -35.28743       0.00017
     -35.22543       0.00026
     -35.16443       0.00026
     -35.10343       0.00016
     -35.04243       0.00005
     -34.98143       0.00001
     -34.92043       0.00000
     -34.85943       0.00000
     -34.79843       0.00000
     -34.73743       0.00000
     -34.67643       0.00000
     -34.61543       0.00000
     -34.55443       0.00000
     -34.49343       0.00000
     -34.43243       0.00000
     -34.37143       0.00000
     -34.31043       0.00000
     -34.24843       0.00000
     -34.18743       0.00000
     -34.12643       0.00000
     -34.06543       0.00000
     -34.00443       0.00000
     -33.94343       0.00000
     -33.88243       0.00000
     -33.82143       0.00000
     -33.76043       0.00000
     -33.69943       0.00000
     -33.63843       0.00000
     -33.57743       0.00000
     -33.51643       0.00000
     -33.45543       0.00000
     -33.39443       0.00000
     -33.33343       0.00000
     -33.27143       0.00000
     -33.21043       0.00000
     -33.14943       0.00000
     -33.08843       0.00000
     -33.02743       0.00000
     -32.96643       0.00000
     -32.90543       0.00000
     -32.84443       0.00000
     -32.78343       0.00000
     -32.72243       0.00000
     -32.66143       0.00000
     -32.60043       0.00000
     -32.53943       0.00000
     -32.47843       0.00000
     -32.41743       0.00000
     -32.35643       0.00000
     -32.29543       0.00002
     -32.23343       0.00011
     -32.17243       0.00038
     -32.11143       0.00080
     -32.05043       0.00112
     -31.98943       0.00125
     -31.92843       0.00126
     -31.86743       0.00113
     -31.80643       0.00092
     -31.74543       0.00076
     -31.68443       0.00058
     -31.62343       0.00031
     -31.56243       0.00011
     -31.50143       0.00007
     -31.44043       0.00016
     -31.37943       0.00040
     -31.31843       0.00093
     -31.25643       0.00159
     -31.19543       0.00176
     -31.13443       0.00130
     -31.07343       0.00068
     -31.01243       0.00025
     -30.95143       0.00009
     -30.89043       0.00022
     -30.82943       0.00079
     -30.76843       0.00170
     -30.70743       0.00220
     -30.64643       0.00186
     -30.58543       0.00105
     -30.52443       0.00038
     -30.46343       0.00012
     -30.40243       0.00026
     -30.34143       0.00078
     -30.27943       0.00122
     -30.21843       0.00098
     -30.15743       0.00040
     -30.09643       0.00008
     -30.03543       0.00001
     -29.97443       0.00000
     -29.91343       0.00000
     -29.85243       0.00000
     -29.79143       0.00000
     -29.73043       0.00000
     -29.66943       0.00000
     -29.60843       0.00000
     -29.54743       0.00000
     -29.48643       0.00000
     -29.42543       0.00000
     -29.36443       0.00000
     -29.30343       0.00000
     -29.24143       0.00000
     -29.18043       0.00000
     -29.11943       0.00000
     -29.05843       0.00000
     -28.99743       0.00000
     -28.93643       0.00000
     -28.87543       0.00000
     -28.81443       0.00000
     -28.75343       0.00000
     -28.69243       0.00000
     -28.63143       0.00000
     -28.57043       0.00000
     -28.50943       0.00000
     -28.44843       0.00000
     -28.38743       0.00000
     -28.32643       0.00000
     -28.26443       0.00000
     -28.20343       0.00000
     -28.14243       0.00000
     -28.08143       0.00000
     -28.02043       0.00000
     -27.95943       0.00000
     -27.89843       0.00001
     -27.83743       0.00011
     -27.77643       0.00054
     -27.71543       0.00135
     -27.65443       0.00174
     -27.59343       0.00123
     -27.53243       0.00082
     -27.47143       0.00156
     -27.41043       0.00319
     -27.34943       0.00470
     -27.28843       0.00532
     -27.22643       0.00482
     -27.16543       0.00362
     -27.10443       0.00256
     -27.04343       0.00181
     -26.98243       0.00122
     -26.92143       0.00074
     -26.86043       0.00036
     -26.79943       0.00013
     -26.73843       0.00004
     -26.67743       0.00001
     -26.61643       0.00000
     -26.55543       0.00000
     -26.49443       0.00000
     -26.43343       0.00000
     -26.37243       0.00000
     -26.31143       0.00000
     -26.24943       0.00000
     -26.18843       0.00000
     -26.12743       0.00000
     -26.06643       0.00000
     -26.00543       0.00000
     -25.94443       0.00000
     -25.88343       0.00000
     -25.82243       0.00000
     -25.76143       0.00000
     -25.70043       0.00000
     -25.63943       0.00000
     -25.57843       0.00000
     -25.51743       0.00000
     -25.45643       0.00000
     -25.39543       0.00000
     -25.33443       0.00000
     -25.27243       0.00000
     -25.21143       0.00000
     -25.15043       0.00000
     -25.08943       0.00000
     -25.02843       0.00000
     -24.96743       0.00000
     -24.90643       0.00000
     -24.84543       0.00000
     -24.78443       0.00000
     -24.72343       0.00000
     -24.66243       0.00000
     -24.60143       0.00000
     -24.54043       0.00000
     -24.47943       0.00000
     -24.41843       0.00000
     -24.35743       0.00000
     -24.29643       0.00000
     -24.23443       0.00000
     -24.17343       0.00000
     -24.11243       0.00000
     -24.05143       0.00000
     -23.99043       0.00000
     -23.92943       0.00000
     -23.86843       0.00000
     -23.80743       0.00000
     -23.74643       0.00000
     -23.68543       0.00000
     -23.62443       0.00000
     -23.56343       0.00000
     -23.50243       0.00000
     -23.44143       0.00000
     -23.38043       0.00000
     -23.31943       0.00000
     -23.25743       0.00000
     -23.19643       0.00000
     -23.13543       0.00000
     -23.07443       0.00000
     -23.01343       0.00000
     -22.95243       0.00000
     -22.89143       0.00000
     -22.83043       0.00000
     -22.76943       0.00000
     -22.70843       0.00000
     -22.64743       0.00000
     -22.58643       0.00000
     -22.52543       0.00000
     -22.46443       0.00000
     -22.40343       0.00000
     -22.34243       0.00000
     -22.28143       0.00000
     -22.21943       0.00000
     -22.15843       0.00000
     -22.09743       0.00000
     -22.03643       0.00000
     -21.97543       0.00000
     -21.91443       0.00000
     -21.85343       0.00000
     -21.79243       0.00000
     -21.73143       0.00000
     -21.67043       0.00000
     -21.60943       0.00000
     -21.54843       0.00000
     -21.48743       0.00000
     -21.42643       0.00000
     -21.36543       0.00000
     -21.30443       0.00000
     -21.24243       0.00000
     -21.18143       0.00000
     -21.12043       0.00000
     -21.05943       0.00000
     -20.99843       0.00000
     -20.93743       0.00000
     -20.87643       0.00000
     -20.81543       0.00000
     -20.75443       0.00000
     -20.69343       0.00000
     -20.63243       0.00000
     -20.57143       0.00000
     -20.51043       0.00000
     -20.44943       0.00000
     -20.38843       0.00000
     -20.32743       0.00000
     -20.26543       0.00000
     -20.20443       0.00000
     -20.14343       0.00000
     -20.08243       0.00000
     -20.02143       0.00000
     -19.96043       0.00000
     -19.89943       0.00000
     -19.83843       0.00000
     -19.77743       0.00000
     -19.71643       0.00000
     -19.65543       0.00000
     -19.59443       0.00000
     -19.53343       0.00000
     -19.47243       0.00000
     -19.41143       0.00000
     -19.35043       0.00000
     -19.28943       0.00000
     -19.22743       0.00000
     -19.16643       0.00000
     -19.10543       0.00000
     -19.04443       0.00000
     -18.98343       0.00000
     -18.92243       0.00000
     -18.86143       0.00000
     -18.80043       0.00000
     -18.73943       0.00000
     -18.67843       0.00000
     -18.61743       0.00000
     -18.55643       0.00000
     -18.49543       0.00000
     -18.43443       0.00000
     -18.37343       0.00000
     -18.31243       0.00000
     -18.25043       0.00000
     -18.18943       0.00000
     -18.12843       0.00000
     -18.06743       0.00000
     -18.00643       0.00000
     -17.94543       0.00000
     -17.88443       0.00000
     -17.82343       0.00000
     -17.76243       0.00000
     -17.70143       0.00000
     -17.64043       0.00000
     -17.57943       0.00000
     -17.51843       0.00000
     -17.45743       0.00000
     -17.39643       0.00000
     -17.33543       0.00000
     -17.27343       0.00000
     -17.21243       0.00000
     -17.15143       0.00000
     -17.09043       0.00000
     -17.02943       0.00000
     -16.96843       0.00000
     -16.90743       0.00000
     -16.84643       0.00001
     -16.78543       0.00021
     -16.72443       0.00230
     -16.66343       0.01388
     -16.60243       0.04804
     -16.54143       0.10196
     -16.48043       0.14417
     -16.41943       0.14566
     -16.35843       0.11616
     -16.29743       0.11137
     -16.23543       0.17550
     -16.17443       0.24558
     -16.11343       0.21877
     -16.05243       0.12313
     -15.99143       0.06539
     -15.93043       0.07989
     -15.86943       0.11323
     -15.80843       0.12840
     -15.74743       0.14720
     -15.68643       0.16810
     -15.62543       0.18661
     -15.56443       0.20173
     -15.50343       0.18459
     -15.44243       0.15077
     -15.38143       0.13044
     -15.32043       0.11402
     -15.25843       0.09178
     -15.19743       0.08093
     -15.13643       0.09612
     -15.07543       0.12041
     -15.01443       0.11747
     -14.95343       0.08126
     -14.89243       0.03873
     -14.83143       0.01183
     -14.77043       0.00209
     -14.70943       0.00020
     -14.64843       0.00001
     -14.58743       0.00000
     -14.52643       0.00000
     -14.46543       0.00000
     -14.40443       0.00000
     -14.34343       0.00000
     -14.28243       0.00000
     -14.22043       0.00000
     -14.15943       0.00000
     -14.09843       0.00000
     -14.03743       0.00000
     -13.97643       0.00000
     -13.91543       0.00000
     -13.85443       0.00000
     -13.79343       0.00000
     -13.73243       0.00000
     -13.67143       0.00000
     -13.61043       0.00000
     -13.54943       0.00000
     -13.48843       0.00000
     -13.42743       0.00000
     -13.36643       0.00000
     -13.30543       0.00000
     -13.24343       0.00000
     -13.18243       0.00006
     -13.12143       0.00085
     -13.06043       0.00671
     -12.99943       0.02999
     -12.93843       0.07976
     -12.87743       0.13205
     -12.81643       0.13982
     -12.75543       0.09386
     -12.69443       0.03839
     -12.63343       0.00919
     -12.57243       0.00227
     -12.51143       0.00768
     -12.45043       0.03165
     -12.38943       0.07813
     -12.32843       0.11639
     -12.26643       0.11845
     -12.20543       0.12041
     -12.14443       0.14410
     -12.08343       0.15497
     -12.02243       0.15831
     -11.96143       0.18679
     -11.90043       0.23429
     -11.83943       0.26898
     -11.77843       0.26884
     -11.71743       0.23950
     -11.65643       0.20176
     -11.59543       0.17902
     -11.53443       0.17968
     -11.47343       0.18993
     -11.41243       0.19116
     -11.35143       0.17474
     -11.29043       0.14857
     -11.22843       0.12715
     -11.16743       0.11433
     -11.10643       0.11353
     -11.04543       0.13332
     -10.98443       0.16174
     -10.92343       0.16492
     -10.86243       0.13348
     -10.80143       0.09713
     -10.74043       0.07442
     -10.67943       0.06038
     -10.61843       0.05146
     -10.55743       0.04744
     -10.49643       0.04531
     -10.43543       0.04084
     -10.37443       0.03266
     -10.31343       0.02299
     -10.25143       0.01389
     -10.19043       0.00651
     -10.12943       0.00212
     -10.06843       0.00044
     -10.00743       0.00006
      -9.94643       0.00000
      -9.88543       0.00000
      -9.82443       0.00000
      -9.76343       0.00000
      -9.70243       0.00000
      -9.64143       0.00000
      -9.58043       0.00000
      -9.51943       0.00000
      -9.45843       0.00000
      -9.39743       0.00000
      -9.33643       0.00000
      -9.27443       0.00000
      -9.21343       0.00000
      -9.15243       0.00000
      -9.09143       0.00000
      -9.03043       0.00000
      -8.96943       0.00000
      -8.90843       0.00000
      -8.84743       0.00000
      -8.78643       0.00000
      -8.72543       0.00000
      -8.66443       0.00000
      -8.60343       0.00000
      -8.54243       0.00000
      -8.48143       0.00007
      -8.42043       0.00056
      -8.35943       0.00305
      -8.29843       0.01157
      -8.23643       0.03113
      -8.17543       0.06058
      -8.11443       0.09599
      -8.05343       0.14387
      -7.99243       0.20698
      -7.93143       0.26985
      -7.87043       0.32804
      -7.80943       0.38976
      -7.74843       0.43260
      -7.68743       0.44232
      -7.62643       0.43642
      -7.56543       0.41748
      -7.50443       0.38221
      -7.44343       0.36415
      -7.38243       0.39034
      -7.32143       0.44793
      -7.25943       0.50837
      -7.19843       0.55540
      -7.13743       0.57028
      -7.07643       0.54351
      -7.01543       0.50346
      -6.95443       0.47557
      -6.89343       0.47224
      -6.83243       0.48224
      -6.77143       0.47788
      -6.71043       0.46056
      -6.64943       0.44289
      -6.58843       0.43155
      -6.52743       0.42249
      -6.46643       0.39817
      -6.40543       0.36124
      -6.34443       0.33337
      -6.28343       0.31529
      -6.22143       0.29850
      -6.16043       0.28078
      -6.09943       0.25565
      -6.03843       0.22406
      -5.97743       0.20175
      -5.91643       0.19329
      -5.85543       0.18851
      -5.79443       0.18326
      -5.73343       0.17637
      -5.67243       0.16506
      -5.61143       0.15210
      -5.55043       0.14344
      -5.48943       0.13902
      -5.42843       0.13701
      -5.36743       0.13598
      -5.30643       0.13570
      -5.24443       0.13709
      -5.18343       0.13874
      -5.12243       0.13850
      -5.06143       0.13482
      -5.00043       0.12789
      -4.93943       0.12096
      -4.87843       0.11533
      -4.81743       0.10918
      -4.75643       0.10150
      -4.69543       0.09472
      -4.63443       0.09155
      -4.57343       0.09080
      -4.51243       0.08896
      -4.45143       0.08482
      -4.39043       0.08007
      -4.32943       0.07505
      -4.26743       0.06988
      -4.20643       0.06594
      -4.14543       0.06353
      -4.08443       0.06121
      -4.02343       0.05801
      -3.96243       0.05398
      -3.90143       0.05059
      -3.84043       0.04920
      -3.77943       0.04847
      -3.71843       0.04685
      -3.65743       0.04444
      -3.59643       0.04213
      -3.53543       0.03966
      -3.47443       0.03585
      -3.41343       0.03164
      -3.35243       0.02885
      -3.29143       0.02804
      -3.22943       0.02889
      -3.16843       0.03014
      -3.10743       0.02992
      -3.04643       0.02756
      -2.98543       0.02358
      -2.92443       0.01943
      -2.86343       0.01656
      -2.80243       0.01498
      -2.74143       0.01416
      -2.68043       0.01356
      -2.61943       0.01249
      -2.55843       0.01104
      -2.49743       0.00949
      -2.43643       0.00861
      -2.37543       0.00976
      -2.31443       0.01259
      -2.25243       0.01473
      -2.19143       0.01556
      -2.13043       0.01703
      -2.06943       0.01961
      -2.00843       0.02219
      -1.94743       0.02421
      -1.88643       0.02567
      -1.82543       0.02627
      -1.76443       0.02462
      -1.70343       0.02188
      -1.64243       0.02218
      -1.58143       0.02605
      -1.52043       0.02874
      -1.45943       0.02784
      -1.39843       0.02698
      -1.33743       0.02861
      -1.27543       0.03266
      -1.21443       0.03652
      -1.15343       0.03642
      -1.09243       0.03380
      -1.03143       0.03307
      -0.97043       0.03434
      -0.90943       0.03452
      -0.84843       0.03348
      -0.78743       0.03361
      -0.72643       0.03502
      -0.66543       0.03596
      -0.60443       0.03609
      -0.54343       0.03650
      -0.48243       0.03645
      -0.42143       0.03529
      -0.36043       0.03378
      -0.29943       0.03296
      -0.23743       0.03380
      -0.17643       0.03462
      -0.11543       0.03318
      -0.05443       0.03139
       0.00657       0.03263
       0.06757       0.03684
       0.12857       0.04145
       0.18957       0.04499
       0.25057       0.04735
       0.31157       0.04851
       0.37257       0.04795
       0.43357       0.04787
       0.49457       0.05066
       0.55557       0.05403
       0.61657       0.05610
       0.67757       0.05859
       0.73957       0.06256
       0.80057       0.06599
       0.86157       0.06662
       0.92257       0.06518
       0.98357       0.06429
       1.04457       0.06583
       1.10557       0.06950
       1.16657       0.07340
       1.22757       0.07579
       1.28857       0.07749
       1.34957       0.08041
       1.41057       0.08306
       1.47157       0.08323
       1.53257       0.08196
       1.59357       0.08219
       1.65457       0.08370
       1.71557       0.08487
       1.77757       0.08608
       1.83857       0.08786
       1.89957       0.09113
       1.96057       0.09727
       2.02157       0.10459
       2.08257       0.10967
       2.14357       0.11192
       2.20457       0.11278
       2.26557       0.11331
       2.32657       0.11506
       2.38757       0.11928
       2.44857       0.12441
       2.50957       0.12850
       2.57057       0.13070
       2.63157       0.12995
       2.69257       0.12762
       2.75457       0.12746
       2.81557       0.12741
       2.87657       0.12336
       2.93757       0.11520
       2.99857       0.10476
       3.05957       0.09225
       3.12057       0.07783
       3.18157       0.06351
       3.24257       0.05220
       3.30357       0.04393
       3.36457       0.03640
       3.42557       0.02825
       3.48657       0.02049
       3.54757       0.01454
       3.60857       0.01019
       3.66957       0.00677
       3.73157       0.00395
       3.79257       0.00199
       3.85357       0.00092
       3.91457       0.00037
       3.97557       0.00010
       4.03657       0.00002
       4.09757       0.00000
       4.15857       0.00000
       4.21957       0.00000
