      #Energy        PDOS
     -57.79077       0.00000
     -57.71877       0.00000
     -57.64677       0.00000
     -57.57477       0.00000
     -57.50177       0.00000
     -57.42977       0.00000
     -57.35777       0.00000
     -57.28577       0.00000
     -57.21377       0.00000
     -57.14177       0.00000
     -57.06977       0.00000
     -56.99777       0.00000
     -56.92577       0.00000
     -56.85377       0.00000
     -56.78177       0.00000
     -56.70977       0.00000
     -56.63777       0.00000
     -56.56577       0.00000
     -56.49277       0.00000
     -56.42077       0.00000
     -56.34877       0.00000
     -56.27677       0.00000
     -56.20477       0.00000
     -56.13277       0.00000
     -56.06077       0.00000
     -55.98877       0.00002
     -55.91677       0.00006
     -55.84477       0.00017
     -55.77277       0.00027
     -55.70077       0.00026
     -55.62877       0.00018
     -55.55677       0.00011
     -55.48377       0.00007
     -55.41177       0.00004
     -55.33977       0.00002
     -55.26777       0.00000
     -55.19577       0.00000
     -55.12377       0.00000
     -55.05177       0.00000
     -54.97977       0.00000
     -54.90777       0.00000
     -54.83577       0.00000
     -54.76377       0.00000
     -54.69177       0.00000
     -54.61977       0.00000
     -54.54777       0.00000
     -54.47477       0.00000
     -54.40277       0.00000
     -54.33077       0.00000
     -54.25877       0.00000
     -54.18677       0.00000
     -54.11477       0.00000
     -54.04277       0.00000
     -53.97077       0.00000
     -53.89877       0.00000
     -53.82677       0.00000
     -53.75477       0.00000
     -53.68277       0.00000
     -53.61077       0.00000
     -53.53877       0.00000
     -53.46577       0.00000
     -53.39377       0.00000
     -53.32177       0.00000
     -53.24977       0.00000
     -53.17777       0.00000
     -53.10577       0.00000
     -53.03377       0.00000
     -52.96177       0.00000
     -52.88977       0.00000
     -52.81777       0.00000
     -52.74577       0.00000
     -52.67377       0.00000
     -52.60177       0.00000
     -52.52977       0.00000
     -52.45677       0.00000
     -52.38477       0.00000
     -52.31277       0.00000
     -52.24077       0.00000
     -52.16877       0.00000
     -52.09677       0.00000
     -52.02477       0.00000
     -51.95277       0.00000
     -51.88077       0.00000
     -51.80877       0.00000
     -51.73677       0.00000
     -51.66477       0.00000
     -51.59277       0.00000
     -51.52077       0.00000
     -51.44777       0.00000
     -51.37577       0.00000
     -51.30377       0.00000
     -51.23177       0.00000
     -51.15977       0.00000
     -51.08777       0.00000
     -51.01577       0.00000
     -50.94377       0.00000
     -50.87177       0.00000
     -50.79977       0.00000
     -50.72777       0.00000
     -50.65577       0.00000
     -50.58377       0.00000
     -50.51077       0.00000
     -50.43877       0.00000
     -50.36677       0.00000
     -50.29477       0.00000
     -50.22277       0.00000
     -50.15077       0.00000
     -50.07877       0.00000
     -50.00677       0.00000
     -49.93477       0.00000
     -49.86277       0.00000
     -49.79077       0.00000
     -49.71877       0.00000
     -49.64677       0.00000
     -49.57477       0.00000
     -49.50177       0.00000
     -49.42977       0.00000
     -49.35777       0.00000
     -49.28577       0.00000
     -49.21377       0.00000
     -49.14177       0.00000
     -49.06977       0.00000
     -48.99777       0.00000
     -48.92577       0.00000
     -48.85377       0.00000
     -48.78177       0.00000
     -48.70977       0.00000
     -48.63777       0.00000
     -48.56577       0.00000
     -48.49277       0.00000
     -48.42077       0.00000
     -48.34877       0.00000
     -48.27677       0.00000
     -48.20477       0.00000
     -48.13277       0.00000
     -48.06077       0.00000
     -47.98877       0.00000
     -47.91677       0.00000
     -47.84477       0.00000
     -47.77277       0.00000
     -47.70077       0.00000
     -47.62877       0.00000
     -47.55677       0.00000
     -47.48377       0.00000
     -47.41177       0.00000
     -47.33977       0.00000
     -47.26777       0.00000
     -47.19577       0.00000
     -47.12377       0.00000
     -47.05177       0.00000
     -46.97977       0.00000
     -46.90777       0.00000
     -46.83577       0.00000
     -46.76377       0.00000
     -46.69177       0.00000
     -46.61977       0.00000
     -46.54777       0.00000
     -46.47477       0.00000
     -46.40277       0.00000
     -46.33077       0.00000
     -46.25877       0.00000
     -46.18677       0.00000
     -46.11477       0.00000
     -46.04277       0.00000
     -45.97077       0.00000
     -45.89877       0.00000
     -45.82677       0.00000
     -45.75477       0.00000
     -45.68277       0.00000
     -45.61077       0.00000
     -45.53877       0.00000
     -45.46577       0.00000
     -45.39377       0.00000
     -45.32177       0.00000
     -45.24977       0.00000
     -45.17777       0.00000
     -45.10577       0.00000
     -45.03377       0.00000
     -44.96177       0.00000
     -44.88977       0.00000
     -44.81777       0.00000
     -44.74577       0.00000
     -44.67377       0.00000
     -44.60177       0.00000
     -44.52977       0.00000
     -44.45677       0.00000
     -44.38477       0.00000
     -44.31277       0.00000
     -44.24077       0.00000
     -44.16877       0.00000
     -44.09677       0.00000
     -44.02477       0.00000
     -43.95277       0.00000
     -43.88077       0.00000
     -43.80877       0.00000
     -43.73677       0.00000
     -43.66477       0.00000
     -43.59277       0.00000
     -43.52077       0.00000
     -43.44777       0.00000
     -43.37577       0.00000
     -43.30377       0.00000
     -43.23177       0.00000
     -43.15977       0.00000
     -43.08777       0.00000
     -43.01577       0.00000
     -42.94377       0.00000
     -42.87177       0.00000
     -42.79977       0.00000
     -42.72777       0.00000
     -42.65577       0.00000
     -42.58377       0.00000
     -42.51077       0.00000
     -42.43877       0.00000
     -42.36677       0.00000
     -42.29477       0.00000
     -42.22277       0.00000
     -42.15077       0.00000
     -42.07877       0.00000
     -42.00677       0.00000
     -41.93477       0.00000
     -41.86277       0.00000
     -41.79077       0.00000
     -41.71877       0.00000
     -41.64677       0.00000
     -41.57477       0.00000
     -41.50177       0.00000
     -41.42977       0.00000
     -41.35777       0.00000
     -41.28577       0.00000
     -41.21377       0.00000
     -41.14177       0.00000
     -41.06977       0.00000
     -40.99777       0.00000
     -40.92577       0.00000
     -40.85377       0.00000
     -40.78177       0.00000
     -40.70977       0.00000
     -40.63777       0.00000
     -40.56577       0.00000
     -40.49277       0.00000
     -40.42077       0.00000
     -40.34877       0.00000
     -40.27677       0.00000
     -40.20477       0.00000
     -40.13277       0.00000
     -40.06077       0.00000
     -39.98877       0.00000
     -39.91677       0.00013
     -39.84477       0.00864
     -39.77277       0.22494
     -39.70077       2.28925
     -39.62877       9.68061
     -39.55677      18.95550
     -39.48377      22.79980
     -39.41177      30.92520
     -39.33977      54.19700
     -39.26777      88.78600
     -39.19577     101.92800
     -39.12377      72.63500
     -39.05177      36.01400
     -38.97977      19.01240
     -38.90777      14.40670
     -38.83577       9.86020
     -38.76377       5.45010
     -38.69177       2.68163
     -38.61977       0.99173
     -38.54777       0.21061
     -38.47477       0.02089
     -38.40277       0.00085
     -38.33077       0.00001
     -38.25877       0.00000
     -38.18677       0.00000
     -38.11477       0.00000
     -38.04277       0.00000
     -37.97077       0.00000
     -37.89877       0.00000
     -37.82677       0.00000
     -37.75477       0.00000
     -37.68277       0.00000
     -37.61077       0.00000
     -37.53877       0.00000
     -37.46577       0.00000
     -37.39377       0.00000
     -37.32177       0.00000
     -37.24977       0.00000
     -37.17777       0.00000
     -37.10577       0.00000
     -37.03377       0.00000
     -36.96177       0.00000
     -36.88977       0.00000
     -36.81777       0.00000
     -36.74577       0.00000
     -36.67377       0.00000
     -36.60177       0.00000
     -36.52977       0.00000
     -36.45677       0.00000
     -36.38477       0.00000
     -36.31277       0.00000
     -36.24077       0.00000
     -36.16877       0.00000
     -36.09677       0.00000
     -36.02477       0.00000
     -35.95277       0.00000
     -35.88077       0.00000
     -35.80877       0.00000
     -35.73677       0.00000
     -35.66477       0.00006
     -35.59277       0.00097
     -35.52077       0.00632
     -35.44777       0.01758
     -35.37577       0.02617
     -35.30377       0.03138
     -35.23177       0.03478
     -35.15977       0.03322
     -35.08777       0.03091
     -35.01577       0.02734
     -34.94377       0.01682
     -34.87177       0.00675
     -34.79977       0.00173
     -34.72777       0.00023
     -34.65577       0.00001
     -34.58377       0.00000
     -34.51077       0.00000
     -34.43877       0.00000
     -34.36677       0.00000
     -34.29477       0.00000
     -34.22277       0.00000
     -34.15077       0.00000
     -34.07877       0.00000
     -34.00677       0.00000
     -33.93477       0.00000
     -33.86277       0.00000
     -33.79077       0.00000
     -33.71877       0.00000
     -33.64677       0.00000
     -33.57477       0.00000
     -33.50177       0.00000
     -33.42977       0.00000
     -33.35777       0.00000
     -33.28577       0.00000
     -33.21377       0.00000
     -33.14177       0.00000
     -33.06977       0.00000
     -32.99777       0.00000
     -32.92577       0.00000
     -32.85377       0.00000
     -32.78177       0.00000
     -32.70977       0.00000
     -32.63777       0.00000
     -32.56577       0.00000
     -32.49277       0.00001
     -32.42077       0.00009
     -32.34877       0.00041
     -32.27677       0.00107
     -32.20477       0.00333
     -32.13277       0.00985
     -32.06077       0.01954
     -31.98877       0.02791
     -31.91677       0.02783
     -31.84477       0.01736
     -31.77277       0.00834
     -31.70077       0.00577
     -31.62877       0.00497
     -31.55677       0.00292
     -31.48377       0.00094
     -31.41177       0.00015
     -31.33977       0.00008
     -31.26777       0.00070
     -31.19577       0.00285
     -31.12377       0.00532
     -31.05177       0.00544
     -30.97977       0.00370
     -30.90777       0.00612
     -30.83577       0.01833
     -30.76377       0.02919
     -30.69177       0.02698
     -30.61977       0.02003
     -30.54777       0.01277
     -30.47477       0.00743
     -30.40277       0.00480
     -30.33077       0.00249
     -30.25877       0.00080
     -30.18677       0.00020
     -30.11477       0.00004
     -30.04277       0.00000
     -29.97077       0.00000
     -29.89877       0.00000
     -29.82677       0.00000
     -29.75477       0.00000
     -29.68277       0.00000
     -29.61077       0.00000
     -29.53877       0.00000
     -29.46577       0.00000
     -29.39377       0.00000
     -29.32177       0.00000
     -29.24977       0.00000
     -29.17777       0.00000
     -29.10577       0.00000
     -29.03377       0.00000
     -28.96177       0.00000
     -28.88977       0.00000
     -28.81777       0.00000
     -28.74577       0.00000
     -28.67377       0.00000
     -28.60177       0.00000
     -28.52977       0.00000
     -28.45677       0.00000
     -28.38477       0.00000
     -28.31277       0.00000
     -28.24077       0.00000
     -28.16877       0.00000
     -28.09677       0.00000
     -28.02477       0.00000
     -27.95277       0.00000
     -27.88077       0.00000
     -27.80877       0.00000
     -27.73677       0.00000
     -27.66477       0.00000
     -27.59277       0.00000
     -27.52077       0.00000
     -27.44777       0.00000
     -27.37577       0.00000
     -27.30377       0.00000
     -27.23177       0.00000
     -27.15977       0.00000
     -27.08777       0.00000
     -27.01577       0.00000
     -26.94377       0.00000
     -26.87177       0.00000
     -26.79977       0.00000
     -26.72777       0.00000
     -26.65577       0.00000
     -26.58377       0.00000
     -26.51077       0.00000
     -26.43877       0.00000
     -26.36677       0.00000
     -26.29477       0.00000
     -26.22277       0.00000
     -26.15077       0.00000
     -26.07877       0.00000
     -26.00677       0.00000
     -25.93477       0.00000
     -25.86277       0.00000
     -25.79077       0.00000
     -25.71877       0.00000
     -25.64677       0.00000
     -25.57477       0.00000
     -25.50177       0.00000
     -25.42977       0.00000
     -25.35777       0.00000
     -25.28577       0.00000
     -25.21377       0.00000
     -25.14177       0.00000
     -25.06977       0.00000
     -24.99777       0.00000
     -24.92577       0.00000
     -24.85377       0.00000
     -24.78177       0.00000
     -24.70977       0.00000
     -24.63777       0.00000
     -24.56577       0.00000
     -24.49277       0.00000
     -24.42077       0.00000
     -24.34877       0.00000
     -24.27677       0.00000
     -24.20477       0.00000
     -24.13277       0.00000
     -24.06077       0.00000
     -23.98877       0.00000
     -23.91677       0.00000
     -23.84477       0.00000
     -23.77277       0.00000
     -23.70077       0.00000
     -23.62877       0.00000
     -23.55677       0.00000
     -23.48377       0.00000
     -23.41177       0.00000
     -23.33977       0.00000
     -23.26777       0.00000
     -23.19577       0.00000
     -23.12377       0.00000
     -23.05177       0.00000
     -22.97977       0.00000
     -22.90777       0.00000
     -22.83577       0.00000
     -22.76377       0.00000
     -22.69177       0.00000
     -22.61977       0.00000
     -22.54777       0.00000
     -22.47477       0.00000
     -22.40277       0.00000
     -22.33077       0.00000
     -22.25877       0.00000
     -22.18677       0.00000
     -22.11477       0.00000
     -22.04277       0.00000
     -21.97077       0.00000
     -21.89877       0.00000
     -21.82677       0.00000
     -21.75477       0.00000
     -21.68277       0.00000
     -21.61077       0.00000
     -21.53877       0.00000
     -21.46577       0.00000
     -21.39377       0.00000
     -21.32177       0.00000
     -21.24977       0.00000
     -21.17777       0.00000
     -21.10577       0.00000
     -21.03377       0.00000
     -20.96177       0.00000
     -20.88977       0.00000
     -20.81777       0.00000
     -20.74577       0.00000
     -20.67377       0.00000
     -20.60177       0.00000
     -20.52977       0.00000
     -20.45677       0.00000
     -20.38477       0.00000
     -20.31277       0.00000
     -20.24077       0.00000
     -20.16877       0.00000
     -20.09677       0.00000
     -20.02477       0.00000
     -19.95277       0.00000
     -19.88077       0.00000
     -19.80877       0.00000
     -19.73677       0.00000
     -19.66477       0.00000
     -19.59277       0.00000
     -19.52077       0.00000
     -19.44777       0.00000
     -19.37577       0.00000
     -19.30377       0.00000
     -19.23177       0.00000
     -19.15977       0.00000
     -19.08777       0.00000
     -19.01577       0.00000
     -18.94377       0.00000
     -18.87177       0.00000
     -18.79977       0.00000
     -18.72777       0.00000
     -18.65577       0.00000
     -18.58377       0.00000
     -18.51077       0.00000
     -18.43877       0.00000
     -18.36677       0.00000
     -18.29477       0.00000
     -18.22277       0.00000
     -18.15077       0.00000
     -18.07877       0.00000
     -18.00677       0.00000
     -17.93477       0.00000
     -17.86277       0.00000
     -17.79077       0.00000
     -17.71877       0.00000
     -17.64677       0.00000
     -17.57477       0.00000
     -17.50177       0.00000
     -17.42977       0.00000
     -17.35777       0.00000
     -17.28577       0.00000
     -17.21377       0.00000
     -17.14177       0.00000
     -17.06977       0.00000
     -16.99777       0.00001
     -16.92577       0.00012
     -16.85377       0.00119
     -16.78177       0.00600
     -16.70977       0.01708
     -16.63777       0.03162
     -16.56577       0.04015
     -16.49277       0.03651
     -16.42077       0.02760
     -16.34877       0.02925
     -16.27677       0.05754
     -16.20477       0.10569
     -16.13277       0.13557
     -16.06077       0.14156
     -15.98877       0.14683
     -15.91677       0.14934
     -15.84477       0.19375
     -15.77277       0.27157
     -15.70077       0.31775
     -15.62877       0.31257
     -15.55677       0.21800
     -15.48377       0.08821
     -15.41177       0.03747
     -15.33977       0.07597
     -15.26777       0.13869
     -15.19577       0.17408
     -15.12377       0.16069
     -15.05177       0.10716
     -14.97977       0.06681
     -14.90777       0.07883
     -14.83577       0.08011
     -14.76377       0.04783
     -14.69177       0.03859
     -14.61977       0.03245
     -14.54777       0.01293
     -14.47477       0.00210
     -14.40277       0.00013
     -14.33077       0.00000
     -14.25877       0.00000
     -14.18677       0.00000
     -14.11477       0.00000
     -14.04277       0.00000
     -13.97077       0.00000
     -13.89877       0.00000
     -13.82677       0.00000
     -13.75477       0.00000
     -13.68277       0.00000
     -13.61077       0.00000
     -13.53877       0.00000
     -13.46577       0.00000
     -13.39377       0.00000
     -13.32177       0.00003
     -13.24977       0.00050
     -13.17777       0.00394
     -13.10577       0.01582
     -13.03377       0.03744
     -12.96177       0.05848
     -12.88977       0.06501
     -12.81777       0.05444
     -12.74577       0.03760
     -12.67377       0.03150
     -12.60177       0.04514
     -12.52977       0.06799
     -12.45677       0.07833
     -12.38477       0.07949
     -12.31277       0.09473
     -12.24077       0.11180
     -12.16877       0.12711
     -12.09677       0.15065
     -12.02477       0.17126
     -11.95277       0.19053
     -11.88077       0.19924
     -11.80877       0.18975
     -11.73677       0.18485
     -11.66477       0.19677
     -11.59277       0.22978
     -11.52077       0.25257
     -11.44777       0.24897
     -11.37577       0.24834
     -11.30377       0.24179
     -11.23177       0.21817
     -11.15977       0.18632
     -11.08777       0.17187
     -11.01577       0.19119
     -10.94377       0.19430
     -10.87177       0.16226
     -10.79977       0.13015
     -10.72777       0.11008
     -10.65577       0.08900
     -10.58377       0.06542
     -10.51077       0.04422
     -10.43877       0.02901
     -10.36677       0.02126
     -10.29477       0.01367
     -10.22277       0.00561
     -10.15077       0.00131
     -10.07877       0.00017
     -10.00677       0.00001
      -9.93477       0.00000
      -9.86277       0.00000
      -9.79077       0.00000
      -9.71877       0.00000
      -9.64677       0.00000
      -9.57477       0.00000
      -9.50177       0.00000
      -9.42977       0.00000
      -9.35777       0.00000
      -9.28577       0.00000
      -9.21377       0.00000
      -9.14177       0.00000
      -9.06977       0.00000
      -8.99777       0.00000
      -8.92577       0.00000
      -8.85377       0.00000
      -8.78177       0.00000
      -8.70977       0.00002
      -8.63777       0.00015
      -8.56577       0.00074
      -8.49277       0.00235
      -8.42077       0.00486
      -8.34877       0.00799
      -8.27677       0.01340
      -8.20477       0.02069
      -8.13277       0.02776
      -8.06077       0.03729
      -7.98877       0.04503
      -7.91677       0.04745
      -7.84477       0.05317
      -7.77277       0.06077
      -7.70077       0.06865
      -7.62877       0.07993
      -7.55677       0.08660
      -7.48377       0.09634
      -7.41177       0.11733
      -7.33977       0.13392
      -7.26777       0.14305
      -7.19577       0.15576
      -7.12377       0.17619
      -7.05177       0.20300
      -6.97977       0.22101
      -6.90777       0.22527
      -6.83577       0.23067
      -6.76377       0.24434
      -6.69177       0.26132
      -6.61977       0.27388
      -6.54777       0.28361
      -6.47477       0.30685
      -6.40277       0.33487
      -6.33077       0.35729
      -6.25877       0.38300
      -6.18677       0.42227
      -6.11477       0.46399
      -6.04277       0.47550
      -5.97077       0.46217
      -5.89877       0.45582
      -5.82677       0.46099
      -5.75477       0.48652
      -5.68277       0.52092
      -5.61077       0.53909
      -5.53877       0.54457
      -5.46577       0.54397
      -5.39377       0.54540
      -5.32177       0.54999
      -5.24977       0.55925
      -5.17777       0.57193
      -5.10577       0.59255
      -5.03377       0.63446
      -4.96177       0.68810
      -4.88977       0.72431
      -4.81777       0.73047
      -4.74577       0.72221
      -4.67377       0.70314
      -4.60177       0.67595
      -4.52977       0.64702
      -4.45677       0.61094
      -4.38477       0.56833
      -4.31277       0.52766
      -4.24077       0.49327
      -4.16877       0.46285
      -4.09677       0.42949
      -4.02477       0.38998
      -3.95277       0.34920
      -3.88077       0.31911
      -3.80877       0.29784
      -3.73677       0.27432
      -3.66477       0.25550
      -3.59277       0.24235
      -3.52077       0.22768
      -3.44777       0.21262
      -3.37577       0.20099
      -3.30377       0.19941
      -3.23177       0.19895
      -3.15977       0.18215
      -3.08777       0.15505
      -3.01577       0.13521
      -2.94377       0.13199
      -2.87177       0.13767
      -2.79977       0.13654
      -2.72777       0.12329
      -2.65577       0.10430
      -2.58377       0.08776
      -2.51077       0.07410
      -2.43877       0.07097
      -2.36677       0.07758
      -2.29477       0.08259
      -2.22277       0.08401
      -2.15077       0.08461
      -2.07877       0.08651
      -2.00677       0.08737
      -1.93477       0.08536
      -1.86277       0.08404
      -1.79077       0.08326
      -1.71877       0.08088
      -1.64677       0.07916
      -1.57477       0.07816
      -1.50177       0.07101
      -1.42977       0.06042
      -1.35777       0.05759
      -1.28577       0.05791
      -1.21377       0.05376
      -1.14177       0.04938
      -1.06977       0.04721
      -0.99777       0.04727
      -0.92577       0.05009
      -0.85377       0.05201
      -0.78177       0.05173
      -0.70977       0.05341
      -0.63777       0.05638
      -0.56577       0.05576
      -0.49277       0.05153
      -0.42077       0.04677
      -0.34877       0.04326
      -0.27677       0.03998
      -0.20477       0.03664
      -0.13277       0.03405
      -0.06077       0.03140
       0.01123       0.03030
       0.08323       0.03148
       0.15523       0.03346
       0.22723       0.03577
       0.29923       0.03739
       0.37123       0.03903
       0.44323       0.04259
       0.51623       0.04771
       0.58823       0.05313
       0.66023       0.05687
       0.73223       0.05814
       0.80423       0.05924
       0.87623       0.06125
       0.94823       0.06348
       1.02023       0.06559
       1.09223       0.06709
       1.16423       0.06821
       1.23623       0.06936
       1.30823       0.07003
       1.38023       0.07151
       1.45223       0.07506
       1.52523       0.07893
       1.59723       0.08224
       1.66923       0.08580
       1.74123       0.08784
       1.81323       0.08807
       1.88523       0.08842
       1.95723       0.08612
       2.02923       0.08125
       2.10123       0.07754
       2.17323       0.07896
       2.24523       0.08457
       2.31723       0.08933
       2.38923       0.09262
       2.46123       0.09536
       2.53423       0.09736
       2.60623       0.09799
       2.67823       0.09624
       2.75023       0.09322
       2.82223       0.09280
       2.89423       0.09635
       2.96623       0.10030
       3.03823       0.10240
       3.11023       0.10473
       3.18223       0.10676
       3.25423       0.10675
       3.32623       0.10523
       3.39823       0.10430
       3.47023       0.10328
       3.54323       0.09948
       3.61523       0.09309
       3.68723       0.08582
       3.75923       0.07744
       3.83123       0.06948
       3.90323       0.06523
       3.97523       0.06207
       4.04723       0.05474
       4.11923       0.04392
       4.19123       0.03244
       4.26323       0.02156
       4.33523       0.01281
       4.40723       0.00629
       4.47923       0.00214
       4.55223       0.00041
       4.62423       0.00004
       4.69623       0.00000
       4.76823       0.00000
       4.84023       0.00000
       4.91223       0.00000
       4.98423       0.00000
