      #Energy        PDOS
     -57.79077       0.00000
     -57.71877       0.00000
     -57.64677       0.00000
     -57.57477       0.00000
     -57.50177       0.00000
     -57.42977       0.00000
     -57.35777       0.00000
     -57.28577       0.00000
     -57.21377       0.00000
     -57.14177       0.00000
     -57.06977       0.00000
     -56.99777       0.00000
     -56.92577       0.00000
     -56.85377       0.00000
     -56.78177       0.00000
     -56.70977       0.00000
     -56.63777       0.00000
     -56.56577       0.00000
     -56.49277       0.00000
     -56.42077       0.00000
     -56.34877       0.00000
     -56.27677       0.00000
     -56.20477       0.00000
     -56.13277       0.00000
     -56.06077       0.00001
     -55.98877       0.00005
     -55.91677       0.00009
     -55.84477       0.00010
     -55.77277       0.00007
     -55.70077       0.00003
     -55.62877       0.00003
     -55.55677       0.00003
     -55.48377       0.00005
     -55.41177       0.00005
     -55.33977       0.00002
     -55.26777       0.00000
     -55.19577       0.00000
     -55.12377       0.00000
     -55.05177       0.00000
     -54.97977       0.00000
     -54.90777       0.00000
     -54.83577       0.00000
     -54.76377       0.00000
     -54.69177       0.00000
     -54.61977       0.00000
     -54.54777       0.00000
     -54.47477       0.00000
     -54.40277       0.00000
     -54.33077       0.00000
     -54.25877       0.00000
     -54.18677       0.00000
     -54.11477       0.00000
     -54.04277       0.00000
     -53.97077       0.00000
     -53.89877       0.00000
     -53.82677       0.00000
     -53.75477       0.00000
     -53.68277       0.00000
     -53.61077       0.00000
     -53.53877       0.00000
     -53.46577       0.00000
     -53.39377       0.00000
     -53.32177       0.00000
     -53.24977       0.00000
     -53.17777       0.00000
     -53.10577       0.00000
     -53.03377       0.00000
     -52.96177       0.00000
     -52.88977       0.00000
     -52.81777       0.00000
     -52.74577       0.00000
     -52.67377       0.00000
     -52.60177       0.00000
     -52.52977       0.00000
     -52.45677       0.00000
     -52.38477       0.00000
     -52.31277       0.00000
     -52.24077       0.00000
     -52.16877       0.00000
     -52.09677       0.00000
     -52.02477       0.00000
     -51.95277       0.00000
     -51.88077       0.00000
     -51.80877       0.00000
     -51.73677       0.00000
     -51.66477       0.00000
     -51.59277       0.00000
     -51.52077       0.00000
     -51.44777       0.00000
     -51.37577       0.00000
     -51.30377       0.00000
     -51.23177       0.00000
     -51.15977       0.00000
     -51.08777       0.00000
     -51.01577       0.00000
     -50.94377       0.00000
     -50.87177       0.00000
     -50.79977       0.00000
     -50.72777       0.00000
     -50.65577       0.00000
     -50.58377       0.00000
     -50.51077       0.00000
     -50.43877       0.00000
     -50.36677       0.00000
     -50.29477       0.00000
     -50.22277       0.00000
     -50.15077       0.00000
     -50.07877       0.00000
     -50.00677       0.00000
     -49.93477       0.00000
     -49.86277       0.00000
     -49.79077       0.00000
     -49.71877       0.00000
     -49.64677       0.00000
     -49.57477       0.00000
     -49.50177       0.00000
     -49.42977       0.00000
     -49.35777       0.00000
     -49.28577       0.00000
     -49.21377       0.00000
     -49.14177       0.00000
     -49.06977       0.00000
     -48.99777       0.00000
     -48.92577       0.00000
     -48.85377       0.00000
     -48.78177       0.00000
     -48.70977       0.00000
     -48.63777       0.00000
     -48.56577       0.00000
     -48.49277       0.00000
     -48.42077       0.00000
     -48.34877       0.00000
     -48.27677       0.00000
     -48.20477       0.00000
     -48.13277       0.00000
     -48.06077       0.00000
     -47.98877       0.00000
     -47.91677       0.00000
     -47.84477       0.00000
     -47.77277       0.00000
     -47.70077       0.00000
     -47.62877       0.00000
     -47.55677       0.00000
     -47.48377       0.00000
     -47.41177       0.00000
     -47.33977       0.00000
     -47.26777       0.00000
     -47.19577       0.00000
     -47.12377       0.00000
     -47.05177       0.00000
     -46.97977       0.00000
     -46.90777       0.00000
     -46.83577       0.00000
     -46.76377       0.00000
     -46.69177       0.00000
     -46.61977       0.00000
     -46.54777       0.00000
     -46.47477       0.00000
     -46.40277       0.00000
     -46.33077       0.00000
     -46.25877       0.00000
     -46.18677       0.00000
     -46.11477       0.00000
     -46.04277       0.00000
     -45.97077       0.00000
     -45.89877       0.00000
     -45.82677       0.00000
     -45.75477       0.00000
     -45.68277       0.00000
     -45.61077       0.00000
     -45.53877       0.00000
     -45.46577       0.00000
     -45.39377       0.00000
     -45.32177       0.00000
     -45.24977       0.00000
     -45.17777       0.00000
     -45.10577       0.00000
     -45.03377       0.00000
     -44.96177       0.00000
     -44.88977       0.00000
     -44.81777       0.00000
     -44.74577       0.00000
     -44.67377       0.00000
     -44.60177       0.00000
     -44.52977       0.00000
     -44.45677       0.00000
     -44.38477       0.00000
     -44.31277       0.00000
     -44.24077       0.00000
     -44.16877       0.00000
     -44.09677       0.00000
     -44.02477       0.00000
     -43.95277       0.00000
     -43.88077       0.00000
     -43.80877       0.00000
     -43.73677       0.00000
     -43.66477       0.00000
     -43.59277       0.00000
     -43.52077       0.00000
     -43.44777       0.00000
     -43.37577       0.00000
     -43.30377       0.00000
     -43.23177       0.00000
     -43.15977       0.00000
     -43.08777       0.00000
     -43.01577       0.00000
     -42.94377       0.00000
     -42.87177       0.00000
     -42.79977       0.00000
     -42.72777       0.00000
     -42.65577       0.00000
     -42.58377       0.00000
     -42.51077       0.00000
     -42.43877       0.00000
     -42.36677       0.00000
     -42.29477       0.00000
     -42.22277       0.00000
     -42.15077       0.00000
     -42.07877       0.00000
     -42.00677       0.00000
     -41.93477       0.00000
     -41.86277       0.00000
     -41.79077       0.00000
     -41.71877       0.00000
     -41.64677       0.00000
     -41.57477       0.00000
     -41.50177       0.00000
     -41.42977       0.00000
     -41.35777       0.00000
     -41.28577       0.00000
     -41.21377       0.00000
     -41.14177       0.00000
     -41.06977       0.00000
     -40.99777       0.00000
     -40.92577       0.00000
     -40.85377       0.00000
     -40.78177       0.00000
     -40.70977       0.00000
     -40.63777       0.00000
     -40.56577       0.00000
     -40.49277       0.00000
     -40.42077       0.00000
     -40.34877       0.00000
     -40.27677       0.00000
     -40.20477       0.00000
     -40.13277       0.00000
     -40.06077       0.00000
     -39.98877       0.00000
     -39.91677       0.00000
     -39.84477       0.00000
     -39.77277       0.00000
     -39.70077       0.00002
     -39.62877       0.00011
     -39.55677       0.00025
     -39.48377       0.00041
     -39.41177       0.00069
     -39.33977       0.00111
     -39.26777       0.00156
     -39.19577       0.00169
     -39.12377       0.00133
     -39.05177       0.00082
     -38.97977       0.00042
     -38.90777       0.00036
     -38.83577       0.00050
     -38.76377       0.00055
     -38.69177       0.00036
     -38.61977       0.00013
     -38.54777       0.00003
     -38.47477       0.00000
     -38.40277       0.00000
     -38.33077       0.00000
     -38.25877       0.00000
     -38.18677       0.00000
     -38.11477       0.00000
     -38.04277       0.00000
     -37.97077       0.00000
     -37.89877       0.00000
     -37.82677       0.00000
     -37.75477       0.00000
     -37.68277       0.00000
     -37.61077       0.00000
     -37.53877       0.00000
     -37.46577       0.00000
     -37.39377       0.00000
     -37.32177       0.00000
     -37.24977       0.00000
     -37.17777       0.00000
     -37.10577       0.00000
     -37.03377       0.00000
     -36.96177       0.00000
     -36.88977       0.00000
     -36.81777       0.00000
     -36.74577       0.00000
     -36.67377       0.00000
     -36.60177       0.00000
     -36.52977       0.00000
     -36.45677       0.00000
     -36.38477       0.00000
     -36.31277       0.00000
     -36.24077       0.00000
     -36.16877       0.00000
     -36.09677       0.00000
     -36.02477       0.00000
     -35.95277       0.00000
     -35.88077       0.00000
     -35.80877       0.00000
     -35.73677       0.00000
     -35.66477       0.00000
     -35.59277       0.00001
     -35.52077       0.00011
     -35.44777       0.00037
     -35.37577       0.00061
     -35.30377       0.00058
     -35.23177       0.00056
     -35.15977       0.00072
     -35.08777       0.00093
     -35.01577       0.00100
     -34.94377       0.00072
     -34.87177       0.00030
     -34.79977       0.00007
     -34.72777       0.00001
     -34.65577       0.00000
     -34.58377       0.00000
     -34.51077       0.00000
     -34.43877       0.00000
     -34.36677       0.00000
     -34.29477       0.00000
     -34.22277       0.00000
     -34.15077       0.00000
     -34.07877       0.00000
     -34.00677       0.00000
     -33.93477       0.00000
     -33.86277       0.00000
     -33.79077       0.00000
     -33.71877       0.00000
     -33.64677       0.00000
     -33.57477       0.00000
     -33.50177       0.00000
     -33.42977       0.00000
     -33.35777       0.00000
     -33.28577       0.00000
     -33.21377       0.00000
     -33.14177       0.00000
     -33.06977       0.00000
     -32.99777       0.00000
     -32.92577       0.00000
     -32.85377       0.00000
     -32.78177       0.00000
     -32.70977       0.00000
     -32.63777       0.00000
     -32.56577       0.00000
     -32.49277       0.00000
     -32.42077       0.00004
     -32.34877       0.00016
     -32.27677       0.00033
     -32.20477       0.00058
     -32.13277       0.00113
     -32.06077       0.00171
     -31.98877       0.00181
     -31.91677       0.00141
     -31.84477       0.00097
     -31.77277       0.00073
     -31.70077       0.00077
     -31.62877       0.00094
     -31.55677       0.00073
     -31.48377       0.00029
     -31.41177       0.00005
     -31.33977       0.00001
     -31.26777       0.00005
     -31.19577       0.00020
     -31.12377       0.00037
     -31.05177       0.00040
     -30.97977       0.00029
     -30.90777       0.00038
     -30.83577       0.00124
     -30.76377       0.00229
     -30.69177       0.00207
     -30.61977       0.00136
     -30.54777       0.00146
     -30.47477       0.00183
     -30.40277       0.00161
     -30.33077       0.00081
     -30.25877       0.00021
     -30.18677       0.00004
     -30.11477       0.00000
     -30.04277       0.00000
     -29.97077       0.00000
     -29.89877       0.00000
     -29.82677       0.00000
     -29.75477       0.00000
     -29.68277       0.00000
     -29.61077       0.00000
     -29.53877       0.00000
     -29.46577       0.00000
     -29.39377       0.00000
     -29.32177       0.00000
     -29.24977       0.00000
     -29.17777       0.00000
     -29.10577       0.00000
     -29.03377       0.00000
     -28.96177       0.00000
     -28.88977       0.00000
     -28.81777       0.00000
     -28.74577       0.00000
     -28.67377       0.00000
     -28.60177       0.00000
     -28.52977       0.00000
     -28.45677       0.00000
     -28.38477       0.00000
     -28.31277       0.00000
     -28.24077       0.00000
     -28.16877       0.00000
     -28.09677       0.00000
     -28.02477       0.00000
     -27.95277       0.00000
     -27.88077       0.00000
     -27.80877       0.00000
     -27.73677       0.00000
     -27.66477       0.00000
     -27.59277       0.00000
     -27.52077       0.00000
     -27.44777       0.00000
     -27.37577       0.00000
     -27.30377       0.00000
     -27.23177       0.00000
     -27.15977       0.00000
     -27.08777       0.00000
     -27.01577       0.00000
     -26.94377       0.00000
     -26.87177       0.00000
     -26.79977       0.00000
     -26.72777       0.00000
     -26.65577       0.00000
     -26.58377       0.00000
     -26.51077       0.00000
     -26.43877       0.00000
     -26.36677       0.00000
     -26.29477       0.00000
     -26.22277       0.00000
     -26.15077       0.00000
     -26.07877       0.00000
     -26.00677       0.00000
     -25.93477       0.00000
     -25.86277       0.00000
     -25.79077       0.00000
     -25.71877       0.00000
     -25.64677       0.00000
     -25.57477       0.00000
     -25.50177       0.00000
     -25.42977       0.00000
     -25.35777       0.00000
     -25.28577       0.00000
     -25.21377       0.00000
     -25.14177       0.00000
     -25.06977       0.00000
     -24.99777       0.00000
     -24.92577       0.00000
     -24.85377       0.00000
     -24.78177       0.00000
     -24.70977       0.00000
     -24.63777       0.00000
     -24.56577       0.00000
     -24.49277       0.00000
     -24.42077       0.00000
     -24.34877       0.00000
     -24.27677       0.00000
     -24.20477       0.00000
     -24.13277       0.00000
     -24.06077       0.00000
     -23.98877       0.00000
     -23.91677       0.00000
     -23.84477       0.00000
     -23.77277       0.00000
     -23.70077       0.00000
     -23.62877       0.00000
     -23.55677       0.00000
     -23.48377       0.00000
     -23.41177       0.00000
     -23.33977       0.00000
     -23.26777       0.00000
     -23.19577       0.00000
     -23.12377       0.00000
     -23.05177       0.00000
     -22.97977       0.00000
     -22.90777       0.00000
     -22.83577       0.00000
     -22.76377       0.00000
     -22.69177       0.00000
     -22.61977       0.00000
     -22.54777       0.00000
     -22.47477       0.00000
     -22.40277       0.00000
     -22.33077       0.00000
     -22.25877       0.00000
     -22.18677       0.00000
     -22.11477       0.00000
     -22.04277       0.00000
     -21.97077       0.00000
     -21.89877       0.00000
     -21.82677       0.00000
     -21.75477       0.00000
     -21.68277       0.00000
     -21.61077       0.00000
     -21.53877       0.00000
     -21.46577       0.00000
     -21.39377       0.00000
     -21.32177       0.00000
     -21.24977       0.00000
     -21.17777       0.00000
     -21.10577       0.00000
     -21.03377       0.00000
     -20.96177       0.00000
     -20.88977       0.00000
     -20.81777       0.00000
     -20.74577       0.00000
     -20.67377       0.00000
     -20.60177       0.00000
     -20.52977       0.00000
     -20.45677       0.00000
     -20.38477       0.00000
     -20.31277       0.00000
     -20.24077       0.00000
     -20.16877       0.00000
     -20.09677       0.00000
     -20.02477       0.00000
     -19.95277       0.00000
     -19.88077       0.00000
     -19.80877       0.00000
     -19.73677       0.00000
     -19.66477       0.00000
     -19.59277       0.00000
     -19.52077       0.00000
     -19.44777       0.00000
     -19.37577       0.00000
     -19.30377       0.00000
     -19.23177       0.00000
     -19.15977       0.00000
     -19.08777       0.00000
     -19.01577       0.00000
     -18.94377       0.00000
     -18.87177       0.00000
     -18.79977       0.00000
     -18.72777       0.00000
     -18.65577       0.00000
     -18.58377       0.00000
     -18.51077       0.00000
     -18.43877       0.00000
     -18.36677       0.00000
     -18.29477       0.00000
     -18.22277       0.00000
     -18.15077       0.00000
     -18.07877       0.00000
     -18.00677       0.00000
     -17.93477       0.00000
     -17.86277       0.00000
     -17.79077       0.00000
     -17.71877       0.00000
     -17.64677       0.00000
     -17.57477       0.00000
     -17.50177       0.00000
     -17.42977       0.00000
     -17.35777       0.00000
     -17.28577       0.00000
     -17.21377       0.00000
     -17.14177       0.00000
     -17.06977       0.00000
     -16.99777       0.00002
     -16.92577       0.00047
     -16.85377       0.00442
     -16.78177       0.01932
     -16.70977       0.04445
     -16.63777       0.06299
     -16.56577       0.06025
     -16.49277       0.04053
     -16.42077       0.02495
     -16.34877       0.03506
     -16.27677       0.07708
     -16.20477       0.12234
     -16.13277       0.12797
     -16.06077       0.09449
     -15.98877       0.06375
     -15.91677       0.04909
     -15.84477       0.05193
     -15.77277       0.05665
     -15.70077       0.05943
     -15.62877       0.06149
     -15.55677       0.04359
     -15.48377       0.01857
     -15.41177       0.01992
     -15.33977       0.05618
     -15.26777       0.09204
     -15.19577       0.10563
     -15.12377       0.10676
     -15.05177       0.08347
     -14.97977       0.04631
     -14.90777       0.03585
     -14.83577       0.03401
     -14.76377       0.02283
     -14.69177       0.02044
     -14.61977       0.01581
     -14.54777       0.00566
     -14.47477       0.00084
     -14.40277       0.00005
     -14.33077       0.00000
     -14.25877       0.00000
     -14.18677       0.00000
     -14.11477       0.00000
     -14.04277       0.00000
     -13.97077       0.00000
     -13.89877       0.00000
     -13.82677       0.00000
     -13.75477       0.00000
     -13.68277       0.00000
     -13.61077       0.00000
     -13.53877       0.00000
     -13.46577       0.00000
     -13.39377       0.00000
     -13.32177       0.00005
     -13.24977       0.00080
     -13.17777       0.00607
     -13.10577       0.02346
     -13.03377       0.05241
     -12.96177       0.07562
     -12.88977       0.07552
     -12.81777       0.05573
     -12.74577       0.03925
     -12.67377       0.05343
     -12.60177       0.10104
     -12.52977       0.14606
     -12.45677       0.15338
     -12.38477       0.14364
     -12.31277       0.15823
     -12.24077       0.17303
     -12.16877       0.17998
     -12.09677       0.19518
     -12.02477       0.19824
     -11.95277       0.19665
     -11.88077       0.20709
     -11.80877       0.21379
     -11.73677       0.21116
     -11.66477       0.20595
     -11.59277       0.21464
     -11.52077       0.21677
     -11.44777       0.20478
     -11.37577       0.20468
     -11.30377       0.19410
     -11.23177       0.16275
     -11.15977       0.12385
     -11.08777       0.09700
     -11.01577       0.10001
     -10.94377       0.10242
     -10.87177       0.08719
     -10.79977       0.07125
     -10.72777       0.06014
     -10.65577       0.04891
     -10.58377       0.03933
     -10.51077       0.03292
     -10.43877       0.02960
     -10.36677       0.02819
     -10.29477       0.02005
     -10.22277       0.00842
     -10.15077       0.00196
     -10.07877       0.00024
     -10.00677       0.00001
      -9.93477       0.00000
      -9.86277       0.00000
      -9.79077       0.00000
      -9.71877       0.00000
      -9.64677       0.00000
      -9.57477       0.00000
      -9.50177       0.00000
      -9.42977       0.00000
      -9.35777       0.00000
      -9.28577       0.00000
      -9.21377       0.00000
      -9.14177       0.00000
      -9.06977       0.00000
      -8.99777       0.00000
      -8.92577       0.00000
      -8.85377       0.00000
      -8.78177       0.00000
      -8.70977       0.00009
      -8.63777       0.00079
      -8.56577       0.00367
      -8.49277       0.01010
      -8.42077       0.01772
      -8.34877       0.02441
      -8.27677       0.03610
      -8.20477       0.05336
      -8.13277       0.07292
      -8.06077       0.10153
      -7.98877       0.12918
      -7.91677       0.13975
      -7.84477       0.15360
      -7.77277       0.18463
      -7.70077       0.21045
      -7.62877       0.23101
      -7.55677       0.23998
      -7.48377       0.24496
      -7.41177       0.26430
      -7.33977       0.28623
      -7.26777       0.31385
      -7.19577       0.36018
      -7.12377       0.40955
      -7.05177       0.43964
      -6.97977       0.45109
      -6.90777       0.45611
      -6.83577       0.45144
      -6.76377       0.44665
      -6.69177       0.45647
      -6.61977       0.46564
      -6.54777       0.45304
      -6.47477       0.42244
      -6.40277       0.38595
      -6.33077       0.36148
      -6.25877       0.35704
      -6.18677       0.35857
      -6.11477       0.35258
      -6.04277       0.33727
      -5.97077       0.31458
      -5.89877       0.29841
      -5.82677       0.28753
      -5.75477       0.26597
      -5.68277       0.23663
      -5.61077       0.21129
      -5.53877       0.19964
      -5.46577       0.19420
      -5.39377       0.18504
      -5.32177       0.17429
      -5.24977       0.16680
      -5.17777       0.16714
      -5.10577       0.17605
      -5.03377       0.18600
      -4.96177       0.18584
      -4.88977       0.17207
      -4.81777       0.15353
      -4.74577       0.14012
      -4.67377       0.12947
      -4.60177       0.11887
      -4.52977       0.11066
      -4.45677       0.10512
      -4.38477       0.10282
      -4.31277       0.10207
      -4.24077       0.09880
      -4.16877       0.09395
      -4.09677       0.08834
      -4.02477       0.08200
      -3.95277       0.07859
      -3.88077       0.07870
      -3.80877       0.07647
      -3.73677       0.06819
      -3.66477       0.05886
      -3.59277       0.05121
      -3.52077       0.04543
      -3.44777       0.04126
      -3.37577       0.03893
      -3.30377       0.04073
      -3.23177       0.04077
      -3.15977       0.03431
      -3.08777       0.02782
      -3.01577       0.02343
      -2.94377       0.02079
      -2.87177       0.02098
      -2.79977       0.02117
      -2.72777       0.01837
      -2.65577       0.01431
      -2.58377       0.01170
      -2.51077       0.00991
      -2.43877       0.00901
      -2.36677       0.00938
      -2.29477       0.01027
      -2.22277       0.01124
      -2.15077       0.01269
      -2.07877       0.01426
      -2.00677       0.01485
      -1.93477       0.01592
      -1.86277       0.01911
      -1.79077       0.02088
      -1.71877       0.02047
      -1.64677       0.02323
      -1.57477       0.02922
      -1.50177       0.03385
      -1.42977       0.03510
      -1.35777       0.03351
      -1.28577       0.03052
      -1.21377       0.02971
      -1.14177       0.03123
      -1.06977       0.03038
      -0.99777       0.02816
      -0.92577       0.02851
      -0.85377       0.03073
      -0.78177       0.03320
      -0.70977       0.03576
      -0.63777       0.03800
      -0.56577       0.03801
      -0.49277       0.03652
      -0.42077       0.03497
      -0.34877       0.03408
      -0.27677       0.03413
      -0.20477       0.03525
      -0.13277       0.03595
      -0.06077       0.03409
       0.01123       0.03240
       0.08323       0.03438
       0.15523       0.03966
       0.22723       0.04612
       0.29923       0.05080
       0.37123       0.05304
       0.44323       0.05435
       0.51623       0.05602
       0.58823       0.05943
       0.66023       0.06425
       0.73223       0.06880
       0.80423       0.07299
       0.87623       0.07898
       0.94823       0.08773
       1.02023       0.09660
       1.09223       0.10157
       1.16423       0.10178
       1.23623       0.09886
       1.30823       0.09322
       1.38023       0.09188
       1.45223       0.10142
       1.52523       0.11299
       1.59723       0.11723
       1.66923       0.12047
       1.74123       0.12671
       1.81323       0.12983
       1.88523       0.12982
       1.95723       0.12933
       2.02923       0.12963
       2.10123       0.13063
       2.17323       0.13461
       2.24523       0.14085
       2.31723       0.14842
       2.38923       0.16020
       2.46123       0.17116
       2.53423       0.17315
       2.60623       0.16805
       2.67823       0.16251
       2.75023       0.15681
       2.82223       0.15198
       2.89423       0.15138
       2.96623       0.15431
       3.03823       0.15863
       3.11023       0.15834
       3.18223       0.15098
       3.25423       0.14666
       3.32623       0.15331
       3.39823       0.16438
       3.47023       0.17295
       3.54323       0.17402
       3.61523       0.16616
       3.68723       0.15734
       3.75923       0.14545
       3.83123       0.13028
       3.90323       0.12156
       3.97523       0.11643
       4.04723       0.10535
       4.11923       0.08695
       4.19123       0.06370
       4.26323       0.03988
       4.33523       0.02096
       4.40723       0.00865
       4.47923       0.00247
       4.55223       0.00041
       4.62423       0.00003
       4.69623       0.00000
       4.76823       0.00000
       4.84023       0.00000
       4.91223       0.00000
       4.98423       0.00000
