      #Energy        PDOS
     -57.79077       0.00000
     -57.71877       0.00000
     -57.64677       0.00000
     -57.57477       0.00000
     -57.50177       0.00000
     -57.42977       0.00000
     -57.35777       0.00000
     -57.28577       0.00000
     -57.21377       0.00000
     -57.14177       0.00000
     -57.06977       0.00000
     -56.99777       0.00000
     -56.92577       0.00000
     -56.85377       0.00000
     -56.78177       0.00000
     -56.70977       0.00000
     -56.63777       0.00000
     -56.56577       0.00000
     -56.49277       0.00000
     -56.42077       0.00000
     -56.34877       0.00000
     -56.27677       0.00000
     -56.20477       0.00000
     -56.13277       0.00000
     -56.06077       0.00000
     -55.98877       0.00000
     -55.91677       0.00002
     -55.84477       0.00004
     -55.77277       0.00007
     -55.70077       0.00006
     -55.62877       0.00004
     -55.55677       0.00002
     -55.48377       0.00001
     -55.41177       0.00001
     -55.33977       0.00000
     -55.26777       0.00000
     -55.19577       0.00000
     -55.12377       0.00000
     -55.05177       0.00000
     -54.97977       0.00000
     -54.90777       0.00000
     -54.83577       0.00000
     -54.76377       0.00000
     -54.69177       0.00000
     -54.61977       0.00000
     -54.54777       0.00000
     -54.47477       0.00000
     -54.40277       0.00000
     -54.33077       0.00000
     -54.25877       0.00000
     -54.18677       0.00000
     -54.11477       0.00000
     -54.04277       0.00000
     -53.97077       0.00000
     -53.89877       0.00000
     -53.82677       0.00000
     -53.75477       0.00000
     -53.68277       0.00000
     -53.61077       0.00000
     -53.53877       0.00000
     -53.46577       0.00000
     -53.39377       0.00000
     -53.32177       0.00000
     -53.24977       0.00000
     -53.17777       0.00000
     -53.10577       0.00000
     -53.03377       0.00000
     -52.96177       0.00000
     -52.88977       0.00000
     -52.81777       0.00000
     -52.74577       0.00000
     -52.67377       0.00000
     -52.60177       0.00000
     -52.52977       0.00000
     -52.45677       0.00000
     -52.38477       0.00000
     -52.31277       0.00000
     -52.24077       0.00000
     -52.16877       0.00000
     -52.09677       0.00000
     -52.02477       0.00000
     -51.95277       0.00000
     -51.88077       0.00000
     -51.80877       0.00000
     -51.73677       0.00000
     -51.66477       0.00000
     -51.59277       0.00000
     -51.52077       0.00000
     -51.44777       0.00000
     -51.37577       0.00000
     -51.30377       0.00000
     -51.23177       0.00000
     -51.15977       0.00000
     -51.08777       0.00000
     -51.01577       0.00000
     -50.94377       0.00000
     -50.87177       0.00000
     -50.79977       0.00000
     -50.72777       0.00000
     -50.65577       0.00000
     -50.58377       0.00000
     -50.51077       0.00000
     -50.43877       0.00000
     -50.36677       0.00000
     -50.29477       0.00000
     -50.22277       0.00000
     -50.15077       0.00000
     -50.07877       0.00000
     -50.00677       0.00000
     -49.93477       0.00000
     -49.86277       0.00000
     -49.79077       0.00000
     -49.71877       0.00000
     -49.64677       0.00000
     -49.57477       0.00000
     -49.50177       0.00000
     -49.42977       0.00000
     -49.35777       0.00000
     -49.28577       0.00000
     -49.21377       0.00000
     -49.14177       0.00000
     -49.06977       0.00000
     -48.99777       0.00000
     -48.92577       0.00000
     -48.85377       0.00000
     -48.78177       0.00000
     -48.70977       0.00000
     -48.63777       0.00000
     -48.56577       0.00000
     -48.49277       0.00000
     -48.42077       0.00000
     -48.34877       0.00000
     -48.27677       0.00000
     -48.20477       0.00000
     -48.13277       0.00000
     -48.06077       0.00000
     -47.98877       0.00000
     -47.91677       0.00000
     -47.84477       0.00000
     -47.77277       0.00000
     -47.70077       0.00000
     -47.62877       0.00000
     -47.55677       0.00000
     -47.48377       0.00000
     -47.41177       0.00000
     -47.33977       0.00000
     -47.26777       0.00000
     -47.19577       0.00000
     -47.12377       0.00000
     -47.05177       0.00000
     -46.97977       0.00000
     -46.90777       0.00000
     -46.83577       0.00000
     -46.76377       0.00000
     -46.69177       0.00000
     -46.61977       0.00000
     -46.54777       0.00000
     -46.47477       0.00000
     -46.40277       0.00000
     -46.33077       0.00000
     -46.25877       0.00000
     -46.18677       0.00000
     -46.11477       0.00000
     -46.04277       0.00000
     -45.97077       0.00000
     -45.89877       0.00000
     -45.82677       0.00000
     -45.75477       0.00000
     -45.68277       0.00000
     -45.61077       0.00000
     -45.53877       0.00000
     -45.46577       0.00000
     -45.39377       0.00000
     -45.32177       0.00000
     -45.24977       0.00000
     -45.17777       0.00000
     -45.10577       0.00000
     -45.03377       0.00000
     -44.96177       0.00000
     -44.88977       0.00000
     -44.81777       0.00000
     -44.74577       0.00000
     -44.67377       0.00000
     -44.60177       0.00000
     -44.52977       0.00000
     -44.45677       0.00000
     -44.38477       0.00000
     -44.31277       0.00000
     -44.24077       0.00000
     -44.16877       0.00000
     -44.09677       0.00000
     -44.02477       0.00000
     -43.95277       0.00000
     -43.88077       0.00000
     -43.80877       0.00000
     -43.73677       0.00000
     -43.66477       0.00000
     -43.59277       0.00000
     -43.52077       0.00000
     -43.44777       0.00000
     -43.37577       0.00000
     -43.30377       0.00000
     -43.23177       0.00000
     -43.15977       0.00000
     -43.08777       0.00000
     -43.01577       0.00000
     -42.94377       0.00000
     -42.87177       0.00000
     -42.79977       0.00000
     -42.72777       0.00000
     -42.65577       0.00000
     -42.58377       0.00000
     -42.51077       0.00000
     -42.43877       0.00000
     -42.36677       0.00000
     -42.29477       0.00000
     -42.22277       0.00000
     -42.15077       0.00000
     -42.07877       0.00000
     -42.00677       0.00000
     -41.93477       0.00000
     -41.86277       0.00000
     -41.79077       0.00000
     -41.71877       0.00000
     -41.64677       0.00000
     -41.57477       0.00000
     -41.50177       0.00000
     -41.42977       0.00000
     -41.35777       0.00000
     -41.28577       0.00000
     -41.21377       0.00000
     -41.14177       0.00000
     -41.06977       0.00000
     -40.99777       0.00000
     -40.92577       0.00000
     -40.85377       0.00000
     -40.78177       0.00000
     -40.70977       0.00000
     -40.63777       0.00000
     -40.56577       0.00000
     -40.49277       0.00000
     -40.42077       0.00000
     -40.34877       0.00000
     -40.27677       0.00000
     -40.20477       0.00000
     -40.13277       0.00000
     -40.06077       0.00000
     -39.98877       0.00000
     -39.91677       0.00000
     -39.84477       0.00000
     -39.77277       0.00006
     -39.70077       0.00061
     -39.62877       0.00233
     -39.55677       0.00364
     -39.48377       0.00253
     -39.41177       0.00096
     -39.33977       0.00050
     -39.26777       0.00065
     -39.19577       0.00086
     -39.12377       0.00085
     -39.05177       0.00091
     -38.97977       0.00148
     -38.90777       0.00195
     -38.83577       0.00180
     -38.76377       0.00142
     -38.69177       0.00093
     -38.61977       0.00041
     -38.54777       0.00010
     -38.47477       0.00001
     -38.40277       0.00000
     -38.33077       0.00000
     -38.25877       0.00000
     -38.18677       0.00000
     -38.11477       0.00000
     -38.04277       0.00000
     -37.97077       0.00000
     -37.89877       0.00000
     -37.82677       0.00000
     -37.75477       0.00000
     -37.68277       0.00000
     -37.61077       0.00000
     -37.53877       0.00000
     -37.46577       0.00000
     -37.39377       0.00000
     -37.32177       0.00000
     -37.24977       0.00000
     -37.17777       0.00000
     -37.10577       0.00000
     -37.03377       0.00000
     -36.96177       0.00000
     -36.88977       0.00000
     -36.81777       0.00000
     -36.74577       0.00000
     -36.67377       0.00000
     -36.60177       0.00000
     -36.52977       0.00000
     -36.45677       0.00000
     -36.38477       0.00000
     -36.31277       0.00000
     -36.24077       0.00000
     -36.16877       0.00000
     -36.09677       0.00000
     -36.02477       0.00000
     -35.95277       0.00000
     -35.88077       0.00000
     -35.80877       0.00000
     -35.73677       0.00000
     -35.66477       0.00000
     -35.59277       0.00004
     -35.52077       0.00027
     -35.44777       0.00073
     -35.37577       0.00104
     -35.30377       0.00121
     -35.23177       0.00132
     -35.15977       0.00123
     -35.08777       0.00117
     -35.01577       0.00109
     -34.94377       0.00070
     -34.87177       0.00029
     -34.79977       0.00008
     -34.72777       0.00001
     -34.65577       0.00000
     -34.58377       0.00000
     -34.51077       0.00000
     -34.43877       0.00000
     -34.36677       0.00000
     -34.29477       0.00000
     -34.22277       0.00000
     -34.15077       0.00000
     -34.07877       0.00000
     -34.00677       0.00000
     -33.93477       0.00000
     -33.86277       0.00000
     -33.79077       0.00000
     -33.71877       0.00000
     -33.64677       0.00000
     -33.57477       0.00000
     -33.50177       0.00000
     -33.42977       0.00000
     -33.35777       0.00000
     -33.28577       0.00000
     -33.21377       0.00000
     -33.14177       0.00000
     -33.06977       0.00000
     -32.99777       0.00000
     -32.92577       0.00000
     -32.85377       0.00000
     -32.78177       0.00000
     -32.70977       0.00000
     -32.63777       0.00000
     -32.56577       0.00000
     -32.49277       0.00000
     -32.42077       0.00001
     -32.34877       0.00006
     -32.27677       0.00016
     -32.20477       0.00050
     -32.13277       0.00147
     -32.06077       0.00296
     -31.98877       0.00418
     -31.91677       0.00387
     -31.84477       0.00219
     -31.77277       0.00104
     -31.70077       0.00071
     -31.62877       0.00058
     -31.55677       0.00033
     -31.48377       0.00010
     -31.41177       0.00002
     -31.33977       0.00001
     -31.26777       0.00012
     -31.19577       0.00048
     -31.12377       0.00089
     -31.05177       0.00090
     -30.97977       0.00064
     -30.90777       0.00121
     -30.83577       0.00362
     -30.76377       0.00556
     -30.69177       0.00488
     -30.61977       0.00350
     -30.54777       0.00232
     -30.47477       0.00142
     -30.40277       0.00089
     -30.33077       0.00043
     -30.25877       0.00012
     -30.18677       0.00003
     -30.11477       0.00000
     -30.04277       0.00000
     -29.97077       0.00000
     -29.89877       0.00000
     -29.82677       0.00000
     -29.75477       0.00000
     -29.68277       0.00000
     -29.61077       0.00000
     -29.53877       0.00000
     -29.46577       0.00000
     -29.39377       0.00000
     -29.32177       0.00000
     -29.24977       0.00000
     -29.17777       0.00000
     -29.10577       0.00000
     -29.03377       0.00000
     -28.96177       0.00000
     -28.88977       0.00000
     -28.81777       0.00000
     -28.74577       0.00000
     -28.67377       0.00000
     -28.60177       0.00000
     -28.52977       0.00000
     -28.45677       0.00000
     -28.38477       0.00000
     -28.31277       0.00000
     -28.24077       0.00000
     -28.16877       0.00000
     -28.09677       0.00000
     -28.02477       0.00000
     -27.95277       0.00000
     -27.88077       0.00000
     -27.80877       0.00000
     -27.73677       0.00000
     -27.66477       0.00000
     -27.59277       0.00000
     -27.52077       0.00000
     -27.44777       0.00000
     -27.37577       0.00000
     -27.30377       0.00000
     -27.23177       0.00000
     -27.15977       0.00000
     -27.08777       0.00000
     -27.01577       0.00000
     -26.94377       0.00000
     -26.87177       0.00000
     -26.79977       0.00000
     -26.72777       0.00000
     -26.65577       0.00000
     -26.58377       0.00000
     -26.51077       0.00000
     -26.43877       0.00000
     -26.36677       0.00000
     -26.29477       0.00000
     -26.22277       0.00000
     -26.15077       0.00000
     -26.07877       0.00000
     -26.00677       0.00000
     -25.93477       0.00000
     -25.86277       0.00000
     -25.79077       0.00000
     -25.71877       0.00000
     -25.64677       0.00000
     -25.57477       0.00000
     -25.50177       0.00000
     -25.42977       0.00000
     -25.35777       0.00000
     -25.28577       0.00000
     -25.21377       0.00000
     -25.14177       0.00000
     -25.06977       0.00000
     -24.99777       0.00000
     -24.92577       0.00000
     -24.85377       0.00000
     -24.78177       0.00000
     -24.70977       0.00000
     -24.63777       0.00000
     -24.56577       0.00000
     -24.49277       0.00000
     -24.42077       0.00000
     -24.34877       0.00000
     -24.27677       0.00000
     -24.20477       0.00000
     -24.13277       0.00000
     -24.06077       0.00000
     -23.98877       0.00000
     -23.91677       0.00000
     -23.84477       0.00000
     -23.77277       0.00000
     -23.70077       0.00000
     -23.62877       0.00000
     -23.55677       0.00000
     -23.48377       0.00000
     -23.41177       0.00000
     -23.33977       0.00000
     -23.26777       0.00000
     -23.19577       0.00000
     -23.12377       0.00000
     -23.05177       0.00000
     -22.97977       0.00000
     -22.90777       0.00000
     -22.83577       0.00000
     -22.76377       0.00000
     -22.69177       0.00000
     -22.61977       0.00000
     -22.54777       0.00000
     -22.47477       0.00000
     -22.40277       0.00000
     -22.33077       0.00000
     -22.25877       0.00000
     -22.18677       0.00000
     -22.11477       0.00000
     -22.04277       0.00000
     -21.97077       0.00000
     -21.89877       0.00000
     -21.82677       0.00000
     -21.75477       0.00000
     -21.68277       0.00000
     -21.61077       0.00000
     -21.53877       0.00000
     -21.46577       0.00000
     -21.39377       0.00000
     -21.32177       0.00000
     -21.24977       0.00000
     -21.17777       0.00000
     -21.10577       0.00000
     -21.03377       0.00000
     -20.96177       0.00000
     -20.88977       0.00000
     -20.81777       0.00000
     -20.74577       0.00000
     -20.67377       0.00000
     -20.60177       0.00000
     -20.52977       0.00000
     -20.45677       0.00000
     -20.38477       0.00000
     -20.31277       0.00000
     -20.24077       0.00000
     -20.16877       0.00000
     -20.09677       0.00000
     -20.02477       0.00000
     -19.95277       0.00000
     -19.88077       0.00000
     -19.80877       0.00000
     -19.73677       0.00000
     -19.66477       0.00000
     -19.59277       0.00000
     -19.52077       0.00000
     -19.44777       0.00000
     -19.37577       0.00000
     -19.30377       0.00000
     -19.23177       0.00000
     -19.15977       0.00000
     -19.08777       0.00000
     -19.01577       0.00000
     -18.94377       0.00000
     -18.87177       0.00000
     -18.79977       0.00000
     -18.72777       0.00000
     -18.65577       0.00000
     -18.58377       0.00000
     -18.51077       0.00000
     -18.43877       0.00000
     -18.36677       0.00000
     -18.29477       0.00000
     -18.22277       0.00000
     -18.15077       0.00000
     -18.07877       0.00000
     -18.00677       0.00000
     -17.93477       0.00000
     -17.86277       0.00000
     -17.79077       0.00000
     -17.71877       0.00000
     -17.64677       0.00000
     -17.57477       0.00000
     -17.50177       0.00000
     -17.42977       0.00000
     -17.35777       0.00000
     -17.28577       0.00000
     -17.21377       0.00000
     -17.14177       0.00000
     -17.06977       0.00000
     -16.99777       0.00010
     -16.92577       0.00216
     -16.85377       0.02046
     -16.78177       0.09078
     -16.70977       0.21434
     -16.63777       0.31881
     -16.56577       0.33059
     -16.49277       0.24624
     -16.42077       0.14236
     -16.34877       0.08688
     -16.27677       0.10117
     -16.20477       0.15067
     -16.13277       0.16876
     -16.06077       0.15450
     -15.98877       0.14710
     -15.91677       0.15198
     -15.84477       0.18727
     -15.77277       0.20359
     -15.70077       0.18300
     -15.62877       0.18227
     -15.55677       0.15354
     -15.48377       0.06996
     -15.41177       0.02539
     -15.33977       0.04540
     -15.26777       0.08820
     -15.19577       0.11408
     -15.12377       0.10741
     -15.05177       0.07826
     -14.97977       0.05346
     -14.90777       0.06134
     -14.83577       0.05971
     -14.76377       0.03669
     -14.69177       0.03236
     -14.61977       0.02674
     -14.54777       0.01024
     -14.47477       0.00161
     -14.40277       0.00010
     -14.33077       0.00000
     -14.25877       0.00000
     -14.18677       0.00000
     -14.11477       0.00000
     -14.04277       0.00000
     -13.97077       0.00000
     -13.89877       0.00000
     -13.82677       0.00000
     -13.75477       0.00000
     -13.68277       0.00000
     -13.61077       0.00000
     -13.53877       0.00000
     -13.46577       0.00000
     -13.39377       0.00000
     -13.32177       0.00008
     -13.24977       0.00132
     -13.17777       0.01012
     -13.10577       0.03966
     -13.03377       0.09108
     -12.96177       0.13830
     -12.88977       0.15051
     -12.81777       0.12475
     -12.74577       0.09001
     -12.67377       0.09319
     -12.60177       0.15480
     -12.52977       0.22702
     -12.45677       0.23409
     -12.38477       0.19556
     -12.31277       0.19047
     -12.24077       0.19374
     -12.16877       0.19061
     -12.09677       0.21347
     -12.02477       0.25642
     -11.95277       0.31508
     -11.88077       0.34974
     -11.80877       0.31553
     -11.73677       0.24926
     -11.66477       0.21069
     -11.59277       0.22386
     -11.52077       0.24296
     -11.44777       0.23359
     -11.37577       0.21755
     -11.30377       0.19441
     -11.23177       0.16239
     -11.15977       0.12305
     -11.08777       0.08889
     -11.01577       0.07748
     -10.94377       0.07428
     -10.87177       0.06843
     -10.79977       0.06093
     -10.72777       0.05191
     -10.65577       0.04056
     -10.58377       0.02971
     -10.51077       0.02010
     -10.43877       0.01181
     -10.36677       0.00697
     -10.29477       0.00374
     -10.22277       0.00131
     -10.15077       0.00026
     -10.07877       0.00003
     -10.00677       0.00000
      -9.93477       0.00000
      -9.86277       0.00000
      -9.79077       0.00000
      -9.71877       0.00000
      -9.64677       0.00000
      -9.57477       0.00000
      -9.50177       0.00000
      -9.42977       0.00000
      -9.35777       0.00000
      -9.28577       0.00000
      -9.21377       0.00000
      -9.14177       0.00000
      -9.06977       0.00000
      -8.99777       0.00000
      -8.92577       0.00000
      -8.85377       0.00000
      -8.78177       0.00007
      -8.70977       0.00107
      -8.63777       0.00801
      -8.56577       0.03355
      -8.49277       0.08639
      -8.42077       0.14484
      -8.34877       0.19596
      -8.27677       0.28586
      -8.20477       0.39472
      -8.13277       0.46751
      -8.06077       0.53772
      -7.98877       0.55844
      -7.91677       0.49597
      -7.84477       0.45882
      -7.77277       0.46189
      -7.70077       0.47014
      -7.62877       0.48412
      -7.55677       0.46629
      -7.48377       0.46387
      -7.41177       0.50317
      -7.33977       0.50242
      -7.26777       0.47441
      -7.19577       0.47324
      -7.12377       0.49032
      -7.05177       0.51840
      -6.97977       0.51942
      -6.90777       0.48230
      -6.83577       0.45057
      -6.76377       0.43826
      -6.69177       0.41766
      -6.61977       0.37612
      -6.54777       0.34033
      -6.47477       0.33088
      -6.40277       0.32248
      -6.33077       0.30555
      -6.25877       0.29021
      -6.18677       0.27594
      -6.11477       0.26826
      -6.04277       0.25385
      -5.97077       0.22667
      -5.89877       0.20761
      -5.82677       0.20118
      -5.75477       0.19842
      -5.68277       0.19193
      -5.61077       0.18190
      -5.53877       0.17587
      -5.46577       0.17607
      -5.39377       0.17816
      -5.32177       0.17413
      -5.24977       0.16070
      -5.17777       0.14387
      -5.10577       0.12938
      -5.03377       0.12206
      -4.96177       0.12107
      -4.88977       0.11918
      -4.81777       0.11322
      -4.74577       0.10684
      -4.67377       0.10226
      -4.60177       0.09879
      -4.52977       0.09406
      -4.45677       0.08869
      -4.38477       0.08447
      -4.31277       0.07928
      -4.24077       0.07095
      -4.16877       0.06192
      -4.09677       0.05417
      -4.02477       0.04750
      -3.95277       0.04278
      -3.88077       0.04121
      -3.80877       0.04064
      -3.73677       0.03872
      -3.66477       0.03645
      -3.59277       0.03409
      -3.52077       0.03203
      -3.44777       0.03100
      -3.37577       0.03022
      -3.30377       0.03057
      -3.23177       0.03191
      -3.15977       0.03054
      -3.08777       0.02610
      -3.01577       0.02103
      -2.94377       0.01735
      -2.87177       0.01695
      -2.79977       0.01717
      -2.72777       0.01575
      -2.65577       0.01390
      -2.58377       0.01183
      -2.51077       0.00917
      -2.43877       0.00802
      -2.36677       0.00917
      -2.29477       0.01089
      -2.22277       0.01226
      -2.15077       0.01459
      -2.07877       0.01761
      -2.00677       0.01925
      -1.93477       0.02142
      -1.86277       0.02544
      -1.79077       0.02694
      -1.71877       0.02591
      -1.64677       0.02921
      -1.57477       0.03643
      -1.50177       0.04016
      -1.42977       0.03786
      -1.35777       0.03435
      -1.28577       0.03196
      -1.21377       0.03162
      -1.14177       0.03395
      -1.06977       0.03473
      -0.99777       0.03490
      -0.92577       0.03681
      -0.85377       0.03893
      -0.78177       0.04135
      -0.70977       0.04466
      -0.63777       0.04657
      -0.56577       0.04474
      -0.49277       0.04222
      -0.42077       0.04054
      -0.34877       0.04167
      -0.27677       0.04516
      -0.20477       0.04689
      -0.13277       0.04645
      -0.06077       0.04457
       0.01123       0.04462
       0.08323       0.04830
       0.15523       0.05325
       0.22723       0.05883
       0.29923       0.06279
       0.37123       0.06378
       0.44323       0.06667
       0.51623       0.07195
       0.58823       0.07756
       0.66023       0.08264
       0.73223       0.08793
       0.80423       0.09483
       0.87623       0.10189
       0.94823       0.10933
       1.02023       0.11765
       1.09223       0.12354
       1.16423       0.12631
       1.23623       0.12756
       1.30823       0.12369
       1.38023       0.11705
       1.45223       0.11763
       1.52523       0.12407
       1.59723       0.13088
       1.66923       0.13696
       1.74123       0.13953
       1.81323       0.13781
       1.88523       0.13354
       1.95723       0.12888
       2.02923       0.12766
       2.10123       0.12899
       2.17323       0.13483
       2.24523       0.14669
       2.31723       0.15976
       2.38923       0.16948
       2.46123       0.16817
       2.53423       0.15889
       2.60623       0.15228
       2.67823       0.14654
       2.75023       0.13813
       2.82223       0.13219
       2.89423       0.13194
       2.96623       0.13262
       3.03823       0.13184
       3.11023       0.13185
       3.18223       0.13232
       3.25423       0.12920
       3.32623       0.12226
       3.39823       0.11509
       3.47023       0.10863
       3.54323       0.10115
       3.61523       0.09274
       3.68723       0.08634
       3.75923       0.08064
       3.83123       0.07561
       3.90323       0.07250
       3.97523       0.06716
       4.04723       0.05827
       4.11923       0.04815
       4.19123       0.03717
       4.26323       0.02500
       4.33523       0.01366
       4.40723       0.00548
       4.47923       0.00148
       4.55223       0.00025
       4.62423       0.00002
       4.69623       0.00000
       4.76823       0.00000
       4.84023       0.00000
       4.91223       0.00000
       4.98423       0.00000
