      #Energy        PDOS
     -57.79077       0.00000
     -57.71877       0.00000
     -57.64677       0.00000
     -57.57477       0.00000
     -57.50177       0.00000
     -57.42977       0.00000
     -57.35777       0.00000
     -57.28577       0.00000
     -57.21377       0.00000
     -57.14177       0.00000
     -57.06977       0.00000
     -56.99777       0.00000
     -56.92577       0.00000
     -56.85377       0.00000
     -56.78177       0.00000
     -56.70977       0.00000
     -56.63777       0.00000
     -56.56577       0.00000
     -56.49277       0.00000
     -56.42077       0.00000
     -56.34877       0.00000
     -56.27677       0.00012
     -56.20477       0.00829
     -56.13277       0.21427
     -56.06077       2.13917
     -55.98877       9.03051
     -55.91677      20.04204
     -55.84477      29.76520
     -55.77277      29.41160
     -55.70077      20.65706
     -55.62877      15.22184
     -55.55677      12.16219
     -55.48377      11.87856
     -55.41177       9.59185
     -55.33977       3.51784
     -55.26777       0.50349
     -55.19577       0.02726
     -55.12377       0.00055
     -55.05177       0.00000
     -54.97977       0.00000
     -54.90777       0.00000
     -54.83577       0.00000
     -54.76377       0.00000
     -54.69177       0.00000
     -54.61977       0.00000
     -54.54777       0.00000
     -54.47477       0.00000
     -54.40277       0.00000
     -54.33077       0.00000
     -54.25877       0.00000
     -54.18677       0.00000
     -54.11477       0.00000
     -54.04277       0.00000
     -53.97077       0.00000
     -53.89877       0.00000
     -53.82677       0.00000
     -53.75477       0.00000
     -53.68277       0.00000
     -53.61077       0.00000
     -53.53877       0.00000
     -53.46577       0.00000
     -53.39377       0.00000
     -53.32177       0.00000
     -53.24977       0.00000
     -53.17777       0.00000
     -53.10577       0.00000
     -53.03377       0.00000
     -52.96177       0.00000
     -52.88977       0.00000
     -52.81777       0.00000
     -52.74577       0.00000
     -52.67377       0.00000
     -52.60177       0.00000
     -52.52977       0.00000
     -52.45677       0.00000
     -52.38477       0.00000
     -52.31277       0.00000
     -52.24077       0.00000
     -52.16877       0.00000
     -52.09677       0.00000
     -52.02477       0.00000
     -51.95277       0.00000
     -51.88077       0.00000
     -51.80877       0.00000
     -51.73677       0.00000
     -51.66477       0.00000
     -51.59277       0.00000
     -51.52077       0.00000
     -51.44777       0.00000
     -51.37577       0.00000
     -51.30377       0.00000
     -51.23177       0.00000
     -51.15977       0.00000
     -51.08777       0.00000
     -51.01577       0.00000
     -50.94377       0.00000
     -50.87177       0.00000
     -50.79977       0.00000
     -50.72777       0.00000
     -50.65577       0.00000
     -50.58377       0.00000
     -50.51077       0.00000
     -50.43877       0.00000
     -50.36677       0.00000
     -50.29477       0.00000
     -50.22277       0.00000
     -50.15077       0.00000
     -50.07877       0.00000
     -50.00677       0.00000
     -49.93477       0.00000
     -49.86277       0.00000
     -49.79077       0.00000
     -49.71877       0.00000
     -49.64677       0.00000
     -49.57477       0.00000
     -49.50177       0.00000
     -49.42977       0.00000
     -49.35777       0.00000
     -49.28577       0.00000
     -49.21377       0.00000
     -49.14177       0.00000
     -49.06977       0.00000
     -48.99777       0.00000
     -48.92577       0.00000
     -48.85377       0.00000
     -48.78177       0.00000
     -48.70977       0.00000
     -48.63777       0.00000
     -48.56577       0.00000
     -48.49277       0.00000
     -48.42077       0.00000
     -48.34877       0.00000
     -48.27677       0.00000
     -48.20477       0.00000
     -48.13277       0.00000
     -48.06077       0.00000
     -47.98877       0.00000
     -47.91677       0.00000
     -47.84477       0.00000
     -47.77277       0.00000
     -47.70077       0.00000
     -47.62877       0.00000
     -47.55677       0.00000
     -47.48377       0.00000
     -47.41177       0.00000
     -47.33977       0.00000
     -47.26777       0.00000
     -47.19577       0.00000
     -47.12377       0.00000
     -47.05177       0.00000
     -46.97977       0.00000
     -46.90777       0.00000
     -46.83577       0.00000
     -46.76377       0.00000
     -46.69177       0.00000
     -46.61977       0.00000
     -46.54777       0.00000
     -46.47477       0.00000
     -46.40277       0.00000
     -46.33077       0.00000
     -46.25877       0.00000
     -46.18677       0.00000
     -46.11477       0.00000
     -46.04277       0.00000
     -45.97077       0.00000
     -45.89877       0.00000
     -45.82677       0.00000
     -45.75477       0.00000
     -45.68277       0.00000
     -45.61077       0.00000
     -45.53877       0.00000
     -45.46577       0.00000
     -45.39377       0.00000
     -45.32177       0.00000
     -45.24977       0.00000
     -45.17777       0.00000
     -45.10577       0.00000
     -45.03377       0.00000
     -44.96177       0.00000
     -44.88977       0.00000
     -44.81777       0.00000
     -44.74577       0.00000
     -44.67377       0.00000
     -44.60177       0.00000
     -44.52977       0.00000
     -44.45677       0.00000
     -44.38477       0.00000
     -44.31277       0.00000
     -44.24077       0.00000
     -44.16877       0.00000
     -44.09677       0.00000
     -44.02477       0.00000
     -43.95277       0.00000
     -43.88077       0.00000
     -43.80877       0.00000
     -43.73677       0.00000
     -43.66477       0.00000
     -43.59277       0.00000
     -43.52077       0.00000
     -43.44777       0.00000
     -43.37577       0.00000
     -43.30377       0.00000
     -43.23177       0.00000
     -43.15977       0.00000
     -43.08777       0.00000
     -43.01577       0.00000
     -42.94377       0.00000
     -42.87177       0.00000
     -42.79977       0.00000
     -42.72777       0.00000
     -42.65577       0.00000
     -42.58377       0.00000
     -42.51077       0.00000
     -42.43877       0.00000
     -42.36677       0.00000
     -42.29477       0.00000
     -42.22277       0.00000
     -42.15077       0.00000
     -42.07877       0.00000
     -42.00677       0.00000
     -41.93477       0.00000
     -41.86277       0.00000
     -41.79077       0.00000
     -41.71877       0.00000
     -41.64677       0.00000
     -41.57477       0.00000
     -41.50177       0.00000
     -41.42977       0.00000
     -41.35777       0.00000
     -41.28577       0.00000
     -41.21377       0.00000
     -41.14177       0.00000
     -41.06977       0.00000
     -40.99777       0.00000
     -40.92577       0.00000
     -40.85377       0.00000
     -40.78177       0.00000
     -40.70977       0.00000
     -40.63777       0.00000
     -40.56577       0.00000
     -40.49277       0.00000
     -40.42077       0.00000
     -40.34877       0.00000
     -40.27677       0.00000
     -40.20477       0.00000
     -40.13277       0.00000
     -40.06077       0.00000
     -39.98877       0.00000
     -39.91677       0.00000
     -39.84477       0.00000
     -39.77277       0.00000
     -39.70077       0.00002
     -39.62877       0.00007
     -39.55677       0.00011
     -39.48377       0.00014
     -39.41177       0.00031
     -39.33977       0.00076
     -39.26777       0.00125
     -39.19577       0.00125
     -39.12377       0.00069
     -39.05177       0.00022
     -38.97977       0.00014
     -38.90777       0.00031
     -38.83577       0.00056
     -38.76377       0.00071
     -38.69177       0.00058
     -38.61977       0.00026
     -38.54777       0.00006
     -38.47477       0.00001
     -38.40277       0.00000
     -38.33077       0.00000
     -38.25877       0.00000
     -38.18677       0.00000
     -38.11477       0.00000
     -38.04277       0.00000
     -37.97077       0.00000
     -37.89877       0.00000
     -37.82677       0.00000
     -37.75477       0.00000
     -37.68277       0.00000
     -37.61077       0.00000
     -37.53877       0.00000
     -37.46577       0.00000
     -37.39377       0.00000
     -37.32177       0.00000
     -37.24977       0.00000
     -37.17777       0.00000
     -37.10577       0.00000
     -37.03377       0.00000
     -36.96177       0.00000
     -36.88977       0.00000
     -36.81777       0.00000
     -36.74577       0.00000
     -36.67377       0.00000
     -36.60177       0.00000
     -36.52977       0.00000
     -36.45677       0.00000
     -36.38477       0.00000
     -36.31277       0.00000
     -36.24077       0.00000
     -36.16877       0.00000
     -36.09677       0.00000
     -36.02477       0.00000
     -35.95277       0.00000
     -35.88077       0.00000
     -35.80877       0.00000
     -35.73677       0.00000
     -35.66477       0.00000
     -35.59277       0.00001
     -35.52077       0.00007
     -35.44777       0.00025
     -35.37577       0.00049
     -35.30377       0.00064
     -35.23177       0.00069
     -35.15977       0.00072
     -35.08777       0.00086
     -35.01577       0.00092
     -34.94377       0.00062
     -34.87177       0.00026
     -34.79977       0.00007
     -34.72777       0.00001
     -34.65577       0.00000
     -34.58377       0.00000
     -34.51077       0.00000
     -34.43877       0.00000
     -34.36677       0.00000
     -34.29477       0.00000
     -34.22277       0.00000
     -34.15077       0.00000
     -34.07877       0.00000
     -34.00677       0.00000
     -33.93477       0.00000
     -33.86277       0.00000
     -33.79077       0.00000
     -33.71877       0.00000
     -33.64677       0.00000
     -33.57477       0.00000
     -33.50177       0.00000
     -33.42977       0.00000
     -33.35777       0.00000
     -33.28577       0.00000
     -33.21377       0.00000
     -33.14177       0.00000
     -33.06977       0.00000
     -32.99777       0.00000
     -32.92577       0.00000
     -32.85377       0.00000
     -32.78177       0.00000
     -32.70977       0.00000
     -32.63777       0.00000
     -32.56577       0.00000
     -32.49277       0.00002
     -32.42077       0.00022
     -32.34877       0.00093
     -32.27677       0.00160
     -32.20477       0.00171
     -32.13277       0.00279
     -32.06077       0.00484
     -31.98877       0.00574
     -31.91677       0.00501
     -31.84477       0.00355
     -31.77277       0.00206
     -31.70077       0.00138
     -31.62877       0.00151
     -31.55677       0.00132
     -31.48377       0.00057
     -31.41177       0.00011
     -31.33977       0.00001
     -31.26777       0.00003
     -31.19577       0.00018
     -31.12377       0.00055
     -31.05177       0.00095
     -30.97977       0.00079
     -30.90777       0.00040
     -30.83577       0.00055
     -30.76377       0.00090
     -30.69177       0.00089
     -30.61977       0.00072
     -30.54777       0.00074
     -30.47477       0.00107
     -30.40277       0.00117
     -30.33077       0.00067
     -30.25877       0.00022
     -30.18677       0.00006
     -30.11477       0.00001
     -30.04277       0.00000
     -29.97077       0.00000
     -29.89877       0.00000
     -29.82677       0.00000
     -29.75477       0.00000
     -29.68277       0.00000
     -29.61077       0.00000
     -29.53877       0.00000
     -29.46577       0.00000
     -29.39377       0.00000
     -29.32177       0.00000
     -29.24977       0.00000
     -29.17777       0.00000
     -29.10577       0.00000
     -29.03377       0.00000
     -28.96177       0.00000
     -28.88977       0.00000
     -28.81777       0.00000
     -28.74577       0.00000
     -28.67377       0.00000
     -28.60177       0.00000
     -28.52977       0.00000
     -28.45677       0.00000
     -28.38477       0.00000
     -28.31277       0.00000
     -28.24077       0.00000
     -28.16877       0.00000
     -28.09677       0.00000
     -28.02477       0.00000
     -27.95277       0.00000
     -27.88077       0.00000
     -27.80877       0.00000
     -27.73677       0.00000
     -27.66477       0.00000
     -27.59277       0.00000
     -27.52077       0.00000
     -27.44777       0.00000
     -27.37577       0.00000
     -27.30377       0.00000
     -27.23177       0.00000
     -27.15977       0.00000
     -27.08777       0.00000
     -27.01577       0.00000
     -26.94377       0.00000
     -26.87177       0.00000
     -26.79977       0.00000
     -26.72777       0.00000
     -26.65577       0.00000
     -26.58377       0.00000
     -26.51077       0.00000
     -26.43877       0.00000
     -26.36677       0.00000
     -26.29477       0.00000
     -26.22277       0.00000
     -26.15077       0.00000
     -26.07877       0.00000
     -26.00677       0.00000
     -25.93477       0.00000
     -25.86277       0.00000
     -25.79077       0.00000
     -25.71877       0.00000
     -25.64677       0.00000
     -25.57477       0.00000
     -25.50177       0.00000
     -25.42977       0.00000
     -25.35777       0.00000
     -25.28577       0.00000
     -25.21377       0.00000
     -25.14177       0.00000
     -25.06977       0.00000
     -24.99777       0.00000
     -24.92577       0.00000
     -24.85377       0.00000
     -24.78177       0.00000
     -24.70977       0.00000
     -24.63777       0.00000
     -24.56577       0.00000
     -24.49277       0.00000
     -24.42077       0.00000
     -24.34877       0.00000
     -24.27677       0.00000
     -24.20477       0.00000
     -24.13277       0.00000
     -24.06077       0.00000
     -23.98877       0.00000
     -23.91677       0.00000
     -23.84477       0.00000
     -23.77277       0.00000
     -23.70077       0.00000
     -23.62877       0.00000
     -23.55677       0.00000
     -23.48377       0.00000
     -23.41177       0.00000
     -23.33977       0.00000
     -23.26777       0.00000
     -23.19577       0.00000
     -23.12377       0.00000
     -23.05177       0.00000
     -22.97977       0.00000
     -22.90777       0.00000
     -22.83577       0.00000
     -22.76377       0.00000
     -22.69177       0.00000
     -22.61977       0.00000
     -22.54777       0.00000
     -22.47477       0.00000
     -22.40277       0.00000
     -22.33077       0.00000
     -22.25877       0.00000
     -22.18677       0.00000
     -22.11477       0.00000
     -22.04277       0.00000
     -21.97077       0.00000
     -21.89877       0.00000
     -21.82677       0.00000
     -21.75477       0.00000
     -21.68277       0.00000
     -21.61077       0.00000
     -21.53877       0.00000
     -21.46577       0.00000
     -21.39377       0.00000
     -21.32177       0.00000
     -21.24977       0.00000
     -21.17777       0.00000
     -21.10577       0.00000
     -21.03377       0.00000
     -20.96177       0.00000
     -20.88977       0.00000
     -20.81777       0.00000
     -20.74577       0.00000
     -20.67377       0.00000
     -20.60177       0.00000
     -20.52977       0.00000
     -20.45677       0.00000
     -20.38477       0.00000
     -20.31277       0.00000
     -20.24077       0.00000
     -20.16877       0.00000
     -20.09677       0.00000
     -20.02477       0.00000
     -19.95277       0.00000
     -19.88077       0.00000
     -19.80877       0.00000
     -19.73677       0.00000
     -19.66477       0.00000
     -19.59277       0.00000
     -19.52077       0.00000
     -19.44777       0.00000
     -19.37577       0.00000
     -19.30377       0.00000
     -19.23177       0.00000
     -19.15977       0.00000
     -19.08777       0.00000
     -19.01577       0.00000
     -18.94377       0.00000
     -18.87177       0.00000
     -18.79977       0.00000
     -18.72777       0.00000
     -18.65577       0.00000
     -18.58377       0.00000
     -18.51077       0.00000
     -18.43877       0.00000
     -18.36677       0.00000
     -18.29477       0.00000
     -18.22277       0.00000
     -18.15077       0.00000
     -18.07877       0.00000
     -18.00677       0.00000
     -17.93477       0.00000
     -17.86277       0.00000
     -17.79077       0.00000
     -17.71877       0.00000
     -17.64677       0.00000
     -17.57477       0.00000
     -17.50177       0.00000
     -17.42977       0.00000
     -17.35777       0.00000
     -17.28577       0.00000
     -17.21377       0.00000
     -17.14177       0.00000
     -17.06977       0.00000
     -16.99777       0.00001
     -16.92577       0.00019
     -16.85377       0.00173
     -16.78177       0.00751
     -16.70977       0.01719
     -16.63777       0.02467
     -16.56577       0.02470
     -16.49277       0.01789
     -16.42077       0.01086
     -16.34877       0.01067
     -16.27677       0.02144
     -16.20477       0.03876
     -16.13277       0.04758
     -16.06077       0.04449
     -15.98877       0.04365
     -15.91677       0.05307
     -15.84477       0.07319
     -15.77277       0.07671
     -15.70077       0.05695
     -15.62877       0.03922
     -15.55677       0.02508
     -15.48377       0.01124
     -15.41177       0.01282
     -15.33977       0.03478
     -15.26777       0.05138
     -15.19577       0.04942
     -15.12377       0.03998
     -15.05177       0.02365
     -14.97977       0.01024
     -14.90777       0.00764
     -14.83577       0.00795
     -14.76377       0.00864
     -14.69177       0.01285
     -14.61977       0.01124
     -14.54777       0.00421
     -14.47477       0.00065
     -14.40277       0.00004
     -14.33077       0.00000
     -14.25877       0.00000
     -14.18677       0.00000
     -14.11477       0.00000
     -14.04277       0.00000
     -13.97077       0.00000
     -13.89877       0.00000
     -13.82677       0.00000
     -13.75477       0.00000
     -13.68277       0.00000
     -13.61077       0.00000
     -13.53877       0.00000
     -13.46577       0.00000
     -13.39377       0.00000
     -13.32177       0.00004
     -13.24977       0.00068
     -13.17777       0.00514
     -13.10577       0.01941
     -13.03377       0.04174
     -12.96177       0.05720
     -12.88977       0.05358
     -12.81777       0.03671
     -12.74577       0.02496
     -12.67377       0.03717
     -12.60177       0.07430
     -12.52977       0.10593
     -12.45677       0.09971
     -12.38477       0.07664
     -12.31277       0.07571
     -12.24077       0.08175
     -12.16877       0.08717
     -12.09677       0.10057
     -12.02477       0.10447
     -11.95277       0.09637
     -11.88077       0.09202
     -11.80877       0.09845
     -11.73677       0.10884
     -11.66477       0.11324
     -11.59277       0.11316
     -11.52077       0.10527
     -11.44777       0.08996
     -11.37577       0.08313
     -11.30377       0.08698
     -11.23177       0.08603
     -11.15977       0.07053
     -11.08777       0.05535
     -11.01577       0.05293
     -10.94377       0.05250
     -10.87177       0.04841
     -10.79977       0.04426
     -10.72777       0.04012
     -10.65577       0.03261
     -10.58377       0.02384
     -10.51077       0.01664
     -10.43877       0.01166
     -10.36677       0.00903
     -10.29477       0.00584
     -10.22277       0.00235
     -10.15077       0.00054
     -10.07877       0.00007
     -10.00677       0.00000
      -9.93477       0.00000
      -9.86277       0.00000
      -9.79077       0.00000
      -9.71877       0.00000
      -9.64677       0.00000
      -9.57477       0.00000
      -9.50177       0.00000
      -9.42977       0.00000
      -9.35777       0.00000
      -9.28577       0.00000
      -9.21377       0.00000
      -9.14177       0.00000
      -9.06977       0.00000
      -8.99777       0.00000
      -8.92577       0.00000
      -8.85377       0.00000
      -8.78177       0.00000
      -8.70977       0.00002
      -8.63777       0.00021
      -8.56577       0.00094
      -8.49277       0.00255
      -8.42077       0.00445
      -8.34877       0.00629
      -8.27677       0.01017
      -8.20477       0.01777
      -8.13277       0.02843
      -8.06077       0.04067
      -7.98877       0.05041
      -7.91677       0.05597
      -7.84477       0.06505
      -7.77277       0.07912
      -7.70077       0.08698
      -7.62877       0.09277
      -7.55677       0.09931
      -7.48377       0.10936
      -7.41177       0.12697
      -7.33977       0.14468
      -7.26777       0.16200
      -7.19577       0.18490
      -7.12377       0.20430
      -7.05177       0.21368
      -6.97977       0.21500
      -6.90777       0.21622
      -6.83577       0.21855
      -6.76377       0.21865
      -6.69177       0.22699
      -6.61977       0.23835
      -6.54777       0.23775
      -6.47477       0.23125
      -6.40277       0.22161
      -6.33077       0.21164
      -6.25877       0.20675
      -6.18677       0.20287
      -6.11477       0.19470
      -6.04277       0.18556
      -5.97077       0.17908
      -5.89877       0.17291
      -5.82677       0.16373
      -5.75477       0.15221
      -5.68277       0.13885
      -5.61077       0.12749
      -5.53877       0.12527
      -5.46577       0.12555
      -5.39377       0.11987
      -5.32177       0.11024
      -5.24977       0.10186
      -5.17777       0.09740
      -5.10577       0.09440
      -5.03377       0.09180
      -4.96177       0.08766
      -4.88977       0.08047
      -4.81777       0.07178
      -4.74577       0.06542
      -4.67377       0.06174
      -4.60177       0.05934
      -4.52977       0.05808
      -4.45677       0.05725
      -4.38477       0.05575
      -4.31277       0.05369
      -4.24077       0.05205
      -4.16877       0.05024
      -4.09677       0.04626
      -4.02477       0.04061
      -3.95277       0.03654
      -3.88077       0.03505
      -3.80877       0.03408
      -3.73677       0.03121
      -3.66477       0.02722
      -3.59277       0.02356
      -3.52077       0.02067
      -3.44777       0.01879
      -3.37577       0.01852
      -3.30377       0.02017
      -3.23177       0.02121
      -3.15977       0.01966
      -3.08777       0.01678
      -3.01577       0.01340
      -2.94377       0.01059
      -2.87177       0.01021
      -2.79977       0.01101
      -2.72777       0.01045
      -2.65577       0.00860
      -2.58377       0.00700
      -2.51077       0.00562
      -2.43877       0.00476
      -2.36677       0.00481
      -2.29477       0.00518
      -2.22277       0.00530
      -2.15077       0.00563
      -2.07877       0.00654
      -2.00677       0.00740
      -1.93477       0.00814
      -1.86277       0.00943
      -1.79077       0.01031
      -1.71877       0.01046
      -1.64677       0.01196
      -1.57477       0.01448
      -1.50177       0.01580
      -1.42977       0.01578
      -1.35777       0.01527
      -1.28577       0.01475
      -1.21377       0.01509
      -1.14177       0.01575
      -1.06977       0.01486
      -0.99777       0.01386
      -0.92577       0.01421
      -0.85377       0.01483
      -0.78177       0.01526
      -0.70977       0.01591
      -0.63777       0.01743
      -0.56577       0.01857
      -0.49277       0.01814
      -0.42077       0.01676
      -0.34877       0.01616
      -0.27677       0.01647
      -0.20477       0.01679
      -0.13277       0.01641
      -0.06077       0.01550
       0.01123       0.01535
       0.08323       0.01655
       0.15523       0.01843
       0.22723       0.02013
       0.29923       0.02082
       0.37123       0.02096
       0.44323       0.02145
       0.51623       0.02230
       0.58823       0.02367
       0.66023       0.02587
       0.73223       0.02935
       0.80423       0.03351
       0.87623       0.03677
       0.94823       0.03876
       1.02023       0.04004
       1.09223       0.04103
       1.16423       0.04226
       1.23623       0.04325
       1.30823       0.04169
       1.38023       0.03937
       1.45223       0.03934
       1.52523       0.04021
       1.59723       0.04091
       1.66923       0.04304
       1.74123       0.04671
       1.81323       0.04969
       1.88523       0.05086
       1.95723       0.05052
       2.02923       0.05077
       2.10123       0.05255
       2.17323       0.05649
       2.24523       0.06075
       2.31723       0.06278
       2.38923       0.06395
       2.46123       0.06418
       2.53423       0.06355
       2.60623       0.06398
       2.67823       0.06365
       2.75023       0.06148
       2.82223       0.05998
       2.89423       0.06135
       2.96623       0.06467
       3.03823       0.06739
       3.11023       0.06725
       3.18223       0.06396
       3.25423       0.06027
       3.32623       0.05674
       3.39823       0.05319
       3.47023       0.05055
       3.54323       0.04772
       3.61523       0.04367
       3.68723       0.03979
       3.75923       0.03595
       3.83123       0.03247
       3.90323       0.03052
       3.97523       0.02832
       4.04723       0.02478
       4.11923       0.02047
       4.19123       0.01539
       4.26323       0.00991
       4.33523       0.00540
       4.40723       0.00235
       4.47923       0.00069
       4.55223       0.00011
       4.62423       0.00001
       4.69623       0.00000
       4.76823       0.00000
       4.84023       0.00000
       4.91223       0.00000
       4.98423       0.00000
