      #Energy        PDOS
     -52.41920       0.00000
     -52.35420       0.00000
     -52.28920       0.00000
     -52.22420       0.00000
     -52.15920       0.00000
     -52.09320       0.00000
     -52.02820       0.00000
     -51.96320       0.00000
     -51.89820       0.00000
     -51.83320       0.00000
     -51.76820       0.00000
     -51.70320       0.00000
     -51.63820       0.00000
     -51.57320       0.00000
     -51.50820       0.00000
     -51.44320       0.00000
     -51.37820       0.00000
     -51.31320       0.00000
     -51.24820       0.00000
     -51.18320       0.00000
     -51.11820       0.00000
     -51.05220       0.00000
     -50.98720       0.00000
     -50.92220       0.00000
     -50.85720       0.00000
     -50.79220       0.00000
     -50.72720       0.00000
     -50.66220       0.00000
     -50.59720       0.00000
     -50.53220       0.00000
     -50.46720       0.00000
     -50.40220       0.00000
     -50.33720       0.00000
     -50.27220       0.00000
     -50.20720       0.00000
     -50.14220       0.00000
     -50.07620       0.00000
     -50.01120       0.00000
     -49.94620       0.00000
     -49.88120       0.00000
     -49.81620       0.00000
     -49.75120       0.00000
     -49.68620       0.00000
     -49.62120       0.00000
     -49.55620       0.00000
     -49.49120       0.00001
     -49.42620       0.00005
     -49.36120       0.00012
     -49.29620       0.00013
     -49.23120       0.00007
     -49.16620       0.00007
     -49.10120       0.00012
     -49.03520       0.00013
     -48.97020       0.00010
     -48.90520       0.00013
     -48.84020       0.00031
     -48.77520       0.00051
     -48.71020       0.00044
     -48.64520       0.00019
     -48.58020       0.00004
     -48.51520       0.00000
     -48.45020       0.00000
     -48.38520       0.00000
     -48.32020       0.00000
     -48.25520       0.00000
     -48.19020       0.00000
     -48.12520       0.00000
     -48.05920       0.00000
     -47.99420       0.00000
     -47.92920       0.00000
     -47.86420       0.00000
     -47.79920       0.00000
     -47.73420       0.00000
     -47.66920       0.00000
     -47.60420       0.00000
     -47.53920       0.00000
     -47.47420       0.00000
     -47.40920       0.00000
     -47.34420       0.00000
     -47.27920       0.00000
     -47.21420       0.00000
     -47.14920       0.00000
     -47.08320       0.00000
     -47.01820       0.00000
     -46.95320       0.00000
     -46.88820       0.00000
     -46.82320       0.00000
     -46.75820       0.00000
     -46.69320       0.00000
     -46.62820       0.00000
     -46.56320       0.00000
     -46.49820       0.00000
     -46.43320       0.00000
     -46.36820       0.00000
     -46.30320       0.00000
     -46.23820       0.00000
     -46.17320       0.00000
     -46.10820       0.00000
     -46.04220       0.00000
     -45.97720       0.00000
     -45.91220       0.00000
     -45.84720       0.00000
     -45.78220       0.00000
     -45.71720       0.00000
     -45.65220       0.00000
     -45.58720       0.00000
     -45.52220       0.00000
     -45.45720       0.00000
     -45.39220       0.00000
     -45.32720       0.00000
     -45.26220       0.00000
     -45.19720       0.00000
     -45.13220       0.00000
     -45.06620       0.00000
     -45.00120       0.00000
     -44.93620       0.00000
     -44.87120       0.00000
     -44.80620       0.00000
     -44.74120       0.00000
     -44.67620       0.00000
     -44.61120       0.00000
     -44.54620       0.00000
     -44.48120       0.00000
     -44.41620       0.00000
     -44.35120       0.00000
     -44.28620       0.00000
     -44.22120       0.00000
     -44.15620       0.00000
     -44.09020       0.00000
     -44.02520       0.00000
     -43.96020       0.00000
     -43.89520       0.00000
     -43.83020       0.00000
     -43.76520       0.00000
     -43.70020       0.00000
     -43.63520       0.00000
     -43.57020       0.00000
     -43.50520       0.00000
     -43.44020       0.00000
     -43.37520       0.00000
     -43.31020       0.00000
     -43.24520       0.00000
     -43.18020       0.00000
     -43.11520       0.00000
     -43.04920       0.00000
     -42.98420       0.00000
     -42.91920       0.00000
     -42.85420       0.00000
     -42.78920       0.00000
     -42.72420       0.00000
     -42.65920       0.00000
     -42.59420       0.00000
     -42.52920       0.00000
     -42.46420       0.00000
     -42.39920       0.00000
     -42.33420       0.00000
     -42.26920       0.00000
     -42.20420       0.00000
     -42.13920       0.00000
     -42.07320       0.00000
     -42.00820       0.00000
     -41.94320       0.00000
     -41.87820       0.00000
     -41.81320       0.00000
     -41.74820       0.00000
     -41.68320       0.00000
     -41.61820       0.00000
     -41.55320       0.00000
     -41.48820       0.00000
     -41.42320       0.00000
     -41.35820       0.00000
     -41.29320       0.00000
     -41.22820       0.00000
     -41.16320       0.00000
     -41.09720       0.00000
     -41.03220       0.00000
     -40.96720       0.00000
     -40.90220       0.00000
     -40.83720       0.00000
     -40.77220       0.00000
     -40.70720       0.00000
     -40.64220       0.00000
     -40.57720       0.00000
     -40.51220       0.00000
     -40.44720       0.00000
     -40.38220       0.00000
     -40.31720       0.00000
     -40.25220       0.00000
     -40.18720       0.00000
     -40.12220       0.00000
     -40.05620       0.00000
     -39.99120       0.00000
     -39.92620       0.00000
     -39.86120       0.00000
     -39.79620       0.00000
     -39.73120       0.00000
     -39.66620       0.00000
     -39.60120       0.00000
     -39.53620       0.00000
     -39.47120       0.00000
     -39.40620       0.00000
     -39.34120       0.00000
     -39.27620       0.00000
     -39.21120       0.00000
     -39.14620       0.00000
     -39.08020       0.00000
     -39.01520       0.00000
     -38.95020       0.00000
     -38.88520       0.00000
     -38.82020       0.00000
     -38.75520       0.00000
     -38.69020       0.00000
     -38.62520       0.00000
     -38.56020       0.00000
     -38.49520       0.00000
     -38.43020       0.00000
     -38.36520       0.00000
     -38.30020       0.00000
     -38.23520       0.00000
     -38.17020       0.00000
     -38.10520       0.00000
     -38.03920       0.00000
     -37.97420       0.00000
     -37.90920       0.00000
     -37.84420       0.00000
     -37.77920       0.00000
     -37.71420       0.00000
     -37.64920       0.00000
     -37.58420       0.00000
     -37.51920       0.00000
     -37.45420       0.00000
     -37.38920       0.00000
     -37.32420       0.00000
     -37.25920       0.00000
     -37.19420       0.00000
     -37.12920       0.00000
     -37.06320       0.00000
     -36.99820       0.00000
     -36.93320       0.00000
     -36.86820       0.00000
     -36.80320       0.00000
     -36.73820       0.00000
     -36.67320       0.00000
     -36.60820       0.00000
     -36.54320       0.00000
     -36.47820       0.00000
     -36.41320       0.00000
     -36.34820       0.00000
     -36.28320       0.00000
     -36.21820       0.00000
     -36.15320       0.00000
     -36.08720       0.00000
     -36.02220       0.00001
     -35.95720       0.00010
     -35.89220       0.00043
     -35.82720       0.00112
     -35.76220       0.00174
     -35.69720       0.00165
     -35.63220       0.00114
     -35.56720       0.00096
     -35.50220       0.00123
     -35.43720       0.00191
     -35.37220       0.00329
     -35.30720       0.00461
     -35.24220       0.00429
     -35.17720       0.00239
     -35.11220       0.00078
     -35.04620       0.00015
     -34.98120       0.00002
     -34.91620       0.00000
     -34.85120       0.00000
     -34.78620       0.00000
     -34.72120       0.00000
     -34.65620       0.00000
     -34.59120       0.00000
     -34.52620       0.00000
     -34.46120       0.00000
     -34.39620       0.00000
     -34.33120       0.00000
     -34.26620       0.00000
     -34.20120       0.00000
     -34.13620       0.00000
     -34.07020       0.00000
     -34.00520       0.00000
     -33.94020       0.00000
     -33.87520       0.00000
     -33.81020       0.00000
     -33.74520       0.00000
     -33.68020       0.00000
     -33.61520       0.00000
     -33.55020       0.00000
     -33.48520       0.00000
     -33.42020       0.00000
     -33.35520       0.00000
     -33.29020       0.00000
     -33.22520       0.00000
     -33.16020       0.00000
     -33.09420       0.00000
     -33.02920       0.00000
     -32.96420       0.00000
     -32.89920       0.00000
     -32.83420       0.00000
     -32.76920       0.00000
     -32.70420       0.00000
     -32.63920       0.00000
     -32.57420       0.00000
     -32.50920       0.00000
     -32.44420       0.00000
     -32.37920       0.00000
     -32.31420       0.00001
     -32.24920       0.00013
     -32.18420       0.00067
     -32.11920       0.00196
     -32.05320       0.00421
     -31.98820       0.00802
     -31.92320       0.01162
     -31.85820       0.01126
     -31.79320       0.00802
     -31.72820       0.00524
     -31.66320       0.00337
     -31.59820       0.00173
     -31.53320       0.00056
     -31.46820       0.00016
     -31.40320       0.00037
     -31.33820       0.00102
     -31.27320       0.00184
     -31.20820       0.00320
     -31.14320       0.00519
     -31.07720       0.00583
     -31.01220       0.00406
     -30.94720       0.00177
     -30.88220       0.00078
     -30.81720       0.00181
     -30.75220       0.00492
     -30.68720       0.00802
     -30.62220       0.00948
     -30.55720       0.00847
     -30.49220       0.00472
     -30.42720       0.00149
     -30.36220       0.00070
     -30.29720       0.00142
     -30.23220       0.00192
     -30.16720       0.00123
     -30.10220       0.00037
     -30.03620       0.00005
     -29.97120       0.00000
     -29.90620       0.00000
     -29.84120       0.00000
     -29.77620       0.00000
     -29.71120       0.00000
     -29.64620       0.00000
     -29.58120       0.00000
     -29.51620       0.00000
     -29.45120       0.00000
     -29.38620       0.00000
     -29.32120       0.00000
     -29.25620       0.00000
     -29.19120       0.00000
     -29.12620       0.00000
     -29.06020       0.00000
     -28.99520       0.00000
     -28.93020       0.00000
     -28.86520       0.00000
     -28.80020       0.00000
     -28.73520       0.00000
     -28.67020       0.00000
     -28.60520       0.00000
     -28.54020       0.00000
     -28.47520       0.00000
     -28.41020       0.00000
     -28.34520       0.00000
     -28.28020       0.00000
     -28.21520       0.00000
     -28.15020       0.00000
     -28.08420       0.00000
     -28.01920       0.00000
     -27.95420       0.00000
     -27.88920       0.00002
     -27.82420       0.00028
     -27.75920       0.00158
     -27.69420       0.00439
     -27.62920       0.00615
     -27.56420       0.00472
     -27.49920       0.00353
     -27.43420       0.00499
     -27.36920       0.00666
     -27.30420       0.00683
     -27.23920       0.00662
     -27.17420       0.00844
     -27.10920       0.01295
     -27.04320       0.01556
     -26.97820       0.01132
     -26.91320       0.00475
     -26.84820       0.00166
     -26.78320       0.00082
     -26.71820       0.00031
     -26.65320       0.00006
     -26.58820       0.00001
     -26.52320       0.00000
     -26.45820       0.00000
     -26.39320       0.00000
     -26.32820       0.00000
     -26.26320       0.00000
     -26.19820       0.00000
     -26.13320       0.00000
     -26.06720       0.00000
     -26.00220       0.00000
     -25.93720       0.00000
     -25.87220       0.00000
     -25.80720       0.00000
     -25.74220       0.00000
     -25.67720       0.00000
     -25.61220       0.00000
     -25.54720       0.00000
     -25.48220       0.00000
     -25.41720       0.00000
     -25.35220       0.00000
     -25.28720       0.00000
     -25.22220       0.00000
     -25.15720       0.00000
     -25.09120       0.00000
     -25.02620       0.00000
     -24.96120       0.00000
     -24.89620       0.00000
     -24.83120       0.00000
     -24.76620       0.00000
     -24.70120       0.00000
     -24.63620       0.00000
     -24.57120       0.00000
     -24.50620       0.00000
     -24.44120       0.00000
     -24.37620       0.00000
     -24.31120       0.00000
     -24.24620       0.00000
     -24.18120       0.00000
     -24.11620       0.00000
     -24.05020       0.00000
     -23.98520       0.00000
     -23.92020       0.00000
     -23.85520       0.00000
     -23.79020       0.00000
     -23.72520       0.00000
     -23.66020       0.00000
     -23.59520       0.00000
     -23.53020       0.00000
     -23.46520       0.00000
     -23.40020       0.00000
     -23.33520       0.00000
     -23.27020       0.00000
     -23.20520       0.00000
     -23.14020       0.00000
     -23.07420       0.00000
     -23.00920       0.00000
     -22.94420       0.00000
     -22.87920       0.00000
     -22.81420       0.00000
     -22.74920       0.00000
     -22.68420       0.00000
     -22.61920       0.00000
     -22.55420       0.00000
     -22.48920       0.00000
     -22.42420       0.00000
     -22.35920       0.00000
     -22.29420       0.00000
     -22.22920       0.00000
     -22.16420       0.00000
     -22.09820       0.00000
     -22.03320       0.00000
     -21.96820       0.00000
     -21.90320       0.00000
     -21.83820       0.00000
     -21.77320       0.00000
     -21.70820       0.00000
     -21.64320       0.00000
     -21.57820       0.00000
     -21.51320       0.00000
     -21.44820       0.00000
     -21.38320       0.00000
     -21.31820       0.00000
     -21.25320       0.00000
     -21.18820       0.00000
     -21.12320       0.00000
     -21.05720       0.00000
     -20.99220       0.00000
     -20.92720       0.00000
     -20.86220       0.00000
     -20.79720       0.00000
     -20.73220       0.00000
     -20.66720       0.00000
     -20.60220       0.00000
     -20.53720       0.00000
     -20.47220       0.00000
     -20.40720       0.00000
     -20.34220       0.00000
     -20.27720       0.00000
     -20.21220       0.00000
     -20.14720       0.00000
     -20.08120       0.00000
     -20.01620       0.00000
     -19.95120       0.00000
     -19.88620       0.00000
     -19.82120       0.00000
     -19.75620       0.00000
     -19.69120       0.00000
     -19.62620       0.00000
     -19.56120       0.00000
     -19.49620       0.00000
     -19.43120       0.00000
     -19.36620       0.00000
     -19.30120       0.00000
     -19.23620       0.00000
     -19.17120       0.00000
     -19.10620       0.00000
     -19.04020       0.00000
     -18.97520       0.00000
     -18.91020       0.00000
     -18.84520       0.00000
     -18.78020       0.00000
     -18.71520       0.00000
     -18.65020       0.00000
     -18.58520       0.00000
     -18.52020       0.00000
     -18.45520       0.00000
     -18.39020       0.00000
     -18.32520       0.00000
     -18.26020       0.00000
     -18.19520       0.00000
     -18.13020       0.00000
     -18.06420       0.00000
     -17.99920       0.00000
     -17.93420       0.00000
     -17.86920       0.00000
     -17.80420       0.00000
     -17.73920       0.00000
     -17.67420       0.00000
     -17.60920       0.00000
     -17.54420       0.00000
     -17.47920       0.00000
     -17.41420       0.00000
     -17.34920       0.00000
     -17.28420       0.00000
     -17.21920       0.00000
     -17.15420       0.00000
     -17.08820       0.00000
     -17.02320       0.00000
     -16.95820       0.00000
     -16.89320       0.00000
     -16.82820       0.00000
     -16.76320       0.00000
     -16.69820       0.00000
     -16.63320       0.00003
     -16.56820       0.00035
     -16.50320       0.00229
     -16.43820       0.00810
     -16.37320       0.01739
     -16.30820       0.02533
     -16.24320       0.02660
     -16.17820       0.02086
     -16.11320       0.02082
     -16.04720       0.05813
     -15.98220       0.16058
     -15.91720       0.27748
     -15.85220       0.28418
     -15.78720       0.18731
     -15.72220       0.12382
     -15.65720       0.10275
     -15.59220       0.09177
     -15.52720       0.11329
     -15.46220       0.15942
     -15.39720       0.19780
     -15.33220       0.17052
     -15.26720       0.10921
     -15.20220       0.09430
     -15.13720       0.12612
     -15.07120       0.17470
     -15.00620       0.22550
     -14.94120       0.24432
     -14.87620       0.21466
     -14.81120       0.19473
     -14.74620       0.20056
     -14.68120       0.16778
     -14.61620       0.08171
     -14.55120       0.01997
     -14.48620       0.00233
     -14.42120       0.00013
     -14.35620       0.00000
     -14.29120       0.00000
     -14.22620       0.00000
     -14.16120       0.00000
     -14.09520       0.00000
     -14.03020       0.00000
     -13.96520       0.00000
     -13.90020       0.00000
     -13.83520       0.00000
     -13.77020       0.00000
     -13.70520       0.00000
     -13.64020       0.00000
     -13.57520       0.00000
     -13.51020       0.00000
     -13.44520       0.00000
     -13.38020       0.00000
     -13.31520       0.00000
     -13.25020       0.00000
     -13.18520       0.00000
     -13.12020       0.00000
     -13.05420       0.00000
     -12.98920       0.00000
     -12.92420       0.00000
     -12.85920       0.00000
     -12.79420       0.00000
     -12.72920       0.00010
     -12.66420       0.00113
     -12.59920       0.00633
     -12.53420       0.01992
     -12.46920       0.03932
     -12.40420       0.05512
     -12.33920       0.05936
     -12.27420       0.05113
     -12.20920       0.04204
     -12.14420       0.06068
     -12.07820       0.12890
     -12.01320       0.22237
     -11.94820       0.30257
     -11.88320       0.38714
     -11.81820       0.51125
     -11.75320       0.76929
     -11.68820       1.16695
     -11.62320       1.50036
     -11.55820       1.66260
     -11.49320       1.59770
     -11.42820       1.37680
     -11.36320       1.23180
     -11.29820       1.15270
     -11.23320       1.04400
     -11.16820       0.91330
     -11.10320       0.76641
     -11.03720       0.62674
     -10.97220       0.54446
     -10.90720       0.52087
     -10.84220       0.53055
     -10.77720       0.54255
     -10.71220       0.52213
     -10.64720       0.46769
     -10.58220       0.39558
     -10.51720       0.31838
     -10.45220       0.24741
     -10.38720       0.19627
     -10.32220       0.16330
     -10.25720       0.12937
     -10.19220       0.08842
     -10.12720       0.05037
     -10.06120       0.02274
      -9.99620       0.00730
      -9.93120       0.00148
      -9.86620       0.00017
      -9.80120       0.00001
      -9.73620       0.00000
      -9.67120       0.00000
      -9.60620       0.00000
      -9.54120       0.00000
      -9.47620       0.00000
      -9.41120       0.00000
      -9.34620       0.00000
      -9.28120       0.00000
      -9.21620       0.00000
      -9.15120       0.00000
      -9.08520       0.00000
      -9.02020       0.00000
      -8.95520       0.00000
      -8.89020       0.00000
      -8.82520       0.00000
      -8.76020       0.00000
      -8.69520       0.00000
      -8.63020       0.00000
      -8.56520       0.00000
      -8.50020       0.00000
      -8.43520       0.00000
      -8.37020       0.00000
      -8.30520       0.00000
      -8.24020       0.00005
      -8.17520       0.00057
      -8.11020       0.00403
      -8.04420       0.01804
      -7.97920       0.05344
      -7.91420       0.10794
      -7.84920       0.16559
      -7.78420       0.22838
      -7.71920       0.29296
      -7.65420       0.33596
      -7.58920       0.38603
      -7.52420       0.44091
      -7.45920       0.44748
      -7.39420       0.45576
      -7.32920       0.50535
      -7.26420       0.56701
      -7.19920       0.70019
      -7.13420       0.90908
      -7.06820       1.10114
      -7.00320       1.23810
      -6.93820       1.31490
      -6.87320       1.35150
      -6.80820       1.38630
      -6.74320       1.46230
      -6.67820       1.61930
      -6.61320       1.78500
      -6.54820       1.88980
      -6.48320       1.95300
      -6.41820       1.97810
      -6.35320       1.95850
      -6.28820       1.94920
      -6.22320       2.03260
      -6.15820       2.25310
      -6.09220       2.46890
      -6.02720       2.53040
      -5.96220       2.43840
      -5.89720       2.32420
      -5.83220       2.34000
      -5.76720       2.42320
      -5.70220       2.47470
      -5.63720       2.56750
      -5.57220       2.74140
      -5.50720       3.05970
      -5.44220       3.52750
      -5.37720       3.93650
      -5.31220       4.14610
      -5.24720       4.24020
      -5.18220       4.40220
      -5.11720       4.71150
      -5.05120       5.12260
      -4.98620       5.50640
      -4.92120       5.84730
      -4.85620       6.28580
      -4.79120       6.62900
      -4.72620       6.66980
      -4.66120       6.62880
      -4.59620       6.73030
      -4.53120       6.96380
      -4.46620       7.17420
      -4.40120       7.18860
      -4.33620       6.95550
      -4.27120       6.67520
      -4.20620       6.45010
      -4.14120       6.14790
      -4.07520       5.78580
      -4.01020       5.48880
      -3.94520       5.20280
      -3.88020       4.81950
      -3.81520       4.35990
      -3.75020       3.87300
      -3.68520       3.38350
      -3.62020       3.00120
      -3.55520       2.82550
      -3.49020       2.76660
      -3.42520       2.71150
      -3.36020       2.62540
      -3.29520       2.44990
      -3.23020       2.19950
      -3.16520       1.97290
      -3.09920       1.81110
      -3.03420       1.70370
      -2.96920       1.60590
      -2.90420       1.52010
      -2.83920       1.45570
      -2.77420       1.35770
      -2.70920       1.27220
      -2.64420       1.25390
      -2.57920       1.22770
      -2.51420       1.12840
      -2.44920       1.02630
      -2.38420       0.95980
      -2.31920       0.97530
      -2.25420       1.17670
      -2.18920       1.43960
      -2.12420       1.66500
      -2.05820       1.99050
      -1.99320       2.35510
      -1.92820       2.62220
      -1.86320       2.90990
      -1.79820       3.26550
      -1.73320       3.36550
      -1.66820       3.09400
      -1.60320       2.88410
      -1.53820       3.03530
      -1.47320       3.28410
      -1.40820       3.35990
      -1.34320       3.40230
      -1.27820       3.68530
      -1.21320       4.18690
      -1.14820       4.44350
      -1.08220       4.49700
      -1.01720       4.64230
      -0.95220       4.65470
      -0.88720       4.44460
      -0.82220       4.38920
      -0.75720       4.54150
      -0.69220       4.73970
      -0.62720       4.88330
      -0.56220       4.84500
      -0.49720       4.81840
      -0.43220       5.01230
      -0.36720       5.19790
      -0.30220       5.03220
      -0.23720       4.62670
      -0.17220       4.26940
      -0.10720       4.00750
      -0.04120       3.89920
       0.02380       4.01510
       0.08880       4.22380
       0.15380       4.45160
       0.21880       4.69180
       0.28380       4.89830
       0.34880       5.18190
       0.41380       5.75140
       0.47880       6.42740
       0.54380       6.88710
       0.60880       7.18480
       0.67380       7.42200
       0.73880       7.58100
       0.80380       7.81400
       0.86880       8.25600
       0.93480       8.70900
       0.99980       9.03500
       1.06480       9.15100
       1.12980       9.00200
       1.19480       8.68100
       1.25980       8.40500
       1.32480       8.31300
       1.38980       8.39100
       1.45480       8.52000
       1.51980       8.58900
       1.58480       8.59400
       1.64980       8.67900
       1.71480       8.74100
       1.77980       8.47900
       1.84480       8.01300
       1.91080       7.65000
       1.97580       7.37300
       2.04080       7.13000
       2.10580       6.88300
       2.17080       6.57920
       2.23580       6.37990
       2.30080       6.30390
       2.36580       6.14240
       2.43080       5.92180
       2.49580       5.85030
       2.56080       5.79890
       2.62580       5.64360
       2.69080       5.42230
       2.75580       5.10630
       2.82080       4.76640
       2.88580       4.55230
       2.95180       4.40630
       3.01680       4.24710
       3.08180       4.05570
       3.14680       3.83820
       3.21180       3.66390
       3.27680       3.58300
       3.34180       3.52760
       3.40680       3.36660
       3.47180       3.09030
       3.53680       2.78010
       3.60180       2.47930
       3.66680       2.21450
       3.73180       1.96760
       3.79680       1.70040
       3.86180       1.42800
       3.92780       1.16230
       3.99280       0.91040
       4.05780       0.70199
       4.12280       0.52234
       4.18780       0.35463
       4.25280       0.22267
       4.31780       0.13335
       4.38280       0.07118
       4.44780       0.03045
       4.51280       0.00889
       4.57780       0.00147
       4.64280       0.00012
       4.70780       0.00000
       4.77280       0.00000
       4.83780       0.00000
       4.90380       0.00000
       4.96880       0.00000
       5.03380       0.00000
       5.09880       0.00000
       5.16380       0.00000
       5.22880       0.00000
       5.29380       0.00000
       5.35880       0.00000
       5.42380       0.00000
       5.48880       0.00000
       5.55380       0.00000
       5.61880       0.00000
       5.68380       0.00000
       5.74880       0.00000
       5.81380       0.00000
       5.87880       0.00000
       5.94480       0.00000
       6.00980       0.00000
       6.07480       0.00000
       6.13980       0.00000
       6.20480       0.00000
       6.26980       0.00000
       6.33480       0.00000
       6.39980       0.00000
