      #Energy        PDOS
     -52.41920       0.00000
     -52.35420       0.00000
     -52.28920       0.00000
     -52.22420       0.00000
     -52.15920       0.00000
     -52.09320       0.00000
     -52.02820       0.00000
     -51.96320       0.00000
     -51.89820       0.00000
     -51.83320       0.00000
     -51.76820       0.00000
     -51.70320       0.00000
     -51.63820       0.00000
     -51.57320       0.00000
     -51.50820       0.00000
     -51.44320       0.00000
     -51.37820       0.00000
     -51.31320       0.00000
     -51.24820       0.00000
     -51.18320       0.00000
     -51.11820       0.00000
     -51.05220       0.00000
     -50.98720       0.00000
     -50.92220       0.00000
     -50.85720       0.00000
     -50.79220       0.00000
     -50.72720       0.00000
     -50.66220       0.00000
     -50.59720       0.00000
     -50.53220       0.00000
     -50.46720       0.00000
     -50.40220       0.00000
     -50.33720       0.00000
     -50.27220       0.00000
     -50.20720       0.00000
     -50.14220       0.00000
     -50.07620       0.00000
     -50.01120       0.00000
     -49.94620       0.00000
     -49.88120       0.00000
     -49.81620       0.00000
     -49.75120       0.00000
     -49.68620       0.00000
     -49.62120       0.00000
     -49.55620       0.00000
     -49.49120       0.00000
     -49.42620       0.00001
     -49.36120       0.00002
     -49.29620       0.00002
     -49.23120       0.00001
     -49.16620       0.00001
     -49.10120       0.00002
     -49.03520       0.00003
     -48.97020       0.00004
     -48.90520       0.00005
     -48.84020       0.00009
     -48.77520       0.00015
     -48.71020       0.00013
     -48.64520       0.00006
     -48.58020       0.00001
     -48.51520       0.00000
     -48.45020       0.00000
     -48.38520       0.00000
     -48.32020       0.00000
     -48.25520       0.00000
     -48.19020       0.00000
     -48.12520       0.00000
     -48.05920       0.00000
     -47.99420       0.00000
     -47.92920       0.00000
     -47.86420       0.00000
     -47.79920       0.00000
     -47.73420       0.00000
     -47.66920       0.00000
     -47.60420       0.00000
     -47.53920       0.00000
     -47.47420       0.00000
     -47.40920       0.00000
     -47.34420       0.00000
     -47.27920       0.00000
     -47.21420       0.00000
     -47.14920       0.00000
     -47.08320       0.00000
     -47.01820       0.00000
     -46.95320       0.00000
     -46.88820       0.00000
     -46.82320       0.00000
     -46.75820       0.00000
     -46.69320       0.00000
     -46.62820       0.00000
     -46.56320       0.00000
     -46.49820       0.00000
     -46.43320       0.00000
     -46.36820       0.00000
     -46.30320       0.00000
     -46.23820       0.00000
     -46.17320       0.00000
     -46.10820       0.00000
     -46.04220       0.00000
     -45.97720       0.00000
     -45.91220       0.00000
     -45.84720       0.00000
     -45.78220       0.00000
     -45.71720       0.00000
     -45.65220       0.00000
     -45.58720       0.00000
     -45.52220       0.00000
     -45.45720       0.00000
     -45.39220       0.00000
     -45.32720       0.00000
     -45.26220       0.00000
     -45.19720       0.00000
     -45.13220       0.00000
     -45.06620       0.00000
     -45.00120       0.00000
     -44.93620       0.00000
     -44.87120       0.00000
     -44.80620       0.00000
     -44.74120       0.00000
     -44.67620       0.00000
     -44.61120       0.00000
     -44.54620       0.00000
     -44.48120       0.00000
     -44.41620       0.00000
     -44.35120       0.00000
     -44.28620       0.00000
     -44.22120       0.00000
     -44.15620       0.00000
     -44.09020       0.00000
     -44.02520       0.00000
     -43.96020       0.00000
     -43.89520       0.00000
     -43.83020       0.00000
     -43.76520       0.00000
     -43.70020       0.00000
     -43.63520       0.00000
     -43.57020       0.00000
     -43.50520       0.00000
     -43.44020       0.00000
     -43.37520       0.00000
     -43.31020       0.00000
     -43.24520       0.00000
     -43.18020       0.00000
     -43.11520       0.00000
     -43.04920       0.00000
     -42.98420       0.00000
     -42.91920       0.00000
     -42.85420       0.00000
     -42.78920       0.00000
     -42.72420       0.00000
     -42.65920       0.00000
     -42.59420       0.00000
     -42.52920       0.00000
     -42.46420       0.00000
     -42.39920       0.00000
     -42.33420       0.00000
     -42.26920       0.00000
     -42.20420       0.00000
     -42.13920       0.00000
     -42.07320       0.00000
     -42.00820       0.00000
     -41.94320       0.00000
     -41.87820       0.00000
     -41.81320       0.00000
     -41.74820       0.00000
     -41.68320       0.00000
     -41.61820       0.00000
     -41.55320       0.00000
     -41.48820       0.00000
     -41.42320       0.00000
     -41.35820       0.00000
     -41.29320       0.00000
     -41.22820       0.00000
     -41.16320       0.00000
     -41.09720       0.00000
     -41.03220       0.00000
     -40.96720       0.00000
     -40.90220       0.00000
     -40.83720       0.00000
     -40.77220       0.00000
     -40.70720       0.00000
     -40.64220       0.00000
     -40.57720       0.00000
     -40.51220       0.00000
     -40.44720       0.00000
     -40.38220       0.00000
     -40.31720       0.00000
     -40.25220       0.00000
     -40.18720       0.00000
     -40.12220       0.00000
     -40.05620       0.00000
     -39.99120       0.00000
     -39.92620       0.00000
     -39.86120       0.00000
     -39.79620       0.00000
     -39.73120       0.00000
     -39.66620       0.00000
     -39.60120       0.00000
     -39.53620       0.00000
     -39.47120       0.00000
     -39.40620       0.00000
     -39.34120       0.00000
     -39.27620       0.00000
     -39.21120       0.00000
     -39.14620       0.00000
     -39.08020       0.00000
     -39.01520       0.00000
     -38.95020       0.00000
     -38.88520       0.00000
     -38.82020       0.00000
     -38.75520       0.00000
     -38.69020       0.00000
     -38.62520       0.00000
     -38.56020       0.00000
     -38.49520       0.00000
     -38.43020       0.00000
     -38.36520       0.00000
     -38.30020       0.00000
     -38.23520       0.00000
     -38.17020       0.00000
     -38.10520       0.00000
     -38.03920       0.00000
     -37.97420       0.00000
     -37.90920       0.00000
     -37.84420       0.00000
     -37.77920       0.00000
     -37.71420       0.00000
     -37.64920       0.00000
     -37.58420       0.00000
     -37.51920       0.00000
     -37.45420       0.00000
     -37.38920       0.00000
     -37.32420       0.00000
     -37.25920       0.00000
     -37.19420       0.00000
     -37.12920       0.00000
     -37.06320       0.00000
     -36.99820       0.00000
     -36.93320       0.00000
     -36.86820       0.00000
     -36.80320       0.00000
     -36.73820       0.00000
     -36.67320       0.00000
     -36.60820       0.00000
     -36.54320       0.00000
     -36.47820       0.00000
     -36.41320       0.00000
     -36.34820       0.00000
     -36.28320       0.00000
     -36.21820       0.00000
     -36.15320       0.00000
     -36.08720       0.00000
     -36.02220       0.00004
     -35.95720       0.00022
     -35.89220       0.00067
     -35.82720       0.00129
     -35.76220       0.00173
     -35.69720       0.00175
     -35.63220       0.00154
     -35.56720       0.00139
     -35.50220       0.00124
     -35.43720       0.00090
     -35.37220       0.00055
     -35.30720       0.00046
     -35.24220       0.00072
     -35.17720       0.00100
     -35.11220       0.00079
     -35.04620       0.00031
     -34.98120       0.00006
     -34.91620       0.00001
     -34.85120       0.00000
     -34.78620       0.00000
     -34.72120       0.00000
     -34.65620       0.00000
     -34.59120       0.00000
     -34.52620       0.00000
     -34.46120       0.00000
     -34.39620       0.00000
     -34.33120       0.00000
     -34.26620       0.00000
     -34.20120       0.00000
     -34.13620       0.00000
     -34.07020       0.00000
     -34.00520       0.00000
     -33.94020       0.00000
     -33.87520       0.00000
     -33.81020       0.00000
     -33.74520       0.00000
     -33.68020       0.00000
     -33.61520       0.00000
     -33.55020       0.00000
     -33.48520       0.00000
     -33.42020       0.00000
     -33.35520       0.00000
     -33.29020       0.00000
     -33.22520       0.00000
     -33.16020       0.00000
     -33.09420       0.00000
     -33.02920       0.00000
     -32.96420       0.00000
     -32.89920       0.00000
     -32.83420       0.00000
     -32.76920       0.00000
     -32.70420       0.00000
     -32.63920       0.00000
     -32.57420       0.00000
     -32.50920       0.00000
     -32.44420       0.00000
     -32.37920       0.00000
     -32.31420       0.00001
     -32.24920       0.00009
     -32.18420       0.00045
     -32.11920       0.00119
     -32.05320       0.00197
     -31.98820       0.00276
     -31.92320       0.00368
     -31.85820       0.00422
     -31.79320       0.00390
     -31.72820       0.00293
     -31.66320       0.00193
     -31.59820       0.00102
     -31.53320       0.00034
     -31.46820       0.00008
     -31.40320       0.00014
     -31.33820       0.00044
     -31.27320       0.00107
     -31.20820       0.00206
     -31.14320       0.00268
     -31.07720       0.00238
     -31.01220       0.00164
     -30.94720       0.00085
     -30.88220       0.00041
     -30.81720       0.00088
     -30.75220       0.00263
     -30.68720       0.00479
     -30.62220       0.00590
     -30.55720       0.00521
     -30.49220       0.00300
     -30.42720       0.00107
     -30.36220       0.00074
     -30.29720       0.00177
     -30.23220       0.00255
     -30.16720       0.00174
     -30.10220       0.00055
     -30.03620       0.00008
     -29.97120       0.00001
     -29.90620       0.00000
     -29.84120       0.00000
     -29.77620       0.00000
     -29.71120       0.00000
     -29.64620       0.00000
     -29.58120       0.00000
     -29.51620       0.00000
     -29.45120       0.00000
     -29.38620       0.00000
     -29.32120       0.00000
     -29.25620       0.00000
     -29.19120       0.00000
     -29.12620       0.00000
     -29.06020       0.00000
     -28.99520       0.00000
     -28.93020       0.00000
     -28.86520       0.00000
     -28.80020       0.00000
     -28.73520       0.00000
     -28.67020       0.00000
     -28.60520       0.00000
     -28.54020       0.00000
     -28.47520       0.00000
     -28.41020       0.00000
     -28.34520       0.00000
     -28.28020       0.00000
     -28.21520       0.00000
     -28.15020       0.00000
     -28.08420       0.00000
     -28.01920       0.00000
     -27.95420       0.00000
     -27.88920       0.00001
     -27.82420       0.00006
     -27.75920       0.00030
     -27.69420       0.00071
     -27.62920       0.00082
     -27.56420       0.00061
     -27.49920       0.00082
     -27.43420       0.00169
     -27.36920       0.00239
     -27.30420       0.00236
     -27.23920       0.00208
     -27.17420       0.00233
     -27.10920       0.00329
     -27.04320       0.00411
     -26.97820       0.00367
     -26.91320       0.00241
     -26.84820       0.00169
     -26.78320       0.00117
     -26.71820       0.00047
     -26.65320       0.00009
     -26.58820       0.00001
     -26.52320       0.00000
     -26.45820       0.00000
     -26.39320       0.00000
     -26.32820       0.00000
     -26.26320       0.00000
     -26.19820       0.00000
     -26.13320       0.00000
     -26.06720       0.00000
     -26.00220       0.00000
     -25.93720       0.00000
     -25.87220       0.00000
     -25.80720       0.00000
     -25.74220       0.00000
     -25.67720       0.00000
     -25.61220       0.00000
     -25.54720       0.00000
     -25.48220       0.00000
     -25.41720       0.00000
     -25.35220       0.00000
     -25.28720       0.00000
     -25.22220       0.00000
     -25.15720       0.00000
     -25.09120       0.00000
     -25.02620       0.00000
     -24.96120       0.00000
     -24.89620       0.00000
     -24.83120       0.00000
     -24.76620       0.00000
     -24.70120       0.00000
     -24.63620       0.00000
     -24.57120       0.00000
     -24.50620       0.00000
     -24.44120       0.00000
     -24.37620       0.00000
     -24.31120       0.00000
     -24.24620       0.00000
     -24.18120       0.00000
     -24.11620       0.00000
     -24.05020       0.00000
     -23.98520       0.00000
     -23.92020       0.00000
     -23.85520       0.00000
     -23.79020       0.00000
     -23.72520       0.00000
     -23.66020       0.00000
     -23.59520       0.00000
     -23.53020       0.00000
     -23.46520       0.00000
     -23.40020       0.00000
     -23.33520       0.00000
     -23.27020       0.00000
     -23.20520       0.00000
     -23.14020       0.00000
     -23.07420       0.00000
     -23.00920       0.00000
     -22.94420       0.00000
     -22.87920       0.00000
     -22.81420       0.00000
     -22.74920       0.00000
     -22.68420       0.00000
     -22.61920       0.00000
     -22.55420       0.00000
     -22.48920       0.00000
     -22.42420       0.00000
     -22.35920       0.00000
     -22.29420       0.00000
     -22.22920       0.00000
     -22.16420       0.00000
     -22.09820       0.00000
     -22.03320       0.00000
     -21.96820       0.00000
     -21.90320       0.00000
     -21.83820       0.00000
     -21.77320       0.00000
     -21.70820       0.00000
     -21.64320       0.00000
     -21.57820       0.00000
     -21.51320       0.00000
     -21.44820       0.00000
     -21.38320       0.00000
     -21.31820       0.00000
     -21.25320       0.00000
     -21.18820       0.00000
     -21.12320       0.00000
     -21.05720       0.00000
     -20.99220       0.00000
     -20.92720       0.00000
     -20.86220       0.00000
     -20.79720       0.00000
     -20.73220       0.00000
     -20.66720       0.00000
     -20.60220       0.00000
     -20.53720       0.00000
     -20.47220       0.00000
     -20.40720       0.00000
     -20.34220       0.00000
     -20.27720       0.00000
     -20.21220       0.00000
     -20.14720       0.00000
     -20.08120       0.00000
     -20.01620       0.00000
     -19.95120       0.00000
     -19.88620       0.00000
     -19.82120       0.00000
     -19.75620       0.00000
     -19.69120       0.00000
     -19.62620       0.00000
     -19.56120       0.00000
     -19.49620       0.00000
     -19.43120       0.00000
     -19.36620       0.00000
     -19.30120       0.00000
     -19.23620       0.00000
     -19.17120       0.00000
     -19.10620       0.00000
     -19.04020       0.00000
     -18.97520       0.00000
     -18.91020       0.00000
     -18.84520       0.00000
     -18.78020       0.00000
     -18.71520       0.00000
     -18.65020       0.00000
     -18.58520       0.00000
     -18.52020       0.00000
     -18.45520       0.00000
     -18.39020       0.00000
     -18.32520       0.00000
     -18.26020       0.00000
     -18.19520       0.00000
     -18.13020       0.00000
     -18.06420       0.00000
     -17.99920       0.00000
     -17.93420       0.00000
     -17.86920       0.00000
     -17.80420       0.00000
     -17.73920       0.00000
     -17.67420       0.00000
     -17.60920       0.00000
     -17.54420       0.00000
     -17.47920       0.00000
     -17.41420       0.00000
     -17.34920       0.00000
     -17.28420       0.00000
     -17.21920       0.00000
     -17.15420       0.00000
     -17.08820       0.00000
     -17.02320       0.00000
     -16.95820       0.00000
     -16.89320       0.00000
     -16.82820       0.00000
     -16.76320       0.00000
     -16.69820       0.00000
     -16.63320       0.00003
     -16.56820       0.00032
     -16.50320       0.00209
     -16.43820       0.00744
     -16.37320       0.01599
     -16.30820       0.02311
     -16.24320       0.02401
     -16.17820       0.01853
     -16.11320       0.01479
     -16.04720       0.02638
     -15.98220       0.05402
     -15.91720       0.07275
     -15.85220       0.06802
     -15.78720       0.07307
     -15.72220       0.10565
     -15.65720       0.11089
     -15.59220       0.08295
     -15.52720       0.07998
     -15.46220       0.10000
     -15.39720       0.11795
     -15.33220       0.12231
     -15.26720       0.12760
     -15.20220       0.17232
     -15.13720       0.27314
     -15.07120       0.36718
     -15.00620       0.39281
     -14.94120       0.36668
     -14.87620       0.32595
     -14.81120       0.28624
     -14.74620       0.22051
     -14.68120       0.13974
     -14.61620       0.06164
     -14.55120       0.01503
     -14.48620       0.00179
     -14.42120       0.00010
     -14.35620       0.00000
     -14.29120       0.00000
     -14.22620       0.00000
     -14.16120       0.00000
     -14.09520       0.00000
     -14.03020       0.00000
     -13.96520       0.00000
     -13.90020       0.00000
     -13.83520       0.00000
     -13.77020       0.00000
     -13.70520       0.00000
     -13.64020       0.00000
     -13.57520       0.00000
     -13.51020       0.00000
     -13.44520       0.00000
     -13.38020       0.00000
     -13.31520       0.00000
     -13.25020       0.00000
     -13.18520       0.00000
     -13.12020       0.00000
     -13.05420       0.00000
     -12.98920       0.00000
     -12.92420       0.00000
     -12.85920       0.00000
     -12.79420       0.00000
     -12.72920       0.00010
     -12.66420       0.00107
     -12.59920       0.00601
     -12.53420       0.01859
     -12.46920       0.03477
     -12.40420       0.04445
     -12.33920       0.04302
     -12.27420       0.03371
     -12.20920       0.02649
     -12.14420       0.03630
     -12.07820       0.06637
     -12.01320       0.09641
     -11.94820       0.11364
     -11.88320       0.13538
     -11.81820       0.16720
     -11.75320       0.22125
     -11.68820       0.30393
     -11.62320       0.38238
     -11.55820       0.43984
     -11.49320       0.45746
     -11.42820       0.47165
     -11.36320       0.53200
     -11.29820       0.57899
     -11.23320       0.56487
     -11.16820       0.51047
     -11.10320       0.45086
     -11.03720       0.42703
     -10.97220       0.46517
     -10.90720       0.54091
     -10.84220       0.57725
     -10.77720       0.51865
     -10.71220       0.40687
     -10.64720       0.31500
     -10.58220       0.25797
     -10.51720       0.22314
     -10.45220       0.20581
     -10.38720       0.19426
     -10.32220       0.17323
     -10.25720       0.13681
     -10.19220       0.09258
     -10.12720       0.05300
     -10.06120       0.02425
      -9.99620       0.00786
      -9.93120       0.00160
      -9.86620       0.00019
      -9.80120       0.00001
      -9.73620       0.00000
      -9.67120       0.00000
      -9.60620       0.00000
      -9.54120       0.00000
      -9.47620       0.00000
      -9.41120       0.00000
      -9.34620       0.00000
      -9.28120       0.00000
      -9.21620       0.00000
      -9.15120       0.00000
      -9.08520       0.00000
      -9.02020       0.00000
      -8.95520       0.00000
      -8.89020       0.00000
      -8.82520       0.00000
      -8.76020       0.00000
      -8.69520       0.00000
      -8.63020       0.00000
      -8.56520       0.00000
      -8.50020       0.00000
      -8.43520       0.00000
      -8.37020       0.00000
      -8.30520       0.00000
      -8.24020       0.00003
      -8.17520       0.00032
      -8.11020       0.00232
      -8.04420       0.01074
      -7.97920       0.03311
      -7.91420       0.07046
      -7.84920       0.11438
      -7.78420       0.16382
      -7.71920       0.21337
      -7.65420       0.24648
      -7.58920       0.28127
      -7.52420       0.31619
      -7.45920       0.31346
      -7.39420       0.30190
      -7.32920       0.31047
      -7.26420       0.31690
      -7.19920       0.35086
      -7.13420       0.42545
      -7.06820       0.49131
      -7.00320       0.53257
      -6.93820       0.55969
      -6.87320       0.57431
      -6.80820       0.58995
      -6.74320       0.62424
      -6.67820       0.68128
      -6.61320       0.73137
      -6.54820       0.75214
      -6.48320       0.74610
      -6.41820       0.72899
      -6.35320       0.70955
      -6.28820       0.69301
      -6.22320       0.70810
      -6.15820       0.77986
      -6.09220       0.86863
      -6.02720       0.92840
      -5.96220       0.95267
      -5.89720       0.97102
      -5.83220       1.03383
      -5.76720       1.11960
      -5.70220       1.17210
      -5.63720       1.20099
      -5.57220       1.22267
      -5.50720       1.25045
      -5.44220       1.32750
      -5.37720       1.48650
      -5.31220       1.69350
      -5.24720       1.89000
      -5.18220       2.05640
      -5.11720       2.21010
      -5.05120       2.37010
      -4.98620       2.52850
      -4.92120       2.71710
      -4.85620       2.99780
      -4.79120       3.24990
      -4.72620       3.32880
      -4.66120       3.31740
      -4.59620       3.31360
      -4.53120       3.31590
      -4.46620       3.31880
      -4.40120       3.34210
      -4.33620       3.37690
      -4.27120       3.44090
      -4.20620       3.51380
      -4.14120       3.51060
      -4.07520       3.44610
      -4.01020       3.37730
      -3.94520       3.29440
      -3.88020       3.18980
      -3.81520       3.07630
      -3.75020       2.93170
      -3.68520       2.71440
      -3.62020       2.50280
      -3.55520       2.42460
      -3.49020       2.45130
      -3.42520       2.48760
      -3.36020       2.46320
      -3.29520       2.32590
      -3.23020       2.12770
      -3.16520       1.95310
      -3.09920       1.81400
      -3.03420       1.69590
      -2.96920       1.54595
      -2.90420       1.36371
      -2.83920       1.20563
      -2.77420       1.06569
      -2.70920       0.96672
      -2.64420       0.92959
      -2.57920       0.88863
      -2.51420       0.79467
      -2.44920       0.68939
      -2.38420       0.58053
      -2.31920       0.49527
      -2.25420       0.50431
      -2.18920       0.56372
      -2.12420       0.61820
      -2.05820       0.67926
      -1.99320       0.71874
      -1.92820       0.71860
      -1.86320       0.72876
      -1.79820       0.77846
      -1.73320       0.83383
      -1.66820       0.85086
      -1.60320       0.87035
      -1.53820       0.95990
      -1.47320       1.01700
      -1.40820       0.96461
      -1.34320       0.93189
      -1.27820       1.03046
      -1.21320       1.19430
      -1.14820       1.26080
      -1.08220       1.25300
      -1.01720       1.25570
      -0.95220       1.20520
      -0.88720       1.09730
      -0.82220       1.06130
      -0.75720       1.11400
      -0.69220       1.17890
      -0.62720       1.20280
      -0.56220       1.16390
      -0.49720       1.14330
      -0.43220       1.20500
      -0.36720       1.28040
      -0.30220       1.29250
      -0.23720       1.27100
      -0.17220       1.24180
      -0.10720       1.21270
      -0.04120       1.26150
       0.02380       1.41990
       0.08880       1.63030
       0.15380       1.85230
       0.21880       2.01850
       0.28380       2.05440
       0.34880       2.03030
       0.41380       2.09360
       0.47880       2.25390
       0.54380       2.42730
       0.60880       2.59280
       0.67380       2.73190
       0.73880       2.81820
       0.80380       2.88010
       0.86880       2.93870
       0.93480       2.99560
       0.99980       3.09820
       1.06480       3.21830
       1.12980       3.30020
       1.19480       3.36340
       1.25980       3.42770
       1.32480       3.47900
       1.38980       3.51890
       1.45480       3.54280
       1.51980       3.52430
       1.58480       3.44700
       1.64980       3.41890
       1.71480       3.51330
       1.77980       3.61900
       1.84480       3.72090
       1.91080       3.90990
       1.97580       4.15380
       2.04080       4.41300
       2.10580       4.62370
       2.17080       4.74480
       2.23580       4.91270
       2.30080       5.19710
       2.36580       5.45020
       2.43080       5.66210
       2.49580       6.00890
       2.56080       6.43050
       2.62580       6.79000
       2.69080       7.04810
       2.75580       7.10730
       2.82080       7.03460
       2.88580       7.06110
       2.95180       7.17440
       3.01680       7.32140
       3.08180       7.45710
       3.14680       7.53030
       3.21180       7.61260
       3.27680       7.78400
       3.34180       7.92260
       3.40680       7.82380
       3.47180       7.42780
       3.53680       6.84630
       3.60180       6.17770
       3.66680       5.51740
       3.73180       4.84930
       3.79680       4.08310
       3.86180       3.27810
       3.92780       2.57400
       3.99280       1.98100
       4.05780       1.50040
       4.12280       1.08490
       4.18780       0.70090
       4.25280       0.41865
       4.31780       0.24740
       4.38280       0.13448
       4.44780       0.05904
       4.51280       0.01776
       4.57780       0.00306
       4.64280       0.00027
       4.70780       0.00001
       4.77280       0.00000
       4.83780       0.00000
       4.90380       0.00000
       4.96880       0.00000
       5.03380       0.00000
       5.09880       0.00000
       5.16380       0.00000
       5.22880       0.00000
       5.29380       0.00000
       5.35880       0.00000
       5.42380       0.00000
       5.48880       0.00000
       5.55380       0.00000
       5.61880       0.00000
       5.68380       0.00000
       5.74880       0.00000
       5.81380       0.00000
       5.87880       0.00000
       5.94480       0.00000
       6.00980       0.00000
       6.07480       0.00000
       6.13980       0.00000
       6.20480       0.00000
       6.26980       0.00000
       6.33480       0.00000
       6.39980       0.00000
