      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00000
     -43.89292       0.00001
     -43.83292       0.00004
     -43.77292       0.00015
     -43.71292       0.00042
     -43.65292       0.00088
     -43.59292       0.00153
     -43.53292       0.00188
     -43.47292       0.00145
     -43.41292       0.00066
     -43.35292       0.00017
     -43.29292       0.00002
     -43.23192       0.00000
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00000
     -39.86892       0.00001
     -39.80892       0.00006
     -39.74892       0.00030
     -39.68892       0.00087
     -39.62892       0.00174
     -39.56892       0.00295
     -39.50892       0.00444
     -39.44892       0.00581
     -39.38892       0.00721
     -39.32892       0.00818
     -39.26892       0.00801
     -39.20792       0.00797
     -39.14792       0.00803
     -39.08792       0.00638
     -39.02792       0.00328
     -38.96792       0.00097
     -38.90792       0.00015
     -38.84792       0.00001
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00000
     -36.02492       0.00003
     -35.96492       0.00036
     -35.90492       0.00200
     -35.84492       0.00595
     -35.78492       0.00997
     -35.72492       0.01040
     -35.66492       0.00978
     -35.60492       0.01547
     -35.54492       0.02713
     -35.48492       0.03466
     -35.42492       0.03188
     -35.36492       0.02318
     -35.30492       0.01694
     -35.24392       0.01554
     -35.18392       0.01782
     -35.12392       0.01981
     -35.06392       0.01468
     -35.00392       0.00601
     -34.94392       0.00128
     -34.88392       0.00014
     -34.82392       0.00001
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00003
     -32.60192       0.00063
     -32.54192       0.00736
     -32.48192       0.04412
     -32.42192       0.13829
     -32.36192       0.23631
     -32.30192       0.26436
     -32.24092       0.34394
     -32.18092       0.63772
     -32.12092       1.00663
     -32.06092       1.10271
     -32.00092       0.86176
     -31.94092       0.54451
     -31.88092       0.29669
     -31.82092       0.12680
     -31.76092       0.03696
     -31.70092       0.00656
     -31.64092       0.00109
     -31.58092       0.01300
     -31.52092       0.19056
     -31.46092       1.41115
     -31.40092       5.36508
     -31.34092      11.29790
     -31.28092      17.38672
     -31.21992      29.21056
     -31.15992      47.52938
     -31.09992      59.27369
     -31.03992      55.83425
     -30.97992      38.60017
     -30.91992      18.13142
     -30.85992      10.08491
     -30.79992      23.57718
     -30.73992      51.17808
     -30.67992      61.69122
     -30.61992      44.80556
     -30.55992      32.52735
     -30.49992      36.39155
     -30.43992      39.10912
     -30.37992      36.18211
     -30.31992      29.99780
     -30.25992      18.11625
     -30.19892       6.46865
     -30.13892       1.24100
     -30.07892       0.12323
     -30.01892       0.00623
     -29.95892       0.00016
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00000
     -16.56592       0.00001
     -16.50592       0.00014
     -16.44592       0.00133
     -16.38592       0.00727
     -16.32592       0.02438
     -16.26592       0.05471
     -16.20492       0.08956
     -16.14492       0.11111
     -16.08492       0.10609
     -16.02492       0.08036
     -15.96492       0.04859
     -15.90492       0.02451
     -15.84492       0.02146
     -15.78492       0.04868
     -15.72492       0.09787
     -15.66492       0.13936
     -15.60492       0.16198
     -15.54492       0.18628
     -15.48492       0.21998
     -15.42492       0.25855
     -15.36492       0.29357
     -15.30492       0.33589
     -15.24392       0.42589
     -15.18392       0.51614
     -15.12392       0.48853
     -15.06392       0.35791
     -15.00392       0.25159
     -14.94392       0.21061
     -14.88392       0.20880
     -14.82392       0.22203
     -14.76392       0.22296
     -14.70392       0.21131
     -14.64392       0.19608
     -14.58392       0.20943
     -14.52392       0.24431
     -14.46392       0.26739
     -14.40392       0.28088
     -14.34392       0.21866
     -14.28392       0.09779
     -14.22292       0.02296
     -14.16292       0.00276
     -14.10292       0.00017
     -14.04292       0.00001
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00000
     -13.80292       0.00006
     -13.74292       0.00061
     -13.68292       0.00373
     -13.62292       0.01363
     -13.56292       0.03105
     -13.50292       0.04576
     -13.44292       0.04483
     -13.38292       0.02970
     -13.32292       0.01333
     -13.26292       0.00398
     -13.20192       0.00081
     -13.14192       0.00094
     -13.08192       0.00680
     -13.02192       0.03083
     -12.96192       0.08034
     -12.90192       0.11958
     -12.84192       0.10069
     -12.78192       0.05199
     -12.72192       0.03730
     -12.66192       0.06693
     -12.60192       0.10445
     -12.54192       0.12592
     -12.48192       0.14176
     -12.42192       0.14531
     -12.36192       0.13417
     -12.30192       0.13972
     -12.24092       0.16713
     -12.18092       0.19723
     -12.12092       0.21261
     -12.06092       0.21480
     -12.00092       0.21875
     -11.94092       0.22428
     -11.88092       0.23414
     -11.82092       0.24242
     -11.76092       0.23873
     -11.70092       0.23790
     -11.64092       0.25410
     -11.58092       0.26936
     -11.52092       0.28358
     -11.46092       0.30838
     -11.40092       0.32692
     -11.34092       0.34255
     -11.28092       0.39766
     -11.21992       0.49063
     -11.15992       0.55206
     -11.09992       0.54203
     -11.03992       0.48269
     -10.97992       0.43270
     -10.91992       0.45543
     -10.85992       0.49847
     -10.79992       0.46106
     -10.73992       0.37754
     -10.67992       0.34171
     -10.61992       0.37837
     -10.55992       0.44128
     -10.49992       0.45288
     -10.43992       0.37668
     -10.37992       0.25263
     -10.31992       0.13179
     -10.25992       0.04878
     -10.19892       0.01176
     -10.13892       0.00174
     -10.07892       0.00015
     -10.01892       0.00001
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00000
      -8.45792       0.00002
      -8.39792       0.00012
      -8.33792       0.00065
      -8.27792       0.00228
      -8.21692       0.00540
      -8.15692       0.00969
      -8.09692       0.01590
      -8.03692       0.02577
      -7.97692       0.03796
      -7.91692       0.04999
      -7.85692       0.06244
      -7.79692       0.07273
      -7.73692       0.07608
      -7.67692       0.07751
      -7.61692       0.08002
      -7.55692       0.07755
      -7.49692       0.07382
      -7.43692       0.07380
      -7.37692       0.07531
      -7.31692       0.08255
      -7.25692       0.09720
      -7.19592       0.11527
      -7.13592       0.13961
      -7.07592       0.17067
      -7.01592       0.19717
      -6.95592       0.21222
      -6.89592       0.22858
      -6.83592       0.25679
      -6.77592       0.28249
      -6.71592       0.29570
      -6.65592       0.30471
      -6.59592       0.31283
      -6.53592       0.31942
      -6.47592       0.32574
      -6.41592       0.33965
      -6.35592       0.36384
      -6.29592       0.39456
      -6.23492       0.43412
      -6.17492       0.48078
      -6.11492       0.52337
      -6.05492       0.55035
      -5.99492       0.56222
      -5.93492       0.57521
      -5.87492       0.59286
      -5.81492       0.60310
      -5.75492       0.62175
      -5.69492       0.67435
      -5.63492       0.75517
      -5.57492       0.84548
      -5.51492       0.93951
      -5.45492       1.04301
      -5.39492       1.13401
      -5.33492       1.18538
      -5.27492       1.22626
      -5.21392       1.30040
      -5.15392       1.37830
      -5.09392       1.39470
      -5.03392       1.34960
      -4.97392       1.28610
      -4.91392       1.24850
      -4.85392       1.26420
      -4.79392       1.30490
      -4.73392       1.32650
      -4.67392       1.32860
      -4.61392       1.35020
      -4.55392       1.41140
      -4.49392       1.47400
      -4.43392       1.47950
      -4.37392       1.42660
      -4.31392       1.35530
      -4.25392       1.29720
      -4.19292       1.29370
      -4.13292       1.34090
      -4.07292       1.35930
      -4.01292       1.30310
      -3.95292       1.20170
      -3.89292       1.09350
      -3.83292       0.99690
      -3.77292       0.91900
      -3.71292       0.86410
      -3.65292       0.83676
      -3.59292       0.82593
      -3.53292       0.81350
      -3.47292       0.79669
      -3.41292       0.78580
      -3.35292       0.77808
      -3.29292       0.75675
      -3.23192       0.70860
      -3.17192       0.65461
      -3.11192       0.64808
      -3.05192       0.67544
      -2.99192       0.65809
      -2.93192       0.58550
      -2.87192       0.50680
      -2.81192       0.44269
      -2.75192       0.40402
      -2.69192       0.39893
      -2.63192       0.41745
      -2.57192       0.43223
      -2.51192       0.40343
      -2.45192       0.33381
      -2.39192       0.27287
      -2.33192       0.25744
      -2.27192       0.28360
      -2.21092       0.30756
      -2.15092       0.30336
      -2.09092       0.28801
      -2.03092       0.27097
      -1.97092       0.25091
      -1.91092       0.24186
      -1.85092       0.24895
      -1.79092       0.25333
      -1.73092       0.24101
      -1.67092       0.22214
      -1.61092       0.20527
      -1.55092       0.18308
      -1.49092       0.16291
      -1.43092       0.15831
      -1.37092       0.15908
      -1.31092       0.14969
      -1.25092       0.12962
      -1.18992       0.11090
      -1.12992       0.10664
      -1.06992       0.11565
      -1.00992       0.13144
      -0.94992       0.14986
      -0.88992       0.15912
      -0.82992       0.15232
      -0.76992       0.14368
      -0.70992       0.14497
      -0.64992       0.14880
      -0.58992       0.14453
      -0.52992       0.13046
      -0.46992       0.11703
      -0.40992       0.11277
      -0.34992       0.11177
      -0.28992       0.10951
      -0.22892       0.11043
      -0.16892       0.11604
      -0.10892       0.12680
      -0.04892       0.14177
       0.01108       0.15458
       0.07108       0.16104
       0.13108       0.16203
       0.19108       0.15893
       0.25108       0.15259
       0.31108       0.14595
       0.37108       0.14133
       0.43108       0.13774
       0.49108       0.13488
       0.55108       0.13299
       0.61108       0.13024
       0.67108       0.12682
       0.73108       0.12592
       0.79208       0.12772
       0.85208       0.13056
       0.91208       0.13502
       0.97208       0.14163
       1.03208       0.14885
       1.09208       0.15605
       1.15208       0.16372
       1.21208       0.17063
       1.27208       0.17428
       1.33208       0.17147
       1.39208       0.16266
       1.45208       0.15442
       1.51208       0.15079
       1.57208       0.15206
       1.63208       0.15726
       1.69208       0.16298
       1.75208       0.16615
       1.81308       0.16444
       1.87308       0.15773
       1.93308       0.14978
       1.99308       0.14338
       2.05308       0.13871
       2.11308       0.13494
       2.17308       0.13377
       2.23308       0.13644
       2.29308       0.13811
       2.35308       0.13378
       2.41308       0.12421
       2.47308       0.11323
       2.53308       0.10352
       2.59308       0.09388
       2.65308       0.08003
       2.71308       0.06301
       2.77408       0.04681
       2.83408       0.03116
       2.89408       0.01687
       2.95408       0.00718
       3.01408       0.00265
       3.07408       0.00094
       3.13408       0.00029
       3.19408       0.00006
       3.25408       0.00001
