      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00000
     -43.89292       0.00001
     -43.83292       0.00008
     -43.77292       0.00059
     -43.71292       0.00243
     -43.65292       0.00638
     -43.59292       0.01100
     -43.53292       0.01234
     -43.47292       0.00858
     -43.41292       0.00352
     -43.35292       0.00082
     -43.29292       0.00010
     -43.23192       0.00001
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00003
     -39.86892       0.00041
     -39.80892       0.00332
     -39.74892       0.01390
     -39.68892       0.03198
     -39.62892       0.04529
     -39.56892       0.05201
     -39.50892       0.06521
     -39.44892       0.08070
     -39.38892       0.08159
     -39.32892       0.06502
     -39.26892       0.04424
     -39.20792       0.03075
     -39.14792       0.02220
     -39.08792       0.01349
     -39.02792       0.00569
     -38.96792       0.00147
     -38.90792       0.00021
     -38.84792       0.00002
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00000
     -36.02492       0.00003
     -35.96492       0.00033
     -35.90492       0.00221
     -35.84492       0.00821
     -35.78492       0.01763
     -35.72492       0.02231
     -35.66492       0.01860
     -35.60492       0.01823
     -35.54492       0.02980
     -35.48492       0.04512
     -35.42492       0.05273
     -35.36492       0.04993
     -35.30492       0.04117
     -35.24392       0.03216
     -35.18392       0.02861
     -35.12392       0.02680
     -35.06392       0.01791
     -35.00392       0.00685
     -34.94392       0.00139
     -34.88392       0.00015
     -34.82392       0.00001
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00000
     -32.60192       0.00003
     -32.54192       0.00033
     -32.48192       0.00215
     -32.42192       0.00743
     -32.36192       0.01458
     -32.30192       0.02051
     -32.24092       0.03243
     -32.18092       0.05966
     -32.12092       0.09267
     -32.06092       0.10355
     -32.00092       0.07883
     -31.94092       0.04185
     -31.88092       0.01779
     -31.82092       0.00694
     -31.76092       0.00216
     -31.70092       0.00042
     -31.64092       0.00004
     -31.58092       0.00001
     -31.52092       0.00005
     -31.46092       0.00035
     -31.40092       0.00137
     -31.34092       0.00336
     -31.28092       0.00746
     -31.21992       0.01683
     -31.15992       0.02940
     -31.09992       0.03599
     -31.03992       0.03189
     -30.97992       0.02014
     -30.91992       0.00882
     -30.85992       0.00681
     -30.79992       0.02003
     -30.73992       0.04257
     -30.67992       0.04957
     -30.61992       0.03614
     -30.55992       0.03085
     -30.49992       0.04159
     -30.43992       0.05041
     -30.37992       0.05134
     -30.31992       0.04493
     -30.25992       0.02777
     -30.19892       0.01004
     -30.13892       0.00194
     -30.07892       0.00019
     -30.01892       0.00001
     -29.95892       0.00000
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00000
     -16.56592       0.00001
     -16.50592       0.00022
     -16.44592       0.00192
     -16.38592       0.00960
     -16.32592       0.02838
     -16.26592       0.05368
     -16.20492       0.07149
     -16.14492       0.07159
     -16.08492       0.05537
     -16.02492       0.03407
     -15.96492       0.01717
     -15.90492       0.00913
     -15.84492       0.01443
     -15.78492       0.03690
     -15.72492       0.06941
     -15.66492       0.08976
     -15.60492       0.08554
     -15.54492       0.07436
     -15.48492       0.07785
     -15.42492       0.09659
     -15.36492       0.11237
     -15.30492       0.11748
     -15.24392       0.12593
     -15.18392       0.12999
     -15.12392       0.11005
     -15.06392       0.08144
     -15.00392       0.07896
     -14.94392       0.11522
     -14.88392       0.15957
     -14.82392       0.15838
     -14.76392       0.11688
     -14.70392       0.08472
     -14.64392       0.07536
     -14.58392       0.08872
     -14.52392       0.11375
     -14.46392       0.14538
     -14.40392       0.17346
     -14.34392       0.13879
     -14.28392       0.06102
     -14.22292       0.01392
     -14.16292       0.00162
     -14.10292       0.00010
     -14.04292       0.00000
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00018
     -13.80292       0.00347
     -13.74292       0.03702
     -13.68292       0.22561
     -13.62292       0.81838
     -13.56292       1.84470
     -13.50292       2.68250
     -13.44292       2.59114
     -13.38292       1.69161
     -13.32292       0.74861
     -13.26292       0.22060
     -13.20192       0.04350
     -13.14192       0.03325
     -13.08192       0.22375
     -13.02192       0.99200
     -12.96192       2.52164
     -12.90192       3.66170
     -12.84192       3.02309
     -12.78192       1.59020
     -12.72192       1.33994
     -12.66192       2.55759
     -12.60192       3.97230
     -12.54192       4.69525
     -12.48192       5.06762
     -12.42192       4.94719
     -12.36192       4.41068
     -12.30192       4.55104
     -12.24092       5.38546
     -12.18092       6.15756
     -12.12092       6.37609
     -12.06092       6.25612
     -12.00092       6.41017
     -11.94092       6.79256
     -11.88092       7.17593
     -11.82092       7.27506
     -11.76092       7.01519
     -11.70092       6.88012
     -11.64092       7.08246
     -11.58092       6.99915
     -11.52092       6.71817
     -11.46092       6.87332
     -11.40092       7.26724
     -11.34092       7.58215
     -11.28092       8.20965
     -11.21992       9.25084
     -11.15992       9.75101
     -11.09992       9.06765
     -11.03992       7.53615
     -10.97992       5.89672
     -10.91992       5.12669
     -10.85992       5.06589
     -10.79992       4.71471
     -10.73992       4.08442
     -10.67992       3.79555
     -10.61992       4.02282
     -10.55992       4.31366
     -10.49992       4.03548
     -10.43992       3.07415
     -10.37992       1.91610
     -10.31992       0.94965
     -10.25992       0.33885
     -10.19892       0.07922
     -10.13892       0.01141
     -10.07892       0.00097
     -10.01892       0.00005
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00001
      -8.45792       0.00011
      -8.39792       0.00071
      -8.33792       0.00313
      -8.27792       0.00947
      -8.21692       0.02022
      -8.15692       0.03355
      -8.09692       0.05047
      -8.03692       0.07290
      -7.97692       0.09641
      -7.91692       0.11766
      -7.85692       0.14120
      -7.79692       0.16126
      -7.73692       0.16445
      -7.67692       0.16377
      -7.61692       0.16928
      -7.55692       0.16167
      -7.49692       0.14642
      -7.43692       0.14415
      -7.37692       0.14965
      -7.31692       0.16431
      -7.25692       0.18968
      -7.19592       0.21366
      -7.13592       0.23413
      -7.07592       0.25046
      -7.01592       0.25317
      -6.95592       0.23887
      -6.89592       0.22221
      -6.83592       0.21734
      -6.77592       0.21824
      -6.71592       0.21992
      -6.65592       0.22783
      -6.59592       0.23834
      -6.53592       0.24365
      -6.47592       0.24338
      -6.41592       0.23920
      -6.35592       0.23017
      -6.29592       0.22313
      -6.23492       0.22767
      -6.17492       0.24033
      -6.11492       0.24997
      -6.05492       0.24868
      -5.99492       0.23790
      -5.93492       0.22761
      -5.87492       0.22249
      -5.81492       0.21559
      -5.75492       0.20406
      -5.69492       0.19345
      -5.63492       0.18838
      -5.57492       0.18909
      -5.51492       0.19482
      -5.45492       0.20515
      -5.39492       0.21400
      -5.33492       0.21622
      -5.27492       0.21766
      -5.21392       0.22747
      -5.15392       0.24173
      -5.09392       0.24767
      -5.03392       0.24162
      -4.97392       0.23022
      -4.91392       0.22263
      -4.85392       0.22283
      -4.79392       0.22667
      -4.73392       0.22664
      -4.67392       0.22050
      -4.61392       0.21175
      -4.55392       0.20489
      -4.49392       0.20223
      -4.43392       0.20027
      -4.37392       0.19474
      -4.31392       0.18522
      -4.25392       0.17431
      -4.19292       0.16436
      -4.13292       0.15568
      -4.07292       0.14684
      -4.01292       0.13602
      -3.95292       0.12434
      -3.89292       0.11311
      -3.83292       0.10310
      -3.77292       0.09612
      -3.71292       0.09264
      -3.65292       0.09127
      -3.59292       0.08861
      -3.53292       0.08183
      -3.47292       0.07358
      -3.41292       0.06912
      -3.35292       0.06848
      -3.29292       0.06647
      -3.23192       0.06054
      -3.17192       0.05450
      -3.11192       0.05343
      -3.05192       0.05473
      -2.99192       0.05249
      -2.93192       0.04754
      -2.87192       0.04265
      -2.81192       0.03652
      -2.75192       0.02965
      -2.69192       0.02504
      -2.63192       0.02380
      -2.57192       0.02470
      -2.51192       0.02407
      -2.45192       0.02029
      -2.39192       0.01644
      -2.33192       0.01534
      -2.27192       0.01693
      -2.21092       0.01907
      -2.15092       0.02050
      -2.09092       0.02190
      -2.03092       0.02287
      -1.97092       0.02282
      -1.91092       0.02346
      -1.85092       0.02638
      -1.79092       0.03104
      -1.73092       0.03562
      -1.67092       0.04027
      -1.61092       0.04547
      -1.55092       0.04730
      -1.49092       0.04585
      -1.43092       0.04658
      -1.37092       0.04818
      -1.31092       0.04641
      -1.25092       0.04200
      -1.18992       0.03873
      -1.12992       0.03887
      -1.06992       0.04104
      -1.00992       0.04474
      -0.94992       0.05012
      -0.88992       0.05492
      -0.82992       0.05740
      -0.76992       0.05931
      -0.70992       0.06147
      -0.64992       0.06175
      -0.58992       0.06030
      -0.52992       0.05948
      -0.46992       0.06091
      -0.40992       0.06284
      -0.34992       0.06220
      -0.28992       0.06107
      -0.22892       0.06351
      -0.16892       0.06857
      -0.10892       0.07500
      -0.04892       0.08352
       0.01108       0.09285
       0.07108       0.10062
       0.13108       0.10645
       0.19108       0.11097
       0.25108       0.11444
       0.31108       0.11748
       0.37108       0.12048
       0.43108       0.12424
       0.49108       0.12937
       0.55108       0.13381
       0.61108       0.13495
       0.67108       0.13607
       0.73108       0.14222
       0.79208       0.15074
       0.85208       0.15644
       0.91208       0.16206
       0.97208       0.17036
       1.03208       0.17873
       1.09208       0.18692
       1.15208       0.19495
       1.21208       0.20092
       1.27208       0.20440
       1.33208       0.20489
       1.39208       0.20408
       1.45208       0.20570
       1.51208       0.20953
       1.57208       0.21341
       1.63208       0.21678
       1.69208       0.21888
       1.75208       0.21755
       1.81308       0.21103
       1.87308       0.20209
       1.93308       0.19611
       1.99308       0.19423
       2.05308       0.19525
       2.11308       0.19619
       2.17308       0.19674
       2.23308       0.19858
       2.29308       0.19728
       2.35308       0.18937
       2.41308       0.17798
       2.47308       0.16676
       2.53308       0.15728
       2.59308       0.14649
       2.65308       0.12748
       2.71308       0.10278
       2.77408       0.07909
       2.83408       0.05547
       2.89408       0.03232
       2.95408       0.01509
       3.01408       0.00613
       3.07408       0.00237
       3.13408       0.00078
       3.19408       0.00019
       3.25408       0.00003
