      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00000
     -43.89292       0.00000
     -43.83292       0.00003
     -43.77292       0.00009
     -43.71292       0.00017
     -43.65292       0.00022
     -43.59292       0.00023
     -43.53292       0.00019
     -43.47292       0.00011
     -43.41292       0.00004
     -43.35292       0.00001
     -43.29292       0.00000
     -43.23192       0.00000
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00000
     -39.86892       0.00000
     -39.80892       0.00002
     -39.74892       0.00008
     -39.68892       0.00018
     -39.62892       0.00025
     -39.56892       0.00032
     -39.50892       0.00042
     -39.44892       0.00049
     -39.38892       0.00043
     -39.32892       0.00032
     -39.26892       0.00025
     -39.20792       0.00019
     -39.14792       0.00012
     -39.08792       0.00006
     -39.02792       0.00002
     -38.96792       0.00000
     -38.90792       0.00000
     -38.84792       0.00000
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00000
     -36.02492       0.00000
     -35.96492       0.00000
     -35.90492       0.00001
     -35.84492       0.00002
     -35.78492       0.00004
     -35.72492       0.00005
     -35.66492       0.00004
     -35.60492       0.00009
     -35.54492       0.00030
     -35.48492       0.00066
     -35.42492       0.00098
     -35.36492       0.00103
     -35.30492       0.00075
     -35.24392       0.00039
     -35.18392       0.00019
     -35.12392       0.00011
     -35.06392       0.00006
     -35.00392       0.00002
     -34.94392       0.00000
     -34.88392       0.00000
     -34.82392       0.00000
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00000
     -32.60192       0.00000
     -32.54192       0.00002
     -32.48192       0.00010
     -32.42192       0.00031
     -32.36192       0.00050
     -32.30192       0.00053
     -32.24092       0.00073
     -32.18092       0.00142
     -32.12092       0.00225
     -32.06092       0.00242
     -32.00092       0.00170
     -31.94092       0.00083
     -31.88092       0.00034
     -31.82092       0.00012
     -31.76092       0.00003
     -31.70092       0.00000
     -31.64092       0.00000
     -31.58092       0.00000
     -31.52092       0.00000
     -31.46092       0.00001
     -31.40092       0.00005
     -31.34092       0.00011
     -31.28092       0.00023
     -31.21992       0.00053
     -31.15992       0.00098
     -31.09992       0.00123
     -31.03992       0.00104
     -30.97992       0.00060
     -30.91992       0.00024
     -30.85992       0.00015
     -30.79992       0.00041
     -30.73992       0.00098
     -30.67992       0.00125
     -30.61992       0.00094
     -30.55992       0.00068
     -30.49992       0.00076
     -30.43992       0.00089
     -30.37992       0.00105
     -30.31992       0.00109
     -30.25992       0.00071
     -30.19892       0.00025
     -30.13892       0.00005
     -30.07892       0.00000
     -30.01892       0.00000
     -29.95892       0.00000
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00000
     -16.56592       0.00001
     -16.50592       0.00010
     -16.44592       0.00089
     -16.38592       0.00450
     -16.32592       0.01351
     -16.26592       0.02584
     -16.20492       0.03449
     -16.14492       0.03415
     -16.08492       0.02566
     -16.02492       0.01506
     -15.96492       0.00750
     -15.90492       0.00736
     -15.84492       0.02472
     -15.78492       0.07213
     -15.72492       0.13602
     -15.66492       0.16661
     -15.60492       0.14403
     -15.54492       0.11190
     -15.48492       0.11183
     -15.42492       0.14567
     -15.36492       0.17425
     -15.30492       0.17053
     -15.24392       0.16730
     -15.18392       0.16949
     -15.12392       0.14219
     -15.06392       0.10449
     -15.00392       0.09131
     -14.94392       0.09214
     -14.88392       0.09738
     -14.82392       0.10687
     -14.76392       0.10472
     -14.70392       0.08868
     -14.64392       0.06596
     -14.58392       0.04747
     -14.52392       0.03878
     -14.46392       0.03102
     -14.40392       0.02404
     -14.34392       0.01632
     -14.28392       0.00707
     -14.22292       0.00166
     -14.16292       0.00020
     -14.10292       0.00001
     -14.04292       0.00000
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00000
     -13.80292       0.00004
     -13.74292       0.00044
     -13.68292       0.00273
     -13.62292       0.01003
     -13.56292       0.02289
     -13.50292       0.03366
     -13.44292       0.03279
     -13.38292       0.02150
     -13.32292       0.00952
     -13.26292       0.00280
     -13.20192       0.00054
     -13.14192       0.00024
     -13.08192       0.00141
     -13.02192       0.00628
     -12.96192       0.01637
     -12.90192       0.02478
     -12.84192       0.02196
     -12.78192       0.01637
     -12.72192       0.02985
     -12.66192       0.06683
     -12.60192       0.09903
     -12.54192       0.10630
     -12.48192       0.10464
     -12.42192       0.09737
     -12.36192       0.08309
     -12.30192       0.08228
     -12.24092       0.09736
     -12.18092       0.11273
     -12.12092       0.11767
     -12.06092       0.11727
     -12.00092       0.12223
     -11.94092       0.13159
     -11.88092       0.14552
     -11.82092       0.16259
     -11.76092       0.17518
     -11.70092       0.17758
     -11.64092       0.16701
     -11.58092       0.14416
     -11.52092       0.12643
     -11.46092       0.12203
     -11.40092       0.11317
     -11.34092       0.09376
     -11.28092       0.08515
     -11.21992       0.09510
     -11.15992       0.10170
     -11.09992       0.09225
     -11.03992       0.07740
     -10.97992       0.07366
     -10.91992       0.08666
     -10.85992       0.09569
     -10.79992       0.08094
     -10.73992       0.05725
     -10.67992       0.04637
     -10.61992       0.04902
     -10.55992       0.05400
     -10.49992       0.05149
     -10.43992       0.03952
     -10.37992       0.02407
     -10.31992       0.01118
     -10.25992       0.00365
     -10.19892       0.00077
     -10.13892       0.00010
     -10.07892       0.00001
     -10.01892       0.00000
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00001
      -8.45792       0.00011
      -8.39792       0.00078
      -8.33792       0.00354
      -8.27792       0.01102
      -8.21692       0.02435
      -8.15692       0.04074
      -8.09692       0.05849
      -8.03692       0.07951
      -7.97692       0.09987
      -7.91692       0.11156
      -7.85692       0.12050
      -7.79692       0.13340
      -7.73692       0.13707
      -7.67692       0.13184
      -7.61692       0.12860
      -7.55692       0.11946
      -7.49692       0.11065
      -7.43692       0.11859
      -7.37692       0.14193
      -7.31692       0.18619
      -7.25692       0.24587
      -7.19592       0.29512
      -7.13592       0.33197
      -7.07592       0.36864
      -7.01592       0.39236
      -6.95592       0.38678
      -6.89592       0.37374
      -6.83592       0.38180
      -6.77592       0.40905
      -6.71592       0.45398
      -6.65592       0.52358
      -6.59592       0.59420
      -6.53592       0.61787
      -6.47592       0.58465
      -6.41592       0.53662
      -6.35592       0.49787
      -6.29592       0.47628
      -6.23492       0.48725
      -6.17492       0.52039
      -6.11492       0.54255
      -6.05492       0.53318
      -5.99492       0.49417
      -5.93492       0.44457
      -5.87492       0.39889
      -5.81492       0.35675
      -5.75492       0.32115
      -5.69492       0.29145
      -5.63492       0.26240
      -5.57492       0.23753
      -5.51492       0.21999
      -5.45492       0.21072
      -5.39492       0.20608
      -5.33492       0.19877
      -5.27492       0.18734
      -5.21392       0.17626
      -5.15392       0.16709
      -5.09392       0.15929
      -5.03392       0.15218
      -4.97392       0.14401
      -4.91392       0.13653
      -4.85392       0.13276
      -4.79392       0.13087
      -4.73392       0.12548
      -4.67392       0.11566
      -4.61392       0.10554
      -4.55392       0.09773
      -4.49392       0.09157
      -4.43392       0.08557
      -4.37392       0.07989
      -4.31392       0.07547
      -4.25392       0.07258
      -4.19292       0.07105
      -4.13292       0.06972
      -4.07292       0.06686
      -4.01292       0.06212
      -3.95292       0.05726
      -3.89292       0.05270
      -3.83292       0.04786
      -3.77292       0.04402
      -3.71292       0.04266
      -3.65292       0.04411
      -3.59292       0.04664
      -3.53292       0.04683
      -3.47292       0.04393
      -3.41292       0.04082
      -3.35292       0.03904
      -3.29292       0.03712
      -3.23192       0.03291
      -3.17192       0.02797
      -3.11192       0.02613
      -3.05192       0.02657
      -2.99192       0.02629
      -2.93192       0.02459
      -2.87192       0.02119
      -2.81192       0.01642
      -2.75192       0.01242
      -2.69192       0.01083
      -2.63192       0.01133
      -2.57192       0.01235
      -2.51192       0.01231
      -2.45192       0.01112
      -2.39192       0.01030
      -2.33192       0.01203
      -2.27192       0.01674
      -2.21092       0.02050
      -2.15092       0.02055
      -2.09092       0.01993
      -2.03092       0.01991
      -1.97092       0.01913
      -1.91092       0.01905
      -1.85092       0.02134
      -1.79092       0.02575
      -1.73092       0.03057
      -1.67092       0.03507
      -1.61092       0.03942
      -1.55092       0.04128
      -1.49092       0.04056
      -1.43092       0.04085
      -1.37092       0.04122
      -1.31092       0.03834
      -1.25092       0.03345
      -1.18992       0.02992
      -1.12992       0.02878
      -1.06992       0.02922
      -1.00992       0.03110
      -0.94992       0.03330
      -0.88992       0.03392
      -0.82992       0.03334
      -0.76992       0.03358
      -0.70992       0.03453
      -0.64992       0.03442
      -0.58992       0.03290
      -0.52992       0.03169
      -0.46992       0.03222
      -0.40992       0.03347
      -0.34992       0.03436
      -0.28992       0.03638
      -0.22892       0.04064
      -0.16892       0.04547
      -0.10892       0.05083
      -0.04892       0.05874
       0.01108       0.06860
       0.07108       0.07667
       0.13108       0.07963
       0.19108       0.07879
       0.25108       0.07889
       0.31108       0.08230
       0.37108       0.08598
       0.43108       0.08694
       0.49108       0.08611
       0.55108       0.08394
       0.61108       0.08028
       0.67108       0.07773
       0.73108       0.07803
       0.79208       0.07957
       0.85208       0.08119
       0.91208       0.08424
       0.97208       0.08947
       1.03208       0.09480
       1.09208       0.09865
       1.15208       0.10143
       1.21208       0.10304
       1.27208       0.10232
       1.33208       0.09938
       1.39208       0.09665
       1.45208       0.09653
       1.51208       0.09993
       1.57208       0.10695
       1.63208       0.11572
       1.69208       0.12217
       1.75208       0.12394
       1.81308       0.12117
       1.87308       0.11739
       1.93308       0.11743
       1.99308       0.12136
       2.05308       0.12433
       2.11308       0.12150
       2.17308       0.11686
       2.23308       0.11687
       2.29308       0.11814
       2.35308       0.11376
       2.41308       0.10421
       2.47308       0.09605
       2.53308       0.09246
       2.59308       0.08840
       2.65308       0.07759
       2.71308       0.06202
       2.77408       0.04648
       2.83408       0.03148
       2.89408       0.01786
       2.95408       0.00836
       3.01408       0.00361
       3.07408       0.00153
       3.13408       0.00053
       3.19408       0.00013
       3.25408       0.00002
