      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00000
     -43.89292       0.00001
     -43.83292       0.00004
     -43.77292       0.00013
     -43.71292       0.00028
     -43.65292       0.00043
     -43.59292       0.00055
     -43.53292       0.00052
     -43.47292       0.00033
     -43.41292       0.00013
     -43.35292       0.00003
     -43.29292       0.00000
     -43.23192       0.00000
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00000
     -39.86892       0.00000
     -39.80892       0.00001
     -39.74892       0.00005
     -39.68892       0.00011
     -39.62892       0.00017
     -39.56892       0.00024
     -39.50892       0.00038
     -39.44892       0.00052
     -39.38892       0.00054
     -39.32892       0.00047
     -39.26892       0.00040
     -39.20792       0.00033
     -39.14792       0.00021
     -39.08792       0.00009
     -39.02792       0.00003
     -38.96792       0.00001
     -38.90792       0.00000
     -38.84792       0.00000
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00000
     -36.02492       0.00000
     -35.96492       0.00000
     -35.90492       0.00001
     -35.84492       0.00002
     -35.78492       0.00004
     -35.72492       0.00004
     -35.66492       0.00004
     -35.60492       0.00008
     -35.54492       0.00026
     -35.48492       0.00057
     -35.42492       0.00086
     -35.36492       0.00096
     -35.30492       0.00082
     -35.24392       0.00054
     -35.18392       0.00032
     -35.12392       0.00019
     -35.06392       0.00009
     -35.00392       0.00003
     -34.94392       0.00000
     -34.88392       0.00000
     -34.82392       0.00000
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00000
     -32.60192       0.00000
     -32.54192       0.00002
     -32.48192       0.00010
     -32.42192       0.00029
     -32.36192       0.00047
     -32.30192       0.00049
     -32.24092       0.00065
     -32.18092       0.00130
     -32.12092       0.00211
     -32.06092       0.00231
     -32.00092       0.00164
     -31.94092       0.00083
     -31.88092       0.00036
     -31.82092       0.00014
     -31.76092       0.00004
     -31.70092       0.00001
     -31.64092       0.00000
     -31.58092       0.00000
     -31.52092       0.00000
     -31.46092       0.00001
     -31.40092       0.00004
     -31.34092       0.00009
     -31.28092       0.00017
     -31.21992       0.00038
     -31.15992       0.00079
     -31.09992       0.00115
     -31.03992       0.00114
     -30.97992       0.00077
     -30.91992       0.00034
     -30.85992       0.00018
     -30.79992       0.00044
     -30.73992       0.00103
     -30.67992       0.00132
     -30.61992       0.00100
     -30.55992       0.00072
     -30.49992       0.00080
     -30.43992       0.00096
     -30.37992       0.00114
     -30.31992       0.00116
     -30.25992       0.00075
     -30.19892       0.00027
     -30.13892       0.00005
     -30.07892       0.00000
     -30.01892       0.00000
     -29.95892       0.00000
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00000
     -16.56592       0.00000
     -16.50592       0.00000
     -16.44592       0.00003
     -16.38592       0.00018
     -16.32592       0.00056
     -16.26592       0.00114
     -16.20492       0.00167
     -16.14492       0.00186
     -16.08492       0.00160
     -16.02492       0.00111
     -15.96492       0.00069
     -15.90492       0.00087
     -15.84492       0.00321
     -15.78492       0.01014
     -15.72492       0.02070
     -15.66492       0.02704
     -15.60492       0.02448
     -15.54492       0.02269
     -15.48492       0.03745
     -15.42492       0.07197
     -15.36492       0.10052
     -15.30492       0.09977
     -15.24392       0.09044
     -15.18392       0.08816
     -15.12392       0.07973
     -15.06392       0.07258
     -15.00392       0.08686
     -14.94392       0.11792
     -14.88392       0.16024
     -14.82392       0.20024
     -14.76392       0.20365
     -14.70392       0.17814
     -14.64392       0.14911
     -14.58392       0.13903
     -14.52392       0.14571
     -14.46392       0.14805
     -14.40392       0.14795
     -14.34392       0.11336
     -14.28392       0.05058
     -14.22292       0.01189
     -14.16292       0.00143
     -14.10292       0.00009
     -14.04292       0.00000
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00000
     -13.80292       0.00003
     -13.74292       0.00030
     -13.68292       0.00176
     -13.62292       0.00618
     -13.56292       0.01337
     -13.50292       0.01854
     -13.44292       0.01697
     -13.38292       0.01047
     -13.32292       0.00438
     -13.26292       0.00123
     -13.20192       0.00024
     -13.14192       0.00026
     -13.08192       0.00184
     -13.02192       0.00821
     -12.96192       0.02089
     -12.90192       0.03020
     -12.84192       0.02481
     -12.78192       0.01353
     -12.72192       0.01327
     -12.66192       0.02575
     -12.60192       0.03857
     -12.54192       0.04452
     -12.48192       0.04811
     -12.42192       0.04785
     -12.36192       0.04447
     -12.30192       0.04788
     -12.24092       0.05658
     -12.18092       0.06389
     -12.12092       0.06960
     -12.06092       0.07910
     -12.00092       0.09522
     -11.94092       0.11241
     -11.88092       0.12615
     -11.82092       0.13561
     -11.76092       0.14639
     -11.70092       0.16847
     -11.64092       0.19352
     -11.58092       0.19565
     -11.52092       0.18519
     -11.46092       0.18971
     -11.40092       0.20332
     -11.34092       0.21177
     -11.28092       0.22235
     -11.21992       0.24223
     -11.15992       0.25311
     -11.09992       0.23794
     -11.03992       0.20098
     -10.97992       0.16446
     -10.91992       0.15605
     -10.85992       0.16140
     -10.79992       0.14629
     -10.73992       0.11595
     -10.67992       0.09469
     -10.61992       0.09025
     -10.55992       0.08920
     -10.49992       0.07616
     -10.43992       0.05179
     -10.37992       0.02806
     -10.31992       0.01193
     -10.25992       0.00369
     -10.19892       0.00076
     -10.13892       0.00010
     -10.07892       0.00001
     -10.01892       0.00000
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00002
      -8.45792       0.00017
      -8.39792       0.00105
      -8.33792       0.00427
      -8.27792       0.01229
      -8.21692       0.02517
      -8.15692       0.03869
      -8.09692       0.05167
      -8.03692       0.06812
      -7.97692       0.08571
      -7.91692       0.09792
      -7.85692       0.10755
      -7.79692       0.11578
      -7.73692       0.11430
      -7.67692       0.10838
      -7.61692       0.10615
      -7.55692       0.09989
      -7.49692       0.09352
      -7.43692       0.09945
      -7.37692       0.11936
      -7.31692       0.15749
      -7.25692       0.20798
      -7.19592       0.25409
      -7.13592       0.29434
      -7.07592       0.33061
      -7.01592       0.35238
      -6.95592       0.35419
      -6.89592       0.35422
      -6.83592       0.37212
      -6.77592       0.40069
      -6.71592       0.43191
      -6.65592       0.46967
      -6.59592       0.50275
      -6.53592       0.51129
      -6.47592       0.49357
      -6.41592       0.46819
      -6.35592       0.45000
      -6.29592       0.45435
      -6.23492       0.49184
      -6.17492       0.54431
      -6.11492       0.58618
      -6.05492       0.60517
      -5.99492       0.60123
      -5.93492       0.59158
      -5.87492       0.58591
      -5.81492       0.57747
      -5.75492       0.57698
      -5.69492       0.60669
      -5.63492       0.67475
      -5.57492       0.77687
      -5.51492       0.90130
      -5.45492       1.03900
      -5.39492       1.16870
      -5.33492       1.27290
      -5.27492       1.39110
      -5.21392       1.58780
      -5.15392       1.83730
      -5.09392       2.06980
      -5.03392       2.27790
      -4.97392       2.47480
      -4.91392       2.69250
      -4.85392       2.96930
      -4.79392       3.24890
      -4.73392       3.40390
      -4.67392       3.42950
      -4.61392       3.46620
      -4.55392       3.60760
      -4.49392       3.81400
      -4.43392       3.97890
      -4.37392       4.05920
      -4.31392       4.09180
      -4.25392       4.15410
      -4.19292       4.33080
      -4.13292       4.59690
      -4.07292       4.79220
      -4.01292       4.78260
      -3.95292       4.58410
      -3.89292       4.27690
      -3.83292       3.95640
      -3.77292       3.67680
      -3.71292       3.43480
      -3.65292       3.28120
      -3.59292       3.24920
      -3.53292       3.24210
      -3.47292       3.18070
      -3.41292       3.09630
      -3.35292       2.97250
      -3.29292       2.78430
      -3.23192       2.53650
      -3.17192       2.25510
      -3.11192       2.07280
      -3.05192       2.02950
      -2.99192       1.97030
      -2.93192       1.80870
      -2.87192       1.58870
      -2.81192       1.34480
      -2.75192       1.14990
      -2.69192       1.08150
      -2.63192       1.10060
      -2.57192       1.11000
      -2.51192       1.05170
      -2.45192       0.96230
      -2.39192       0.92570
      -2.33192       0.99230
      -2.27192       1.15470
      -2.21092       1.29130
      -2.15092       1.31820
      -2.09092       1.32620
      -2.03092       1.38270
      -1.97092       1.48250
      -1.91092       1.68270
      -1.85092       2.02040
      -1.79092       2.39190
      -1.73092       2.62850
      -1.67092       2.73220
      -1.61092       2.83340
      -1.55092       2.92780
      -1.49092       3.08880
      -1.43092       3.50280
      -1.37092       4.10300
      -1.31092       4.60610
      -1.25092       4.80280
      -1.18992       4.86210
      -1.12992       5.16790
      -1.06992       5.77420
      -1.00992       6.61090
      -0.94992       7.61680
      -0.88992       8.36300
      -0.82992       8.60400
      -0.76992       8.91400
      -0.70992       9.50600
      -0.64992       9.83400
      -0.58992       9.68200
      -0.52992       9.26200
      -0.46992       9.01700
      -0.40992       9.21200
      -0.34992       9.60500
      -0.28992      10.19700
      -0.22892      11.17600
      -0.16892      12.41000
      -0.10892      14.06900
      -0.04892      16.29900
       0.01108      18.55700
       0.07108      19.98400
       0.13108      20.11300
       0.19108      19.46900
       0.25108      19.10900
       0.31108      19.24600
       0.37108      18.96700
       0.43108      17.80600
       0.49108      16.39800
       0.55108      15.22500
       0.61108      14.18700
       0.67108      13.25400
       0.73108      12.63300
       0.79208      12.33500
       0.85208      12.19600
       0.91208      12.22100
       0.97208      12.32500
       1.03208      12.26600
       1.09208      12.09400
       1.15208      11.96500
       1.21208      11.78300
       1.27208      11.32600
       1.33208      10.46500
       1.39208       9.46100
       1.45208       8.77300
       1.51208       8.48500
       1.57208       8.38900
       1.63208       8.28300
       1.69208       8.06000
       1.75208       7.66900
       1.81308       7.10340
       1.87308       6.49120
       1.93308       6.04790
       1.99308       5.79480
       2.05308       5.57550
       2.11308       5.21280
       2.17308       4.75770
       2.23308       4.39170
       2.29308       4.08370
       2.35308       3.71370
       2.41308       3.27220
       2.47308       2.83600
       2.53308       2.47870
       2.59308       2.18370
       2.65308       1.83760
       2.71308       1.44980
       2.77408       1.09850
       2.83408       0.76284
       2.89408       0.44424
       2.95408       0.21330
       3.01408       0.09409
       3.07408       0.03984
       3.13408       0.01380
       3.19408       0.00343
       3.25408       0.00056
