      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00001
     -43.89292       0.00012
     -43.83292       0.00082
     -43.77292       0.00309
     -43.71292       0.00679
     -43.65292       0.00944
     -43.59292       0.00944
     -43.53292       0.00742
     -43.47292       0.00431
     -43.41292       0.00163
     -43.35292       0.00037
     -43.29292       0.00005
     -43.23192       0.00000
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00000
     -39.86892       0.00001
     -39.80892       0.00005
     -39.74892       0.00023
     -39.68892       0.00057
     -39.62892       0.00121
     -39.56892       0.00275
     -39.50892       0.00506
     -39.44892       0.00612
     -39.38892       0.00528
     -39.32892       0.00400
     -39.26892       0.00299
     -39.20792       0.00228
     -39.14792       0.00169
     -39.08792       0.00099
     -39.02792       0.00038
     -38.96792       0.00009
     -38.90792       0.00001
     -38.84792       0.00000
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00001
     -36.02492       0.00012
     -35.96492       0.00132
     -35.90492       0.00738
     -35.84492       0.02152
     -35.78492       0.03383
     -35.72492       0.03049
     -35.66492       0.02036
     -35.60492       0.02178
     -35.54492       0.03285
     -35.48492       0.03725
     -35.42492       0.03191
     -35.36492       0.02339
     -35.30492       0.01414
     -35.24392       0.00661
     -35.18392       0.00281
     -35.12392       0.00144
     -35.06392       0.00073
     -35.00392       0.00025
     -34.94392       0.00005
     -34.88392       0.00001
     -34.82392       0.00000
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00001
     -32.60192       0.00012
     -32.54192       0.00134
     -32.48192       0.00778
     -32.42192       0.02329
     -32.36192       0.03736
     -32.30192       0.03808
     -32.24092       0.04332
     -32.18092       0.06904
     -32.12092       0.09127
     -32.06092       0.08035
     -32.00092       0.04711
     -31.94092       0.02171
     -31.88092       0.01009
     -31.82092       0.00410
     -31.76092       0.00108
     -31.70092       0.00016
     -31.64092       0.00002
     -31.58092       0.00006
     -31.52092       0.00087
     -31.46092       0.00645
     -31.40092       0.02418
     -31.34092       0.04772
     -31.28092       0.05794
     -31.21992       0.06745
     -31.15992       0.09125
     -31.09992       0.10169
     -31.03992       0.08338
     -30.97992       0.05246
     -30.91992       0.02434
     -30.85992       0.01175
     -30.79992       0.02293
     -30.73992       0.04980
     -30.67992       0.06050
     -30.61992       0.04283
     -30.55992       0.02637
     -30.49992       0.02205
     -30.43992       0.01556
     -30.37992       0.00640
     -30.31992       0.00144
     -30.25992       0.00019
     -30.19892       0.00002
     -30.13892       0.00000
     -30.07892       0.00000
     -30.01892       0.00000
     -29.95892       0.00000
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00001
     -16.56592       0.00042
     -16.50592       0.00710
     -16.44592       0.06556
     -16.38592       0.34493
     -16.32592       1.08948
     -16.26592       2.24565
     -16.20492       3.31702
     -16.14492       3.70862
     -16.08492       3.19602
     -16.02492       2.18413
     -15.96492       1.20774
     -15.90492       0.62928
     -15.84492       0.82613
     -15.78492       2.16705
     -15.72492       4.30541
     -15.66492       5.77117
     -15.60492       5.78786
     -15.54492       5.60569
     -15.48492       6.68260
     -15.42492       9.18700
     -15.36492      11.56360
     -15.30492      12.59000
     -15.24392      13.68580
     -15.18392      14.78993
     -15.12392      13.44070
     -15.06392      10.38708
     -15.00392       9.06580
     -14.94392      10.32037
     -14.88392      12.79445
     -14.82392      14.05235
     -14.76392      12.57561
     -14.70392      10.17744
     -14.64392       8.27102
     -14.58392       7.73953
     -14.52392       8.14178
     -14.46392       8.03083
     -14.40392       7.69788
     -14.34392       5.78396
     -14.28392       2.56513
     -14.22292       0.60149
     -14.16292       0.07238
     -14.10292       0.00442
     -14.04292       0.00014
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00005
     -13.80292       0.00088
     -13.74292       0.00919
     -13.68292       0.05463
     -13.62292       0.19232
     -13.56292       0.41911
     -13.50292       0.58766
     -13.44292       0.54659
     -13.38292       0.34381
     -13.32292       0.14702
     -13.26292       0.04209
     -13.20192       0.00792
     -13.14192       0.00328
     -13.08192       0.01865
     -13.02192       0.08140
     -12.96192       0.20451
     -12.90192       0.29414
     -12.84192       0.24042
     -12.78192       0.12196
     -12.72192       0.08859
     -12.66192       0.15421
     -12.60192       0.22218
     -12.54192       0.22868
     -12.48192       0.20791
     -12.42192       0.18080
     -12.36192       0.14597
     -12.30192       0.13566
     -12.24092       0.15325
     -12.18092       0.16930
     -12.12092       0.16736
     -12.06092       0.15791
     -12.00092       0.15719
     -11.94092       0.15992
     -11.88092       0.16015
     -11.82092       0.15194
     -11.76092       0.13393
     -11.70092       0.12059
     -11.64092       0.11907
     -11.58092       0.11367
     -11.52092       0.10391
     -11.46092       0.10553
     -11.40092       0.11479
     -11.34092       0.11885
     -11.28092       0.12163
     -11.21992       0.13048
     -11.15992       0.13237
     -11.09992       0.11414
     -11.03992       0.08712
     -10.97992       0.07426
     -10.91992       0.08671
     -10.85992       0.10382
     -10.79992       0.09555
     -10.73992       0.06796
     -10.67992       0.04665
     -10.61992       0.04012
     -10.55992       0.04051
     -10.49992       0.03755
     -10.43992       0.02840
     -10.37992       0.01771
     -10.31992       0.00901
     -10.25992       0.00338
     -10.19892       0.00084
     -10.13892       0.00013
     -10.07892       0.00001
     -10.01892       0.00000
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00000
      -8.45792       0.00002
      -8.39792       0.00014
      -8.33792       0.00064
      -8.27792       0.00201
      -8.21692       0.00448
      -8.15692       0.00784
      -8.09692       0.01255
      -8.03692       0.01908
      -7.97692       0.02626
      -7.91692       0.03328
      -7.85692       0.04118
      -7.79692       0.04795
      -7.73692       0.05001
      -7.67692       0.05127
      -7.61692       0.05352
      -7.55692       0.05031
      -7.49692       0.04448
      -7.43692       0.04290
      -7.37692       0.04449
      -7.31692       0.05020
      -7.25692       0.06032
      -7.19592       0.07138
      -7.13592       0.08326
      -7.07592       0.09606
      -7.01592       0.10518
      -6.95592       0.10548
      -6.89592       0.10110
      -6.83592       0.10033
      -6.77592       0.10321
      -6.71592       0.10672
      -6.65592       0.11032
      -6.59592       0.11298
      -6.53592       0.11270
      -6.47592       0.10923
      -6.41592       0.10506
      -6.35592       0.10219
      -6.29592       0.10275
      -6.23492       0.10766
      -6.17492       0.11497
      -6.11492       0.12167
      -6.05492       0.12394
      -5.99492       0.12076
      -5.93492       0.11624
      -5.87492       0.11326
      -5.81492       0.11025
      -5.75492       0.10611
      -5.69492       0.10190
      -5.63492       0.10038
      -5.57492       0.10151
      -5.51492       0.10198
      -5.45492       0.09982
      -5.39492       0.09500
      -5.33492       0.08975
      -5.27492       0.08712
      -5.21392       0.08814
      -5.15392       0.09066
      -5.09392       0.09177
      -5.03392       0.09112
      -4.97392       0.08966
      -4.91392       0.08820
      -4.85392       0.08776
      -4.79392       0.08818
      -4.73392       0.08750
      -4.67392       0.08555
      -4.61392       0.08447
      -4.55392       0.08492
      -4.49392       0.08567
      -4.43392       0.08518
      -4.37392       0.08275
      -4.31392       0.07866
      -4.25392       0.07389
      -4.19292       0.06981
      -4.13292       0.06721
      -4.07292       0.06523
      -4.01292       0.06250
      -3.95292       0.05914
      -3.89292       0.05559
      -3.83292       0.05244
      -3.77292       0.05031
      -3.71292       0.04948
      -3.65292       0.05050
      -3.59292       0.05265
      -3.53292       0.05342
      -3.47292       0.05257
      -3.41292       0.05204
      -3.35292       0.05115
      -3.29292       0.04739
      -3.23192       0.04106
      -3.17192       0.03613
      -3.11192       0.03557
      -3.05192       0.03630
      -2.99192       0.03369
      -2.93192       0.02820
      -2.87192       0.02281
      -2.81192       0.01888
      -2.75192       0.01647
      -2.69192       0.01521
      -2.63192       0.01503
      -2.57192       0.01568
      -2.51192       0.01567
      -2.45192       0.01429
      -2.39192       0.01290
      -2.33192       0.01382
      -2.27192       0.01794
      -2.21092       0.02163
      -2.15092       0.02176
      -2.09092       0.02126
      -2.03092       0.02146
      -1.97092       0.02074
      -1.91092       0.02026
      -1.85092       0.02164
      -1.79092       0.02458
      -1.73092       0.02774
      -1.67092       0.03131
      -1.61092       0.03584
      -1.55092       0.03869
      -1.49092       0.03892
      -1.43092       0.03920
      -1.37092       0.04013
      -1.31092       0.04014
      -1.25092       0.03815
      -1.18992       0.03587
      -1.12992       0.03579
      -1.06992       0.03788
      -1.00992       0.04168
      -0.94992       0.04564
      -0.88992       0.04771
      -0.82992       0.04824
      -0.76992       0.04940
      -0.70992       0.05235
      -0.64992       0.05539
      -0.58992       0.05664
      -0.52992       0.05756
      -0.46992       0.06132
      -0.40992       0.06713
      -0.34992       0.07193
      -0.28992       0.07814
      -0.22892       0.08928
      -0.16892       0.10391
      -0.10892       0.12175
      -0.04892       0.14361
       0.01108       0.16696
       0.07108       0.18680
       0.13108       0.19877
       0.19108       0.20392
       0.25108       0.21224
       0.31108       0.23176
       0.37108       0.25465
       0.43108       0.27027
       0.49108       0.28041
       0.55108       0.28589
       0.61108       0.28251
       0.67108       0.27438
       0.73108       0.27116
       0.79208       0.27502
       0.85208       0.28417
       0.91208       0.30024
       0.97208       0.31987
       1.03208       0.33226
       1.09208       0.33517
       1.15208       0.33583
       1.21208       0.33675
       1.27208       0.33400
       1.33208       0.32340
       1.39208       0.30777
       1.45208       0.29729
       1.51208       0.29674
       1.57208       0.30247
       1.63208       0.30795
       1.69208       0.30884
       1.75208       0.30488
       1.81308       0.29448
       1.87308       0.28005
       1.93308       0.27082
       1.99308       0.26925
       2.05308       0.26706
       2.11308       0.25540
       2.17308       0.23950
       2.23308       0.22957
       2.29308       0.22263
       2.35308       0.21032
       2.41308       0.19106
       2.47308       0.17059
       2.53308       0.15448
       2.59308       0.13979
       2.65308       0.11827
       2.71308       0.09192
       2.77408       0.06785
       2.83408       0.04549
       2.89408       0.02494
       2.95408       0.01060
       3.01408       0.00374
       3.07408       0.00122
       3.13408       0.00033
       3.19408       0.00007
       3.25408       0.00001
