      #Energy        PDOS
     -49.83892       0.00000
     -49.77892       0.00000
     -49.71892       0.00000
     -49.65892       0.00000
     -49.59892       0.00000
     -49.53892       0.00000
     -49.47892       0.00000
     -49.41892       0.00000
     -49.35892       0.00000
     -49.29892       0.00000
     -49.23792       0.00000
     -49.17792       0.00000
     -49.11792       0.00000
     -49.05792       0.00000
     -48.99792       0.00000
     -48.93792       0.00000
     -48.87792       0.00000
     -48.81792       0.00000
     -48.75792       0.00000
     -48.69792       0.00000
     -48.63792       0.00000
     -48.57792       0.00000
     -48.51792       0.00000
     -48.45792       0.00000
     -48.39792       0.00000
     -48.33792       0.00000
     -48.27792       0.00000
     -48.21692       0.00000
     -48.15692       0.00000
     -48.09692       0.00000
     -48.03692       0.00000
     -47.97692       0.00000
     -47.91692       0.00000
     -47.85692       0.00000
     -47.79692       0.00000
     -47.73692       0.00000
     -47.67692       0.00000
     -47.61692       0.00000
     -47.55692       0.00000
     -47.49692       0.00000
     -47.43692       0.00000
     -47.37692       0.00000
     -47.31692       0.00000
     -47.25692       0.00000
     -47.19592       0.00000
     -47.13592       0.00000
     -47.07592       0.00000
     -47.01592       0.00000
     -46.95592       0.00000
     -46.89592       0.00000
     -46.83592       0.00000
     -46.77592       0.00000
     -46.71592       0.00000
     -46.65592       0.00000
     -46.59592       0.00000
     -46.53592       0.00000
     -46.47592       0.00000
     -46.41592       0.00000
     -46.35592       0.00000
     -46.29592       0.00000
     -46.23492       0.00000
     -46.17492       0.00000
     -46.11492       0.00000
     -46.05492       0.00000
     -45.99492       0.00000
     -45.93492       0.00000
     -45.87492       0.00000
     -45.81492       0.00000
     -45.75492       0.00000
     -45.69492       0.00000
     -45.63492       0.00000
     -45.57492       0.00000
     -45.51492       0.00000
     -45.45492       0.00000
     -45.39492       0.00000
     -45.33492       0.00000
     -45.27492       0.00000
     -45.21392       0.00000
     -45.15392       0.00000
     -45.09392       0.00000
     -45.03392       0.00000
     -44.97392       0.00000
     -44.91392       0.00000
     -44.85392       0.00000
     -44.79392       0.00000
     -44.73392       0.00000
     -44.67392       0.00000
     -44.61392       0.00000
     -44.55392       0.00000
     -44.49392       0.00000
     -44.43392       0.00000
     -44.37392       0.00000
     -44.31392       0.00000
     -44.25392       0.00000
     -44.19292       0.00000
     -44.13292       0.00000
     -44.07292       0.00000
     -44.01292       0.00000
     -43.95292       0.00000
     -43.89292       0.00000
     -43.83292       0.00001
     -43.77292       0.00004
     -43.71292       0.00013
     -43.65292       0.00025
     -43.59292       0.00029
     -43.53292       0.00023
     -43.47292       0.00013
     -43.41292       0.00004
     -43.35292       0.00001
     -43.29292       0.00000
     -43.23192       0.00000
     -43.17192       0.00000
     -43.11192       0.00000
     -43.05192       0.00000
     -42.99192       0.00000
     -42.93192       0.00000
     -42.87192       0.00000
     -42.81192       0.00000
     -42.75192       0.00000
     -42.69192       0.00000
     -42.63192       0.00000
     -42.57192       0.00000
     -42.51192       0.00000
     -42.45192       0.00000
     -42.39192       0.00000
     -42.33192       0.00000
     -42.27192       0.00000
     -42.21092       0.00000
     -42.15092       0.00000
     -42.09092       0.00000
     -42.03092       0.00000
     -41.97092       0.00000
     -41.91092       0.00000
     -41.85092       0.00000
     -41.79092       0.00000
     -41.73092       0.00000
     -41.67092       0.00000
     -41.61092       0.00000
     -41.55092       0.00000
     -41.49092       0.00000
     -41.43092       0.00000
     -41.37092       0.00000
     -41.31092       0.00000
     -41.25092       0.00000
     -41.18992       0.00000
     -41.12992       0.00000
     -41.06992       0.00000
     -41.00992       0.00000
     -40.94992       0.00000
     -40.88992       0.00000
     -40.82992       0.00000
     -40.76992       0.00000
     -40.70992       0.00000
     -40.64992       0.00000
     -40.58992       0.00000
     -40.52992       0.00000
     -40.46992       0.00000
     -40.40992       0.00000
     -40.34992       0.00000
     -40.28992       0.00000
     -40.22892       0.00000
     -40.16892       0.00000
     -40.10892       0.00000
     -40.04892       0.00000
     -39.98892       0.00000
     -39.92892       0.00000
     -39.86892       0.00007
     -39.80892       0.00053
     -39.74892       0.00212
     -39.68892       0.00451
     -39.62892       0.00531
     -39.56892       0.00402
     -39.50892       0.00282
     -39.44892       0.00230
     -39.38892       0.00181
     -39.32892       0.00137
     -39.26892       0.00125
     -39.20792       0.00134
     -39.14792       0.00125
     -39.08792       0.00080
     -39.02792       0.00032
     -38.96792       0.00007
     -38.90792       0.00001
     -38.84792       0.00000
     -38.78792       0.00000
     -38.72792       0.00000
     -38.66792       0.00000
     -38.60792       0.00000
     -38.54792       0.00000
     -38.48792       0.00000
     -38.42792       0.00000
     -38.36792       0.00000
     -38.30792       0.00000
     -38.24792       0.00000
     -38.18692       0.00000
     -38.12692       0.00000
     -38.06692       0.00000
     -38.00692       0.00000
     -37.94692       0.00000
     -37.88692       0.00000
     -37.82692       0.00000
     -37.76692       0.00000
     -37.70692       0.00000
     -37.64692       0.00000
     -37.58692       0.00000
     -37.52692       0.00000
     -37.46692       0.00000
     -37.40692       0.00000
     -37.34692       0.00000
     -37.28692       0.00000
     -37.22592       0.00000
     -37.16592       0.00000
     -37.10592       0.00000
     -37.04592       0.00000
     -36.98592       0.00000
     -36.92592       0.00000
     -36.86592       0.00000
     -36.80592       0.00000
     -36.74592       0.00000
     -36.68592       0.00000
     -36.62592       0.00000
     -36.56592       0.00000
     -36.50592       0.00000
     -36.44592       0.00000
     -36.38592       0.00000
     -36.32592       0.00000
     -36.26592       0.00000
     -36.20492       0.00000
     -36.14492       0.00000
     -36.08492       0.00000
     -36.02492       0.00000
     -35.96492       0.00002
     -35.90492       0.00012
     -35.84492       0.00036
     -35.78492       0.00061
     -35.72492       0.00056
     -35.66492       0.00038
     -35.60492       0.00046
     -35.54492       0.00083
     -35.48492       0.00119
     -35.42492       0.00131
     -35.36492       0.00127
     -35.30492       0.00113
     -35.24392       0.00084
     -35.18392       0.00053
     -35.12392       0.00031
     -35.06392       0.00014
     -35.00392       0.00004
     -34.94392       0.00001
     -34.88392       0.00000
     -34.82392       0.00000
     -34.76392       0.00000
     -34.70392       0.00000
     -34.64392       0.00000
     -34.58392       0.00000
     -34.52392       0.00000
     -34.46392       0.00000
     -34.40392       0.00000
     -34.34392       0.00000
     -34.28392       0.00000
     -34.22292       0.00000
     -34.16292       0.00000
     -34.10292       0.00000
     -34.04292       0.00000
     -33.98292       0.00000
     -33.92292       0.00000
     -33.86292       0.00000
     -33.80292       0.00000
     -33.74292       0.00000
     -33.68292       0.00000
     -33.62292       0.00000
     -33.56292       0.00000
     -33.50292       0.00000
     -33.44292       0.00000
     -33.38292       0.00000
     -33.32292       0.00000
     -33.26292       0.00000
     -33.20192       0.00000
     -33.14192       0.00000
     -33.08192       0.00000
     -33.02192       0.00000
     -32.96192       0.00000
     -32.90192       0.00000
     -32.84192       0.00000
     -32.78192       0.00000
     -32.72192       0.00000
     -32.66192       0.00000
     -32.60192       0.00000
     -32.54192       0.00003
     -32.48192       0.00017
     -32.42192       0.00051
     -32.36192       0.00084
     -32.30192       0.00100
     -32.24092       0.00164
     -32.18092       0.00326
     -32.12092       0.00477
     -32.06092       0.00464
     -32.00092       0.00307
     -31.94092       0.00148
     -31.88092       0.00060
     -31.82092       0.00023
     -31.76092       0.00007
     -31.70092       0.00001
     -31.64092       0.00000
     -31.58092       0.00000
     -31.52092       0.00001
     -31.46092       0.00006
     -31.40092       0.00021
     -31.34092       0.00047
     -31.28092       0.00078
     -31.21992       0.00126
     -31.15992       0.00171
     -31.09992       0.00188
     -31.03992       0.00187
     -30.97992       0.00143
     -30.91992       0.00069
     -30.85992       0.00031
     -30.79992       0.00050
     -30.73992       0.00084
     -30.67992       0.00078
     -30.61992       0.00046
     -30.55992       0.00045
     -30.49992       0.00105
     -30.43992       0.00205
     -30.37992       0.00242
     -30.31992       0.00167
     -30.25992       0.00071
     -30.19892       0.00019
     -30.13892       0.00003
     -30.07892       0.00000
     -30.01892       0.00000
     -29.95892       0.00000
     -29.89892       0.00000
     -29.83892       0.00000
     -29.77892       0.00000
     -29.71892       0.00000
     -29.65892       0.00000
     -29.59892       0.00000
     -29.53892       0.00000
     -29.47892       0.00000
     -29.41892       0.00000
     -29.35892       0.00000
     -29.29892       0.00000
     -29.23792       0.00000
     -29.17792       0.00000
     -29.11792       0.00000
     -29.05792       0.00000
     -28.99792       0.00000
     -28.93792       0.00000
     -28.87792       0.00000
     -28.81792       0.00000
     -28.75792       0.00000
     -28.69792       0.00000
     -28.63792       0.00000
     -28.57792       0.00000
     -28.51792       0.00000
     -28.45792       0.00000
     -28.39792       0.00000
     -28.33792       0.00000
     -28.27792       0.00000
     -28.21692       0.00000
     -28.15692       0.00000
     -28.09692       0.00000
     -28.03692       0.00000
     -27.97692       0.00000
     -27.91692       0.00000
     -27.85692       0.00000
     -27.79692       0.00000
     -27.73692       0.00000
     -27.67692       0.00000
     -27.61692       0.00000
     -27.55692       0.00000
     -27.49692       0.00000
     -27.43692       0.00000
     -27.37692       0.00000
     -27.31692       0.00000
     -27.25692       0.00000
     -27.19592       0.00000
     -27.13592       0.00000
     -27.07592       0.00000
     -27.01592       0.00000
     -26.95592       0.00000
     -26.89592       0.00000
     -26.83592       0.00000
     -26.77592       0.00000
     -26.71592       0.00000
     -26.65592       0.00000
     -26.59592       0.00000
     -26.53592       0.00000
     -26.47592       0.00000
     -26.41592       0.00000
     -26.35592       0.00000
     -26.29592       0.00000
     -26.23492       0.00000
     -26.17492       0.00000
     -26.11492       0.00000
     -26.05492       0.00000
     -25.99492       0.00000
     -25.93492       0.00000
     -25.87492       0.00000
     -25.81492       0.00000
     -25.75492       0.00000
     -25.69492       0.00000
     -25.63492       0.00000
     -25.57492       0.00000
     -25.51492       0.00000
     -25.45492       0.00000
     -25.39492       0.00000
     -25.33492       0.00000
     -25.27492       0.00000
     -25.21392       0.00000
     -25.15392       0.00000
     -25.09392       0.00000
     -25.03392       0.00000
     -24.97392       0.00000
     -24.91392       0.00000
     -24.85392       0.00000
     -24.79392       0.00000
     -24.73392       0.00000
     -24.67392       0.00000
     -24.61392       0.00000
     -24.55392       0.00000
     -24.49392       0.00000
     -24.43392       0.00000
     -24.37392       0.00000
     -24.31392       0.00000
     -24.25392       0.00000
     -24.19292       0.00000
     -24.13292       0.00000
     -24.07292       0.00000
     -24.01292       0.00000
     -23.95292       0.00000
     -23.89292       0.00000
     -23.83292       0.00000
     -23.77292       0.00000
     -23.71292       0.00000
     -23.65292       0.00000
     -23.59292       0.00000
     -23.53292       0.00000
     -23.47292       0.00000
     -23.41292       0.00000
     -23.35292       0.00000
     -23.29292       0.00000
     -23.23192       0.00000
     -23.17192       0.00000
     -23.11192       0.00000
     -23.05192       0.00000
     -22.99192       0.00000
     -22.93192       0.00000
     -22.87192       0.00000
     -22.81192       0.00000
     -22.75192       0.00000
     -22.69192       0.00000
     -22.63192       0.00000
     -22.57192       0.00000
     -22.51192       0.00000
     -22.45192       0.00000
     -22.39192       0.00000
     -22.33192       0.00000
     -22.27192       0.00000
     -22.21092       0.00000
     -22.15092       0.00000
     -22.09092       0.00000
     -22.03092       0.00000
     -21.97092       0.00000
     -21.91092       0.00000
     -21.85092       0.00000
     -21.79092       0.00000
     -21.73092       0.00000
     -21.67092       0.00000
     -21.61092       0.00000
     -21.55092       0.00000
     -21.49092       0.00000
     -21.43092       0.00000
     -21.37092       0.00000
     -21.31092       0.00000
     -21.25092       0.00000
     -21.18992       0.00000
     -21.12992       0.00000
     -21.06992       0.00000
     -21.00992       0.00000
     -20.94992       0.00000
     -20.88992       0.00000
     -20.82992       0.00000
     -20.76992       0.00000
     -20.70992       0.00000
     -20.64992       0.00000
     -20.58992       0.00000
     -20.52992       0.00000
     -20.46992       0.00000
     -20.40992       0.00000
     -20.34992       0.00000
     -20.28992       0.00000
     -20.22892       0.00000
     -20.16892       0.00000
     -20.10892       0.00000
     -20.04892       0.00000
     -19.98892       0.00000
     -19.92892       0.00000
     -19.86892       0.00000
     -19.80892       0.00000
     -19.74892       0.00000
     -19.68892       0.00000
     -19.62892       0.00000
     -19.56892       0.00000
     -19.50892       0.00000
     -19.44892       0.00000
     -19.38892       0.00000
     -19.32892       0.00000
     -19.26892       0.00000
     -19.20792       0.00000
     -19.14792       0.00000
     -19.08792       0.00000
     -19.02792       0.00000
     -18.96792       0.00000
     -18.90792       0.00000
     -18.84792       0.00000
     -18.78792       0.00000
     -18.72792       0.00000
     -18.66792       0.00000
     -18.60792       0.00000
     -18.54792       0.00000
     -18.48792       0.00000
     -18.42792       0.00000
     -18.36792       0.00000
     -18.30792       0.00000
     -18.24792       0.00000
     -18.18692       0.00000
     -18.12692       0.00000
     -18.06692       0.00000
     -18.00692       0.00000
     -17.94692       0.00000
     -17.88692       0.00000
     -17.82692       0.00000
     -17.76692       0.00000
     -17.70692       0.00000
     -17.64692       0.00000
     -17.58692       0.00000
     -17.52692       0.00000
     -17.46692       0.00000
     -17.40692       0.00000
     -17.34692       0.00000
     -17.28692       0.00000
     -17.22592       0.00000
     -17.16592       0.00000
     -17.10592       0.00000
     -17.04592       0.00000
     -16.98592       0.00000
     -16.92592       0.00000
     -16.86592       0.00000
     -16.80592       0.00000
     -16.74592       0.00000
     -16.68592       0.00000
     -16.62592       0.00000
     -16.56592       0.00001
     -16.50592       0.00013
     -16.44592       0.00118
     -16.38592       0.00602
     -16.32592       0.01830
     -16.26592       0.03627
     -16.20492       0.05155
     -16.14492       0.05555
     -16.08492       0.04639
     -16.02492       0.03097
     -15.96492       0.01686
     -15.90492       0.00882
     -15.84492       0.01197
     -15.78492       0.03136
     -15.72492       0.06173
     -15.66492       0.07964
     -15.60492       0.06880
     -15.54492       0.04748
     -15.48492       0.04348
     -15.42492       0.06304
     -15.36492       0.08699
     -15.30492       0.09364
     -15.24392       0.08753
     -15.18392       0.07891
     -15.12392       0.06499
     -15.06392       0.04749
     -15.00392       0.04564
     -14.94392       0.07733
     -14.88392       0.11913
     -14.82392       0.11353
     -14.76392       0.06362
     -14.70392       0.02527
     -14.64392       0.01549
     -14.58392       0.02322
     -14.52392       0.04177
     -14.46392       0.07667
     -14.40392       0.11186
     -14.34392       0.09639
     -14.28392       0.04398
     -14.22292       0.01034
     -14.16292       0.00124
     -14.10292       0.00008
     -14.04292       0.00000
     -13.98292       0.00000
     -13.92292       0.00000
     -13.86292       0.00006
     -13.80292       0.00122
     -13.74292       0.01308
     -13.68292       0.08001
     -13.62292       0.29159
     -13.56292       0.66060
     -13.50292       0.96666
     -13.44292       0.93968
     -13.38292       0.61748
     -13.32292       0.27511
     -13.26292       0.08153
     -13.20192       0.01578
     -13.14192       0.00709
     -13.08192       0.04170
     -13.02192       0.18398
     -12.96192       0.46747
     -12.90192       0.68021
     -12.84192       0.56119
     -12.78192       0.27534
     -12.72192       0.15208
     -12.66192       0.22512
     -12.60192       0.33282
     -12.54192       0.38799
     -12.48192       0.42569
     -12.42192       0.42719
     -12.36192       0.38405
     -12.30192       0.37605
     -12.24092       0.39831
     -12.18092       0.39485
     -12.12092       0.35537
     -12.06092       0.30312
     -12.00092       0.26828
     -11.94092       0.24315
     -11.88092       0.21938
     -11.82092       0.19959
     -11.76092       0.18342
     -11.70092       0.17566
     -11.64092       0.17476
     -11.58092       0.16177
     -11.52092       0.14272
     -11.46092       0.13455
     -11.40092       0.12969
     -11.34092       0.11929
     -11.28092       0.10673
     -11.21992       0.09543
     -11.15992       0.08578
     -11.09992       0.07721
     -11.03992       0.06569
     -10.97992       0.04953
     -10.91992       0.03682
     -10.85992       0.03266
     -10.79992       0.03268
     -10.73992       0.03233
     -10.67992       0.03232
     -10.61992       0.03576
     -10.55992       0.04138
     -10.49992       0.04246
     -10.43992       0.03528
     -10.37992       0.02366
     -10.31992       0.01242
     -10.25992       0.00468
     -10.19892       0.00116
     -10.13892       0.00018
     -10.07892       0.00002
     -10.01892       0.00000
      -9.95892       0.00000
      -9.89892       0.00000
      -9.83892       0.00000
      -9.77892       0.00000
      -9.71892       0.00000
      -9.65892       0.00000
      -9.59892       0.00000
      -9.53892       0.00000
      -9.47892       0.00000
      -9.41892       0.00000
      -9.35892       0.00000
      -9.29892       0.00000
      -9.23792       0.00000
      -9.17792       0.00000
      -9.11792       0.00000
      -9.05792       0.00000
      -8.99792       0.00000
      -8.93792       0.00000
      -8.87792       0.00000
      -8.81792       0.00000
      -8.75792       0.00000
      -8.69792       0.00000
      -8.63792       0.00000
      -8.57792       0.00000
      -8.51792       0.00007
      -8.45792       0.00073
      -8.39792       0.00456
      -8.33792       0.01905
      -8.27792       0.05536
      -8.21692       0.11396
      -8.15692       0.17948
      -8.09692       0.25441
      -8.03692       0.35717
      -7.97692       0.46971
      -7.91692       0.55896
      -7.85692       0.63595
      -7.79692       0.69834
      -7.73692       0.70251
      -7.67692       0.68002
      -7.61692       0.66920
      -7.55692       0.62256
      -7.49692       0.55518
      -7.43692       0.51402
      -7.37692       0.48453
      -7.31692       0.49599
      -7.25692       0.55110
      -7.19592       0.58447
      -7.13592       0.58652
      -7.07592       0.58961
      -7.01592       0.57516
      -6.95592       0.51269
      -6.89592       0.44610
      -6.83592       0.41309
      -6.77592       0.39261
      -6.71592       0.36977
      -6.65592       0.34248
      -6.59592       0.31114
      -6.53592       0.28427
      -6.47592       0.26506
      -6.41592       0.25209
      -6.35592       0.24321
      -6.29592       0.24002
      -6.23492       0.24517
      -6.17492       0.25440
      -6.11492       0.25837
      -6.05492       0.25178
      -5.99492       0.23711
      -5.93492       0.21779
      -5.87492       0.19601
      -5.81492       0.17455
      -5.75492       0.15924
      -5.69492       0.15127
      -5.63492       0.14461
      -5.57492       0.13836
      -5.51492       0.13683
      -5.45492       0.13863
      -5.39492       0.13719
      -5.33492       0.13081
      -5.27492       0.12269
      -5.21392       0.11686
      -5.15392       0.11505
      -5.09392       0.11517
      -5.03392       0.11303
      -4.97392       0.10742
      -4.91392       0.10338
      -4.85392       0.10672
      -4.79392       0.11655
      -4.73392       0.12423
      -4.67392       0.12266
      -4.61392       0.11447
      -4.55392       0.10703
      -4.49392       0.10330
      -4.43392       0.10137
      -4.37392       0.09944
      -4.31392       0.09570
      -4.25392       0.08970
      -4.19292       0.08340
      -4.13292       0.07807
      -4.07292       0.07286
      -4.01292       0.06613
      -3.95292       0.05793
      -3.89292       0.05016
      -3.83292       0.04431
      -3.77292       0.04029
      -3.71292       0.03729
      -3.65292       0.03512
      -3.59292       0.03361
      -3.53292       0.03195
      -3.47292       0.02980
      -3.41292       0.02795
      -3.35292       0.02698
      -3.29292       0.02607
      -3.23192       0.02406
      -3.17192       0.02186
      -3.11192       0.02184
      -3.05192       0.02318
      -2.99192       0.02336
      -2.93192       0.02218
      -2.87192       0.01999
      -2.81192       0.01627
      -2.75192       0.01226
      -2.69192       0.01021
      -2.63192       0.01018
      -2.57192       0.01065
      -2.51192       0.01043
      -2.45192       0.00966
      -2.39192       0.00958
      -2.33192       0.01126
      -2.27192       0.01451
      -2.21092       0.01710
      -2.15092       0.01747
      -2.09092       0.01756
      -2.03092       0.01864
      -1.97092       0.01904
      -1.91092       0.01807
      -1.85092       0.01744
      -1.79092       0.01869
      -1.73092       0.02098
      -1.67092       0.02299
      -1.61092       0.02507
      -1.55092       0.02676
      -1.49092       0.02789
      -1.43092       0.02955
      -1.37092       0.03020
      -1.31092       0.02840
      -1.25092       0.02542
      -1.18992       0.02362
      -1.12992       0.02423
      -1.06992       0.02579
      -1.00992       0.02775
      -0.94992       0.03024
      -0.88992       0.03179
      -0.82992       0.03172
      -0.76992       0.03196
      -0.70992       0.03336
      -0.64992       0.03378
      -0.58992       0.03286
      -0.52992       0.03261
      -0.46992       0.03418
      -0.40992       0.03625
      -0.34992       0.03716
      -0.28992       0.03882
      -0.22892       0.04340
      -0.16892       0.04960
      -0.10892       0.05571
      -0.04892       0.06105
       0.01108       0.06530
       0.07108       0.06906
       0.13108       0.07325
       0.19108       0.07761
       0.25108       0.08170
       0.31108       0.08598
       0.37108       0.08995
       0.43108       0.09320
       0.49108       0.09521
       0.55108       0.09319
       0.61108       0.08713
       0.67108       0.08232
       0.73108       0.08153
       0.79208       0.08226
       0.85208       0.08249
       0.91208       0.08406
       0.97208       0.08709
       1.03208       0.08904
       1.09208       0.09099
       1.15208       0.09544
       1.21208       0.10297
       1.27208       0.11249
       1.33208       0.12021
       1.39208       0.12356
       1.45208       0.12579
       1.51208       0.13301
       1.57208       0.14841
       1.63208       0.16805
       1.69208       0.18346
       1.75208       0.19048
       1.81308       0.19070
       1.87308       0.18847
       1.93308       0.18802
       1.99308       0.18943
       2.05308       0.19062
       2.11308       0.18748
       2.17308       0.18041
       2.23308       0.17430
       2.29308       0.16832
       2.35308       0.15986
       2.41308       0.14986
       2.47308       0.14010
       2.53308       0.13138
       2.59308       0.12191
       2.65308       0.10633
       2.71308       0.08477
       2.77408       0.06206
       2.83408       0.04021
       2.89408       0.02163
       2.95408       0.00933
       3.01408       0.00344
       3.07408       0.00119
       3.13408       0.00035
       3.19408       0.00008
       3.25408       0.00001
