      #Energy        PDOS
     -41.17598       0.00000
     -41.11198       0.00000
     -41.04798       0.00000
     -40.98398       0.00000
     -40.91998       0.00000
     -40.85598       0.00000
     -40.79198       0.00000
     -40.72798       0.00000
     -40.66398       0.00000
     -40.59998       0.00000
     -40.53498       0.00000
     -40.47098       0.00000
     -40.40698       0.00000
     -40.34298       0.00000
     -40.27898       0.00000
     -40.21498       0.00000
     -40.15098       0.00000
     -40.08698       0.00000
     -40.02298       0.00000
     -39.95898       0.00000
     -39.89498       0.00000
     -39.83098       0.00000
     -39.76698       0.00001
     -39.70298       0.00001
     -39.63898       0.00003
     -39.57498       0.00007
     -39.50998       0.00012
     -39.44598       0.00014
     -39.38198       0.00015
     -39.31798       0.00024
     -39.25398       0.00046
     -39.18998       0.00065
     -39.12598       0.00056
     -39.06198       0.00028
     -38.99798       0.00008
     -38.93398       0.00001
     -38.86998       0.00000
     -38.80598       0.00000
     -38.74198       0.00000
     -38.67798       0.00000
     -38.61398       0.00000
     -38.54898       0.00000
     -38.48498       0.00000
     -38.42098       0.00000
     -38.35698       0.00000
     -38.29298       0.00000
     -38.22898       0.00000
     -38.16498       0.00000
     -38.10098       0.00000
     -38.03698       0.00000
     -37.97298       0.00000
     -37.90898       0.00000
     -37.84498       0.00000
     -37.78098       0.00000
     -37.71698       0.00000
     -37.65298       0.00000
     -37.58898       0.00000
     -37.52398       0.00000
     -37.45998       0.00000
     -37.39598       0.00000
     -37.33198       0.00000
     -37.26798       0.00000
     -37.20398       0.00000
     -37.13998       0.00000
     -37.07598       0.00000
     -37.01198       0.00000
     -36.94798       0.00000
     -36.88398       0.00000
     -36.81998       0.00000
     -36.75598       0.00000
     -36.69198       0.00000
     -36.62798       0.00000
     -36.56398       0.00000
     -36.49898       0.00000
     -36.43498       0.00000
     -36.37098       0.00000
     -36.30698       0.00000
     -36.24298       0.00000
     -36.17898       0.00000
     -36.11498       0.00000
     -36.05098       0.00000
     -35.98698       0.00000
     -35.92298       0.00000
     -35.85898       0.00000
     -35.79498       0.00000
     -35.73098       0.00002
     -35.66698       0.00010
     -35.60298       0.00027
     -35.53798       0.00046
     -35.47398       0.00067
     -35.40998       0.00095
     -35.34598       0.00115
     -35.28198       0.00113
     -35.21798       0.00090
     -35.15398       0.00059
     -35.08998       0.00031
     -35.02598       0.00020
     -34.96198       0.00020
     -34.89798       0.00014
     -34.83398       0.00005
     -34.76998       0.00001
     -34.70598       0.00000
     -34.64198       0.00000
     -34.57798       0.00000
     -34.51298       0.00000
     -34.44898       0.00000
     -34.38498       0.00000
     -34.32098       0.00000
     -34.25698       0.00000
     -34.19298       0.00001
     -34.12898       0.00008
     -34.06498       0.00027
     -34.00098       0.00054
     -33.93698       0.00077
     -33.87298       0.00088
     -33.80898       0.00082
     -33.74498       0.00065
     -33.68098       0.00048
     -33.61698       0.00033
     -33.55298       0.00026
     -33.48798       0.00023
     -33.42398       0.00014
     -33.35998       0.00004
     -33.29598       0.00001
     -33.23198       0.00000
     -33.16798       0.00000
     -33.10398       0.00000
     -33.03998       0.00000
     -32.97598       0.00000
     -32.91198       0.00000
     -32.84798       0.00000
     -32.78398       0.00000
     -32.71998       0.00000
     -32.65598       0.00000
     -32.59198       0.00000
     -32.52698       0.00000
     -32.46298       0.00000
     -32.39898       0.00000
     -32.33498       0.00000
     -32.27098       0.00002
     -32.20698       0.00017
     -32.14298       0.00066
     -32.07898       0.00146
     -32.01498       0.00207
     -31.95098       0.00224
     -31.88698       0.00201
     -31.82298       0.00175
     -31.75898       0.00200
     -31.69498       0.00254
     -31.63098       0.00258
     -31.56698       0.00179
     -31.50198       0.00076
     -31.43798       0.00022
     -31.37398       0.00021
     -31.30998       0.00042
     -31.24598       0.00061
     -31.18198       0.00078
     -31.11798       0.00090
     -31.05398       0.00090
     -30.98998       0.00079
     -30.92598       0.00051
     -30.86198       0.00019
     -30.79798       0.00004
     -30.73398       0.00003
     -30.66998       0.00011
     -30.60598       0.00034
     -30.54098       0.00074
     -30.47698       0.00091
     -30.41298       0.00058
     -30.34898       0.00018
     -30.28498       0.00008
     -30.22098       0.00030
     -30.15698       0.00090
     -30.09298       0.00135
     -30.02898       0.00099
     -29.96498       0.00035
     -29.90098       0.00006
     -29.83698       0.00000
     -29.77298       0.00000
     -29.70898       0.00000
     -29.64498       0.00000
     -29.58098       0.00000
     -29.51598       0.00000
     -29.45198       0.00000
     -29.38798       0.00000
     -29.32398       0.00000
     -29.25998       0.00000
     -29.19598       0.00000
     -29.13198       0.00000
     -29.06798       0.00000
     -29.00398       0.00000
     -28.93998       0.00000
     -28.87598       0.00000
     -28.81198       0.00000
     -28.74798       0.00000
     -28.68398       0.00000
     -28.61998       0.00000
     -28.55598       0.00000
     -28.49098       0.00000
     -28.42698       0.00000
     -28.36298       0.00000
     -28.29898       0.00000
     -28.23498       0.00000
     -28.17098       0.00000
     -28.10698       0.00000
     -28.04298       0.00000
     -27.97898       0.00000
     -27.91498       0.00000
     -27.85098       0.00000
     -27.78698       0.00000
     -27.72298       0.00000
     -27.65898       0.00000
     -27.59498       0.00000
     -27.52998       0.00000
     -27.46598       0.00000
     -27.40198       0.00000
     -27.33798       0.00000
     -27.27398       0.00000
     -27.20998       0.00000
     -27.14598       0.00000
     -27.08198       0.00000
     -27.01798       0.00000
     -26.95398       0.00000
     -26.88998       0.00000
     -26.82598       0.00000
     -26.76198       0.00000
     -26.69798       0.00000
     -26.63398       0.00000
     -26.56998       0.00000
     -26.50498       0.00000
     -26.44098       0.00000
     -26.37698       0.00000
     -26.31298       0.00000
     -26.24898       0.00000
     -26.18498       0.00000
     -26.12098       0.00000
     -26.05698       0.00000
     -25.99298       0.00000
     -25.92898       0.00000
     -25.86498       0.00000
     -25.80098       0.00000
     -25.73698       0.00000
     -25.67298       0.00000
     -25.60898       0.00000
     -25.54398       0.00000
     -25.47998       0.00000
     -25.41598       0.00000
     -25.35198       0.00000
     -25.28798       0.00000
     -25.22398       0.00000
     -25.15998       0.00000
     -25.09598       0.00000
     -25.03198       0.00000
     -24.96798       0.00000
     -24.90398       0.00000
     -24.83998       0.00000
     -24.77598       0.00000
     -24.71198       0.00000
     -24.64798       0.00000
     -24.58398       0.00000
     -24.51898       0.00000
     -24.45498       0.00000
     -24.39098       0.00000
     -24.32698       0.00000
     -24.26298       0.00000
     -24.19898       0.00000
     -24.13498       0.00000
     -24.07098       0.00000
     -24.00698       0.00000
     -23.94298       0.00000
     -23.87898       0.00000
     -23.81498       0.00000
     -23.75098       0.00000
     -23.68698       0.00000
     -23.62298       0.00000
     -23.55898       0.00000
     -23.49398       0.00000
     -23.42998       0.00000
     -23.36598       0.00000
     -23.30198       0.00000
     -23.23798       0.00000
     -23.17398       0.00000
     -23.10998       0.00000
     -23.04598       0.00000
     -22.98198       0.00000
     -22.91798       0.00000
     -22.85398       0.00000
     -22.78998       0.00000
     -22.72598       0.00000
     -22.66198       0.00000
     -22.59798       0.00000
     -22.53298       0.00000
     -22.46898       0.00000
     -22.40498       0.00000
     -22.34098       0.00000
     -22.27698       0.00000
     -22.21298       0.00000
     -22.14898       0.00000
     -22.08498       0.00000
     -22.02098       0.00000
     -21.95698       0.00000
     -21.89298       0.00000
     -21.82898       0.00000
     -21.76498       0.00000
     -21.70098       0.00000
     -21.63698       0.00000
     -21.57298       0.00000
     -21.50798       0.00000
     -21.44398       0.00000
     -21.37998       0.00000
     -21.31598       0.00000
     -21.25198       0.00000
     -21.18798       0.00000
     -21.12398       0.00000
     -21.05998       0.00000
     -20.99598       0.00000
     -20.93198       0.00000
     -20.86798       0.00000
     -20.80398       0.00000
     -20.73998       0.00000
     -20.67598       0.00000
     -20.61198       0.00000
     -20.54698       0.00000
     -20.48298       0.00000
     -20.41898       0.00000
     -20.35498       0.00000
     -20.29098       0.00000
     -20.22698       0.00000
     -20.16298       0.00000
     -20.09898       0.00000
     -20.03498       0.00000
     -19.97098       0.00000
     -19.90698       0.00000
     -19.84298       0.00000
     -19.77898       0.00000
     -19.71498       0.00000
     -19.65098       0.00000
     -19.58698       0.00000
     -19.52198       0.00000
     -19.45798       0.00000
     -19.39398       0.00000
     -19.32998       0.00000
     -19.26598       0.00000
     -19.20198       0.00000
     -19.13798       0.00000
     -19.07398       0.00000
     -19.00998       0.00000
     -18.94598       0.00000
     -18.88198       0.00000
     -18.81798       0.00000
     -18.75398       0.00000
     -18.68998       0.00000
     -18.62598       0.00000
     -18.56198       0.00000
     -18.49698       0.00000
     -18.43298       0.00000
     -18.36898       0.00000
     -18.30498       0.00000
     -18.24098       0.00000
     -18.17698       0.00000
     -18.11298       0.00000
     -18.04898       0.00000
     -17.98498       0.00000
     -17.92098       0.00000
     -17.85698       0.00000
     -17.79298       0.00000
     -17.72898       0.00000
     -17.66498       0.00000
     -17.60098       0.00000
     -17.53598       0.00000
     -17.47198       0.00000
     -17.40798       0.00000
     -17.34398       0.00000
     -17.27998       0.00000
     -17.21598       0.00000
     -17.15198       0.00000
     -17.08798       0.00000
     -17.02398       0.00003
     -16.95998       0.00020
     -16.89598       0.00068
     -16.83198       0.00125
     -16.76798       0.00158
     -16.70398       0.00183
     -16.63998       0.00167
     -16.57598       0.00107
     -16.51098       0.00073
     -16.44698       0.00113
     -16.38298       0.00262
     -16.31898       0.00407
     -16.25498       0.00357
     -16.19098       0.00276
     -16.12698       0.00535
     -16.06298       0.01140
     -15.99898       0.01641
     -15.93498       0.01716
     -15.87098       0.01922
     -15.80698       0.02499
     -15.74298       0.02764
     -15.67898       0.02573
     -15.61498       0.02496
     -15.55098       0.03010
     -15.48598       0.03444
     -15.42198       0.03434
     -15.35798       0.04065
     -15.29398       0.05407
     -15.22998       0.06052
     -15.16598       0.05792
     -15.10198       0.06595
     -15.03798       0.09599
     -14.97398       0.12135
     -14.90998       0.09677
     -14.84598       0.04177
     -14.78198       0.00908
     -14.71798       0.00095
     -14.65398       0.00005
     -14.58998       0.00000
     -14.52498       0.00000
     -14.46098       0.00000
     -14.39698       0.00000
     -14.33298       0.00000
     -14.26898       0.00000
     -14.20498       0.00000
     -14.14098       0.00000
     -14.07698       0.00000
     -14.01298       0.00000
     -13.94898       0.00000
     -13.88498       0.00000
     -13.82098       0.00000
     -13.75698       0.00000
     -13.69298       0.00000
     -13.62898       0.00000
     -13.56498       0.00000
     -13.49998       0.00000
     -13.43598       0.00000
     -13.37198       0.00000
     -13.30798       0.00000
     -13.24398       0.00000
     -13.17998       0.00001
     -13.11598       0.00013
     -13.05198       0.00116
     -12.98798       0.00526
     -12.92398       0.01265
     -12.85998       0.01901
     -12.79598       0.02449
     -12.73198       0.03043
     -12.66798       0.02895
     -12.60398       0.02349
     -12.53898       0.02679
     -12.47498       0.03219
     -12.41098       0.03363
     -12.34698       0.04727
     -12.28298       0.08409
     -12.21898       0.13125
     -12.15498       0.15292
     -12.09098       0.13359
     -12.02698       0.15481
     -11.96298       0.28611
     -11.89898       0.42871
     -11.83498       0.49883
     -11.77098       0.53137
     -11.70698       0.52500
     -11.64298       0.48931
     -11.57898       0.46522
     -11.51398       0.49783
     -11.44998       0.53648
     -11.38598       0.50604
     -11.32198       0.46877
     -11.25798       0.47243
     -11.19398       0.51910
     -11.12998       0.57501
     -11.06598       0.50484
     -11.00198       0.34671
     -10.93798       0.27900
     -10.87398       0.27735
     -10.80998       0.27614
     -10.74598       0.25963
     -10.68198       0.21343
     -10.61798       0.17856
     -10.55398       0.17479
     -10.48898       0.15923
     -10.42498       0.10666
     -10.36098       0.05003
     -10.29698       0.01897
     -10.23298       0.00972
     -10.16898       0.00623
     -10.10498       0.00261
     -10.04098       0.00055
      -9.97698       0.00005
      -9.91298       0.00000
      -9.84898       0.00000
      -9.78498       0.00000
      -9.72098       0.00000
      -9.65698       0.00000
      -9.59298       0.00000
      -9.52798       0.00000
      -9.46398       0.00000
      -9.39998       0.00000
      -9.33598       0.00000
      -9.27198       0.00000
      -9.20798       0.00000
      -9.14398       0.00000
      -9.07998       0.00000
      -9.01598       0.00000
      -8.95198       0.00000
      -8.88798       0.00000
      -8.82398       0.00000
      -8.75998       0.00000
      -8.69598       0.00003
      -8.63198       0.00058
      -8.56798       0.00461
      -8.50298       0.01806
      -8.43898       0.03738
      -8.37498       0.05059
      -8.31098       0.06298
      -8.24698       0.07655
      -8.18298       0.07848
      -8.11898       0.06714
      -8.05498       0.04921
      -7.99098       0.03952
      -7.92698       0.05088
      -7.86298       0.07140
      -7.79898       0.10493
      -7.73498       0.16146
      -7.67098       0.23228
      -7.60698       0.29687
      -7.54198       0.32207
      -7.47798       0.33363
      -7.41398       0.35584
      -7.34998       0.33748
      -7.28598       0.30115
      -7.22198       0.32830
      -7.15798       0.44077
      -7.09398       0.53136
      -7.02998       0.49413
      -6.96598       0.44335
      -6.90198       0.50136
      -6.83798       0.58163
      -6.77398       0.62531
      -6.70998       0.64534
      -6.64598       0.67190
      -6.58198       0.71870
      -6.51698       0.72890
      -6.45298       0.76140
      -6.38898       0.88160
      -6.32498       0.94590
      -6.26098       0.88700
      -6.19698       0.80570
      -6.13298       0.75638
      -6.06898       0.75978
      -6.00498       0.85502
      -5.94098       1.00280
      -5.87698       1.05610
      -5.81298       1.06190
      -5.74898       1.14860
      -5.68498       1.23990
      -5.62098       1.32810
      -5.55698       1.41670
      -5.49198       1.42850
      -5.42798       1.41600
      -5.36398       1.54610
      -5.29998       1.82040
      -5.23598       2.06490
      -5.17198       2.28430
      -5.10798       2.51660
      -5.04398       2.66450
      -4.97998       2.82440
      -4.91598       3.01740
      -4.85198       3.02090
      -4.78798       2.99810
      -4.72398       3.20710
      -4.65998       3.40170
      -4.59598       3.46280
      -4.53098       3.60430
      -4.46698       3.70800
      -4.40298       3.70780
      -4.33898       3.81830
      -4.27498       4.03750
      -4.21098       4.12050
      -4.14698       3.88510
      -4.08298       3.64260
      -4.01898       3.66090
      -3.95498       3.83820
      -3.89098       4.13420
      -3.82698       4.17770
      -3.76298       3.71900
      -3.69898       3.21790
      -3.63498       2.86110
      -3.57098       2.26750
      -3.50598       1.58210
      -3.44198       1.23890
      -3.37798       1.25370
      -3.31398       1.45950
      -3.24998       1.62100
      -3.18598       1.50750
      -3.12198       1.24880
      -3.05798       1.07200
      -2.99398       0.94295
      -2.92998       0.82834
      -2.86598       0.71653
      -2.80198       0.60218
      -2.73798       0.61333
      -2.67398       0.75771
      -2.60998       0.83580
      -2.54498       0.76650
      -2.48098       0.63400
      -2.41698       0.51761
      -2.35298       0.47986
      -2.28898       0.49239
      -2.22498       0.42133
      -2.16098       0.35250
      -2.09698       0.44821
      -2.03298       0.65963
      -1.96898       0.79479
      -1.90498       0.82772
      -1.84098       0.90003
      -1.77698       0.87583
      -1.71298       0.74612
      -1.64898       0.82786
      -1.58498       1.20370
      -1.51998       1.52960
      -1.45598       1.45400
      -1.39198       1.20020
      -1.32798       1.14860
      -1.26398       1.33760
      -1.19998       1.38080
      -1.13598       1.26270
      -1.07198       1.46480
      -1.00798       1.90550
      -0.94398       2.16120
      -0.87998       2.17910
      -0.81598       2.31110
      -0.75198       2.54620
      -0.68798       2.74330
      -0.62398       2.70780
      -0.55998       2.35870
      -0.49498       2.18360
      -0.43098       2.19310
      -0.36698       2.09680
      -0.30298       2.06000
      -0.23898       2.07360
      -0.17498       1.95800
      -0.11098       1.61280
      -0.04698       1.28850
       0.01702       1.33820
       0.08102       1.62710
       0.14502       1.91830
       0.20902       2.06520
       0.27302       2.07100
       0.33702       2.06320
       0.40102       2.16130
       0.46602       2.24330
       0.53002       2.31360
       0.59402       2.50150
       0.65802       2.71890
       0.72202       3.13530
       0.78602       3.84110
       0.85002       4.43610
       0.91402       4.57690
       0.97802       4.34250
       1.04202       4.14250
       1.10602       4.09550
       1.17002       4.29590
       1.23402       4.91300
       1.29802       5.41280
       1.36202       5.43940
       1.42602       5.66110
       1.49102       6.20880
       1.55502       6.47060
       1.61902       6.40610
       1.68302       6.45910
       1.74702       6.73800
       1.81102       6.86400
       1.87502       6.60770
       1.93902       6.09420
       2.00302       5.72980
       2.06702       6.05620
       2.13102       6.96120
       2.19502       7.59200
       2.25902       7.79500
       2.32302       7.71500
       2.38702       7.46860
       2.45202       7.38800
       2.51602       7.23900
       2.58002       6.87940
       2.64402       6.63920
       2.70802       6.74750
       2.77202       7.09730
       2.83602       7.14430
       2.90002       7.02640
       2.96402       7.24580
       3.02802       7.47050
       3.09202       7.54410
       3.15602       7.38520
       3.22002       6.68630
       3.28402       5.75470
       3.34802       5.00990
       3.41202       4.35400
       3.47702       3.72250
       3.54102       3.23140
       3.60502       2.94450
       3.66902       2.78800
       3.73302       2.45400
       3.79702       2.01710
       3.86102       1.72110
       3.92502       1.50630
       3.98902       1.27760
       4.05302       1.00090
       4.11702       0.77360
       4.18102       0.82050
       4.24502       1.00310
       4.30902       0.86850
       4.37302       0.47151
       4.43702       0.18620
       4.50202       0.09161
       4.56602       0.09409
       4.63002       0.07959
       4.69402       0.03370
       4.75802       0.00665
       4.82202       0.00060
       4.88602       0.00003
       4.95002       0.00000
