      #Energy        PDOS
     -41.17598       0.00000
     -41.11198       0.00000
     -41.04798       0.00000
     -40.98398       0.00000
     -40.91998       0.00000
     -40.85598       0.00000
     -40.79198       0.00000
     -40.72798       0.00000
     -40.66398       0.00000
     -40.59998       0.00000
     -40.53498       0.00000
     -40.47098       0.00000
     -40.40698       0.00000
     -40.34298       0.00000
     -40.27898       0.00000
     -40.21498       0.00000
     -40.15098       0.00000
     -40.08698       0.00000
     -40.02298       0.00000
     -39.95898       0.00000
     -39.89498       0.00000
     -39.83098       0.00001
     -39.76698       0.00006
     -39.70298       0.00017
     -39.63898       0.00042
     -39.57498       0.00097
     -39.50998       0.00168
     -39.44598       0.00190
     -39.38198       0.00190
     -39.31798       0.00308
     -39.25398       0.00603
     -39.18998       0.00848
     -39.12598       0.00739
     -39.06198       0.00376
     -38.99798       0.00107
     -38.93398       0.00016
     -38.86998       0.00001
     -38.80598       0.00000
     -38.74198       0.00000
     -38.67798       0.00000
     -38.61398       0.00000
     -38.54898       0.00000
     -38.48498       0.00000
     -38.42098       0.00000
     -38.35698       0.00000
     -38.29298       0.00000
     -38.22898       0.00000
     -38.16498       0.00000
     -38.10098       0.00000
     -38.03698       0.00000
     -37.97298       0.00000
     -37.90898       0.00000
     -37.84498       0.00000
     -37.78098       0.00000
     -37.71698       0.00000
     -37.65298       0.00000
     -37.58898       0.00000
     -37.52398       0.00000
     -37.45998       0.00000
     -37.39598       0.00000
     -37.33198       0.00000
     -37.26798       0.00000
     -37.20398       0.00000
     -37.13998       0.00000
     -37.07598       0.00000
     -37.01198       0.00000
     -36.94798       0.00000
     -36.88398       0.00000
     -36.81998       0.00000
     -36.75598       0.00000
     -36.69198       0.00000
     -36.62798       0.00000
     -36.56398       0.00000
     -36.49898       0.00000
     -36.43498       0.00000
     -36.37098       0.00000
     -36.30698       0.00000
     -36.24298       0.00000
     -36.17898       0.00000
     -36.11498       0.00000
     -36.05098       0.00000
     -35.98698       0.00000
     -35.92298       0.00000
     -35.85898       0.00001
     -35.79498       0.00012
     -35.73098       0.00114
     -35.66698       0.00564
     -35.60298       0.01520
     -35.53798       0.02634
     -35.47398       0.03697
     -35.40998       0.04827
     -35.34598       0.05683
     -35.28198       0.05597
     -35.21798       0.04425
     -35.15398       0.02843
     -35.08998       0.01593
     -35.02598       0.01202
     -34.96198       0.01278
     -34.89798       0.00905
     -34.83398       0.00326
     -34.76998       0.00058
     -34.70598       0.00005
     -34.64198       0.00000
     -34.57798       0.00000
     -34.51298       0.00000
     -34.44898       0.00000
     -34.38498       0.00000
     -34.32098       0.00001
     -34.25698       0.00014
     -34.19298       0.00158
     -34.12898       0.01008
     -34.06498       0.03552
     -34.00098       0.07395
     -33.93698       0.10770
     -33.87298       0.12557
     -33.80898       0.11928
     -33.74498       0.09817
     -33.68098       0.07704
     -33.61698       0.05623
     -33.55298       0.04691
     -33.48798       0.04412
     -33.42398       0.02654
     -33.35998       0.00791
     -33.29598       0.00111
     -33.23198       0.00007
     -33.16798       0.00000
     -33.10398       0.00000
     -33.03998       0.00000
     -32.97598       0.00000
     -32.91198       0.00000
     -32.84798       0.00000
     -32.78398       0.00000
     -32.71998       0.00000
     -32.65598       0.00000
     -32.59198       0.00000
     -32.52698       0.00000
     -32.46298       0.00001
     -32.39898       0.00062
     -32.33498       0.02158
     -32.27098       0.35291
     -32.20698       2.81040
     -32.14298      11.53500
     -32.07898      27.15300
     -32.01498      44.36100
     -31.95098      60.51400
     -31.88698      69.70700
     -31.82298      69.88600
     -31.75898      69.84700
     -31.69498      67.21700
     -31.63098      54.06900
     -31.56698      32.25300
     -31.50198      12.56190
     -31.43798       2.90430
     -31.37398       0.74903
     -31.30998       0.92300
     -31.24598       1.15052
     -31.18198       1.15795
     -31.11798       1.08900
     -31.05398       0.91101
     -30.98998       0.70507
     -30.92598       0.43233
     -30.86198       0.15863
     -30.79798       0.03177
     -30.73398       0.01168
     -30.66998       0.03661
     -30.60598       0.11095
     -30.54098       0.22952
     -30.47698       0.27715
     -30.41298       0.17517
     -30.34898       0.05539
     -30.28498       0.01625
     -30.22098       0.04973
     -30.15698       0.14974
     -30.09298       0.22654
     -30.02898       0.16827
     -29.96498       0.06049
     -29.90098       0.01037
     -29.83698       0.00083
     -29.77298       0.00003
     -29.70898       0.00000
     -29.64498       0.00000
     -29.58098       0.00000
     -29.51598       0.00000
     -29.45198       0.00000
     -29.38798       0.00000
     -29.32398       0.00000
     -29.25998       0.00000
     -29.19598       0.00000
     -29.13198       0.00000
     -29.06798       0.00000
     -29.00398       0.00000
     -28.93998       0.00000
     -28.87598       0.00000
     -28.81198       0.00000
     -28.74798       0.00000
     -28.68398       0.00000
     -28.61998       0.00000
     -28.55598       0.00000
     -28.49098       0.00000
     -28.42698       0.00000
     -28.36298       0.00000
     -28.29898       0.00000
     -28.23498       0.00000
     -28.17098       0.00000
     -28.10698       0.00000
     -28.04298       0.00000
     -27.97898       0.00000
     -27.91498       0.00000
     -27.85098       0.00000
     -27.78698       0.00000
     -27.72298       0.00000
     -27.65898       0.00000
     -27.59498       0.00000
     -27.52998       0.00000
     -27.46598       0.00000
     -27.40198       0.00000
     -27.33798       0.00000
     -27.27398       0.00000
     -27.20998       0.00000
     -27.14598       0.00000
     -27.08198       0.00000
     -27.01798       0.00000
     -26.95398       0.00000
     -26.88998       0.00000
     -26.82598       0.00000
     -26.76198       0.00000
     -26.69798       0.00000
     -26.63398       0.00000
     -26.56998       0.00000
     -26.50498       0.00000
     -26.44098       0.00000
     -26.37698       0.00000
     -26.31298       0.00000
     -26.24898       0.00000
     -26.18498       0.00000
     -26.12098       0.00000
     -26.05698       0.00000
     -25.99298       0.00000
     -25.92898       0.00000
     -25.86498       0.00000
     -25.80098       0.00000
     -25.73698       0.00000
     -25.67298       0.00000
     -25.60898       0.00000
     -25.54398       0.00000
     -25.47998       0.00000
     -25.41598       0.00000
     -25.35198       0.00000
     -25.28798       0.00000
     -25.22398       0.00000
     -25.15998       0.00000
     -25.09598       0.00000
     -25.03198       0.00000
     -24.96798       0.00000
     -24.90398       0.00000
     -24.83998       0.00000
     -24.77598       0.00000
     -24.71198       0.00000
     -24.64798       0.00000
     -24.58398       0.00000
     -24.51898       0.00000
     -24.45498       0.00000
     -24.39098       0.00000
     -24.32698       0.00000
     -24.26298       0.00000
     -24.19898       0.00000
     -24.13498       0.00000
     -24.07098       0.00000
     -24.00698       0.00000
     -23.94298       0.00000
     -23.87898       0.00000
     -23.81498       0.00000
     -23.75098       0.00000
     -23.68698       0.00000
     -23.62298       0.00000
     -23.55898       0.00000
     -23.49398       0.00000
     -23.42998       0.00000
     -23.36598       0.00000
     -23.30198       0.00000
     -23.23798       0.00000
     -23.17398       0.00000
     -23.10998       0.00000
     -23.04598       0.00000
     -22.98198       0.00000
     -22.91798       0.00000
     -22.85398       0.00000
     -22.78998       0.00000
     -22.72598       0.00000
     -22.66198       0.00000
     -22.59798       0.00000
     -22.53298       0.00000
     -22.46898       0.00000
     -22.40498       0.00000
     -22.34098       0.00000
     -22.27698       0.00000
     -22.21298       0.00000
     -22.14898       0.00000
     -22.08498       0.00000
     -22.02098       0.00000
     -21.95698       0.00000
     -21.89298       0.00000
     -21.82898       0.00000
     -21.76498       0.00000
     -21.70098       0.00000
     -21.63698       0.00000
     -21.57298       0.00000
     -21.50798       0.00000
     -21.44398       0.00000
     -21.37998       0.00000
     -21.31598       0.00000
     -21.25198       0.00000
     -21.18798       0.00000
     -21.12398       0.00000
     -21.05998       0.00000
     -20.99598       0.00000
     -20.93198       0.00000
     -20.86798       0.00000
     -20.80398       0.00000
     -20.73998       0.00000
     -20.67598       0.00000
     -20.61198       0.00000
     -20.54698       0.00000
     -20.48298       0.00000
     -20.41898       0.00000
     -20.35498       0.00000
     -20.29098       0.00000
     -20.22698       0.00000
     -20.16298       0.00000
     -20.09898       0.00000
     -20.03498       0.00000
     -19.97098       0.00000
     -19.90698       0.00000
     -19.84298       0.00000
     -19.77898       0.00000
     -19.71498       0.00000
     -19.65098       0.00000
     -19.58698       0.00000
     -19.52198       0.00000
     -19.45798       0.00000
     -19.39398       0.00000
     -19.32998       0.00000
     -19.26598       0.00000
     -19.20198       0.00000
     -19.13798       0.00000
     -19.07398       0.00000
     -19.00998       0.00000
     -18.94598       0.00000
     -18.88198       0.00000
     -18.81798       0.00000
     -18.75398       0.00000
     -18.68998       0.00000
     -18.62598       0.00000
     -18.56198       0.00000
     -18.49698       0.00000
     -18.43298       0.00000
     -18.36898       0.00000
     -18.30498       0.00000
     -18.24098       0.00000
     -18.17698       0.00000
     -18.11298       0.00000
     -18.04898       0.00000
     -17.98498       0.00000
     -17.92098       0.00000
     -17.85698       0.00000
     -17.79298       0.00000
     -17.72898       0.00000
     -17.66498       0.00000
     -17.60098       0.00000
     -17.53598       0.00000
     -17.47198       0.00000
     -17.40798       0.00000
     -17.34398       0.00000
     -17.27998       0.00000
     -17.21598       0.00000
     -17.15198       0.00000
     -17.08798       0.00000
     -17.02398       0.00005
     -16.95998       0.00039
     -16.89598       0.00144
     -16.83198       0.00291
     -16.76798       0.00416
     -16.70398       0.00520
     -16.63998       0.00478
     -16.57598       0.00297
     -16.51098       0.00183
     -16.44698       0.00226
     -16.38298       0.00485
     -16.31898       0.00746
     -16.25498       0.00641
     -16.19098       0.00432
     -16.12698       0.00714
     -16.06298       0.01518
     -15.99898       0.02208
     -15.93498       0.02257
     -15.87098       0.02404
     -15.80698       0.03083
     -15.74298       0.03297
     -15.67898       0.02722
     -15.61498       0.02225
     -15.55098       0.02540
     -15.48598       0.02951
     -15.42198       0.02873
     -15.35798       0.03217
     -15.29398       0.04190
     -15.22998       0.04692
     -15.16598       0.04448
     -15.10198       0.04905
     -15.03798       0.07060
     -14.97398       0.09119
     -14.90998       0.07468
     -14.84598       0.03289
     -14.78198       0.00723
     -14.71798       0.00076
     -14.65398       0.00004
     -14.58998       0.00000
     -14.52498       0.00000
     -14.46098       0.00000
     -14.39698       0.00000
     -14.33298       0.00000
     -14.26898       0.00000
     -14.20498       0.00000
     -14.14098       0.00000
     -14.07698       0.00000
     -14.01298       0.00000
     -13.94898       0.00000
     -13.88498       0.00000
     -13.82098       0.00000
     -13.75698       0.00000
     -13.69298       0.00000
     -13.62898       0.00000
     -13.56498       0.00000
     -13.49998       0.00000
     -13.43598       0.00000
     -13.37198       0.00000
     -13.30798       0.00000
     -13.24398       0.00000
     -13.17998       0.00000
     -13.11598       0.00010
     -13.05198       0.00087
     -12.98798       0.00395
     -12.92398       0.00985
     -12.85998       0.01706
     -12.79598       0.02696
     -12.73198       0.03710
     -12.66798       0.04056
     -12.60398       0.04259
     -12.53898       0.04936
     -12.47498       0.05161
     -12.41098       0.04613
     -12.34698       0.04512
     -12.28298       0.05503
     -12.21898       0.07931
     -12.15498       0.09942
     -12.09098       0.08963
     -12.02698       0.08511
     -11.96298       0.11674
     -11.89898       0.14418
     -11.83498       0.15325
     -11.77098       0.17574
     -11.70698       0.20588
     -11.64298       0.21093
     -11.57898       0.19036
     -11.51398       0.18265
     -11.44998       0.19487
     -11.38598       0.20027
     -11.32198       0.20548
     -11.25798       0.21743
     -11.19398       0.23175
     -11.12998       0.24162
     -11.06598       0.20768
     -11.00198       0.14779
     -10.93798       0.13301
     -10.87398       0.16263
     -10.80998       0.20437
     -10.74598       0.22456
     -10.68198       0.20843
     -10.61798       0.19254
     -10.55398       0.19024
     -10.48898       0.16977
     -10.42498       0.11420
     -10.36098       0.05800
     -10.29698       0.03252
     -10.23298       0.02762
     -10.16898       0.02073
     -10.10498       0.00892
     -10.04098       0.00189
      -9.97698       0.00019
      -9.91298       0.00001
      -9.84898       0.00000
      -9.78498       0.00000
      -9.72098       0.00000
      -9.65698       0.00000
      -9.59298       0.00000
      -9.52798       0.00000
      -9.46398       0.00000
      -9.39998       0.00000
      -9.33598       0.00000
      -9.27198       0.00000
      -9.20798       0.00000
      -9.14398       0.00000
      -9.07998       0.00000
      -9.01598       0.00000
      -8.95198       0.00000
      -8.88798       0.00000
      -8.82398       0.00000
      -8.75998       0.00000
      -8.69598       0.00000
      -8.63198       0.00001
      -8.56798       0.00008
      -8.50298       0.00030
      -8.43898       0.00058
      -8.37498       0.00065
      -8.31098       0.00085
      -8.24698       0.00233
      -8.18298       0.00540
      -8.11898       0.00768
      -8.05498       0.00770
      -7.99098       0.00761
      -7.92698       0.00770
      -7.86298       0.00718
      -7.79898       0.00849
      -7.73498       0.01315
      -7.67098       0.01791
      -7.60698       0.01895
      -7.54198       0.01778
      -7.47798       0.01966
      -7.41398       0.02683
      -7.34998       0.03359
      -7.28598       0.03442
      -7.22198       0.03253
      -7.15798       0.03038
      -7.09398       0.02770
      -7.02998       0.02618
      -6.96598       0.02871
      -6.90198       0.03506
      -6.83798       0.04136
      -6.77398       0.04744
      -6.70998       0.05179
      -6.64598       0.05623
      -6.58198       0.06436
      -6.51698       0.06982
      -6.45298       0.07350
      -6.38898       0.08267
      -6.32498       0.09275
      -6.26098       0.09951
      -6.19698       0.10245
      -6.13298       0.09985
      -6.06898       0.10275
      -6.00498       0.12322
      -5.94098       0.14298
      -5.87698       0.13857
      -5.81298       0.12433
      -5.74898       0.12323
      -5.68498       0.12974
      -5.62098       0.14095
      -5.55698       0.16214
      -5.49198       0.18438
      -5.42798       0.20457
      -5.36398       0.23122
      -5.29998       0.26236
      -5.23598       0.28894
      -5.17198       0.31321
      -5.10798       0.33366
      -5.04398       0.34523
      -4.97998       0.36304
      -4.91598       0.38150
      -4.85198       0.36858
      -4.78798       0.35058
      -4.72398       0.36940
      -4.65998       0.39120
      -4.59598       0.40439
      -4.53098       0.43549
      -4.46698       0.45657
      -4.40298       0.45104
      -4.33898       0.46154
      -4.27498       0.48659
      -4.21098       0.48355
      -4.14698       0.44941
      -4.08298       0.41091
      -4.01898       0.37468
      -3.95498       0.35120
      -3.89098       0.34683
      -3.82698       0.32654
      -3.76298       0.28032
      -3.69898       0.24700
      -3.63498       0.23010
      -3.57098       0.19405
      -3.50598       0.14731
      -3.44198       0.12415
      -3.37798       0.12550
      -3.31398       0.14459
      -3.24998       0.16984
      -3.18598       0.17034
      -3.12198       0.14249
      -3.05798       0.11605
      -2.99398       0.10197
      -2.92998       0.09354
      -2.86598       0.08671
      -2.80198       0.07283
      -2.73798       0.06111
      -2.67398       0.06870
      -2.60998       0.07534
      -2.54498       0.06580
      -2.48098       0.05767
      -2.41698       0.05579
      -2.35298       0.05836
      -2.28898       0.06364
      -2.22498       0.05950
      -2.16098       0.05059
      -2.09698       0.04467
      -2.03298       0.03845
      -1.96898       0.03017
      -1.90498       0.03013
      -1.84098       0.04809
      -1.77698       0.07142
      -1.71298       0.07405
      -1.64898       0.05258
      -1.58498       0.03384
      -1.51998       0.02709
      -1.45598       0.02388
      -1.39198       0.02224
      -1.32798       0.02431
      -1.26398       0.02926
      -1.19998       0.03072
      -1.13598       0.02703
      -1.07198       0.02283
      -1.00798       0.02050
      -0.94398       0.02300
      -0.87998       0.03206
      -0.81598       0.04243
      -0.75198       0.04622
      -0.68798       0.04412
      -0.62398       0.03750
      -0.55998       0.03066
      -0.49498       0.03186
      -0.43098       0.03610
      -0.36698       0.03755
      -0.30298       0.03866
      -0.23898       0.03430
      -0.17498       0.02421
      -0.11098       0.01534
      -0.04698       0.00967
       0.01702       0.00836
       0.08102       0.00945
       0.14502       0.01026
       0.20902       0.01084
       0.27302       0.01142
       0.33702       0.01136
       0.40102       0.01136
       0.46602       0.01225
       0.53002       0.01429
       0.59402       0.01644
       0.65802       0.01795
       0.72202       0.02073
       0.78602       0.02410
       0.85002       0.02586
       0.91402       0.02731
       0.97802       0.02844
       1.04202       0.02807
       1.10602       0.02661
       1.17002       0.02524
       1.23402       0.02564
       1.29802       0.02649
       1.36202       0.02576
       1.42602       0.02629
       1.49102       0.02981
       1.55502       0.03346
       1.61902       0.03537
       1.68302       0.03689
       1.74702       0.03807
       1.81102       0.03783
       1.87502       0.03653
       1.93902       0.03388
       2.00302       0.03186
       2.06702       0.03290
       2.13102       0.03454
       2.19502       0.03528
       2.25902       0.03624
       2.32302       0.03499
       2.38702       0.03287
       2.45202       0.03414
       2.51602       0.03591
       2.58002       0.03501
       2.64402       0.03427
       2.70802       0.03658
       2.77202       0.03989
       2.83602       0.03894
       2.90002       0.03570
       2.96402       0.03698
       3.02802       0.04227
       3.09202       0.04673
       3.15602       0.04807
       3.22002       0.04633
       3.28402       0.04360
       3.34802       0.03945
       3.41202       0.03444
       3.47702       0.03272
       3.54102       0.03498
       3.60502       0.03780
       3.66902       0.03714
       3.73302       0.03132
       3.79702       0.02594
       3.86102       0.02440
       3.92502       0.02332
       3.98902       0.02114
       4.05302       0.01822
       4.11702       0.01601
       4.18102       0.01870
       4.24502       0.02430
       4.30902       0.02252
       4.37302       0.01330
       4.43702       0.00586
       4.50202       0.00336
       4.56602       0.00376
       4.63002       0.00322
       4.69402       0.00137
       4.75802       0.00027
       4.82202       0.00002
       4.88602       0.00000
       4.95002       0.00000
